Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,273,1.0000,0.9065,0.6993,0.4804,0.6566,0.0108,12.76 seg
2,0.6849,268,1.0000,0.9106,0.7031,0.4802,0.6664,0.0080,14.49 seg
3,0.6901,270,0.9997,0.9198,0.7113,0.4786,0.6709,0.0080,13.50 seg
4,0.6920,264,0.9972,0.9155,0.7136,0.4985,0.6744,0.0082,13.08 seg
5,0.6920,264,0.9972,0.9155,0.7136,0.4985,0.6762,0.0072,12.79 seg
6,0.6953,251,0.9988,0.9224,0.7053,0.4810,0.6786,0.0071,14.12 seg
7,0.6977,269,0.9973,0.9246,0.7136,0.5100,0.6810,0.0078,13.44 seg
8,0.6985,260,0.9984,0.9264,0.7042,0.5019,0.6837,0.0074,13.04 seg
9,0.6991,267,0.9968,0.9300,0.7074,0.5014,0.6872,0.0065,12.90 seg
10,0.6984,249,0.9972,0.9257,0.7025,0.4894,0.6887,0.0059,13.00 seg
11,0.7015,235,0.9979,0.9223,0.7096,0.4973,0.6897,0.0054,13.24 seg
12,0.7033,247,0.9961,0.9295,0.7127,0.4992,0.6905,0.0052,14.31 seg
13,0.7033,249,0.9961,0.9273,0.7019,0.5171,0.6918,0.0058,12.70 seg
14,0.7043,258,0.9931,0.9351,0.7087,0.5060,0.6930,0.0051,12.96 seg
15,0.7077,252,0.9928,0.9405,0.7097,0.5001,0.6955,0.0047,13.03 seg
16,0.7091,256,0.9935,0.9414,0.7129,0.5089,0.6988,0.0047,12.84 seg
17,0.7128,252,0.9909,0.9456,0.7073,0.5178,0.7006,0.0047,13.10 seg
18,0.7139,244,0.9916,0.9461,0.7086,0.5102,0.7040,0.0043,15.44 seg
19,0.7157,248,0.9908,0.9519,0.7072,0.5084,0.7088,0.0035,13.07 seg
20,0.7170,249,0.9914,0.9512,0.7085,0.5198,0.7103,0.0028,12.90 seg
21,0.7166,248,0.9887,0.9532,0.7068,0.5116,0.7099,0.0028,13.21 seg
22,0.7163,257,0.9882,0.9552,0.7079,0.5145,0.7116,0.0023,13.13 seg
23,0.7169,260,0.9868,0.9562,0.7090,0.5198,0.7122,0.0019,12.58 seg
24,0.7172,260,0.9858,0.9578,0.7104,0.5154,0.7135,0.0018,12.97 seg
25,0.7167,265,0.9847,0.9582,0.7109,0.5183,0.7134,0.0014,15.62 seg
26,0.7143,277,0.9819,0.9594,0.7085,0.5185,0.7105,0.0014,12.86 seg
27,0.7148,278,0.9835,0.9607,0.7121,0.5150,0.7116,0.0012,12.72 seg
28,0.7105,296,0.9794,0.9598,0.7110,0.5193,0.7078,0.0012,12.74 seg
29,0.7083,297,0.9779,0.9576,0.7082,0.5170,0.7064,0.0009,12.41 seg
30,0.7084,304,0.9766,0.9596,0.7094,0.5203,0.7065,0.0007,12.74 seg
31,0.7068,309,0.9781,0.9587,0.7102,0.5189,0.7051,0.0007,13.15 seg
32,0.7055,317,0.9761,0.9598,0.7103,0.5194,0.7039,0.0006,12.69 seg
33,0.7046,319,0.9749,0.9593,0.7092,0.5193,0.7038,0.0004,15.90 seg
34,0.7018,329,0.9735,0.9585,0.7092,0.5189,0.7016,0.0002,13.08 seg
35,0.6997,335,0.9720,0.9574,0.7092,0.5189,0.6997,0.0000,12.79 seg
36,0.6990,337,0.9718,0.9569,0.7092,0.5189,0.6990,0.0001,13.04 seg
37,0.6976,340,0.9711,0.9558,0.7092,0.5185,0.6976,0.0001,12.88 seg
38,0.6960,342,0.9698,0.9539,0.7092,0.5189,0.6960,0.0002,13.02 seg
39,0.6934,348,0.9685,0.9519,0.7092,0.5182,0.6934,0.0000,12.60 seg
40,0.6929,352,0.9675,0.9527,0.7091,0.5185,0.6929,0.0001,12.25 seg
41,0.6910,360,0.9661,0.9528,0.7092,0.5182,0.6908,0.0000,12.58 seg
42,0.6910,360,0.9661,0.9528,0.7092,0.5182,0.6910,0.0001,16.50 seg
43,0.6891,364,0.9656,0.9511,0.7092,0.5179,0.6891,0.0000,12.91 seg
44,0.6885,364,0.9656,0.9499,0.7089,0.5179,0.6885,0.0000,12.95 seg
45,0.6884,368,0.9635,0.9509,0.7105,0.5198,0.6883,0.0002,12.96 seg
46,0.6864,373,0.9628,0.9494,0.7105,0.5196,0.6864,0.0001,12.83 seg
47,0.6841,382,0.9618,0.9492,0.7103,0.5195,0.6841,0.0002,12.67 seg
48,0.6805,393,0.9579,0.9476,0.7116,0.5187,0.6805,0.0000,12.97 seg
49,0.6805,393,0.9579,0.9476,0.7116,0.5187,0.6805,0.0001,12.53 seg
50,0.6792,398,0.9573,0.9474,0.7116,0.5187,0.6792,0.0000,12.66 seg
