Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6900,278,1.0000,0.9218,0.7201,0.4719,0.6583,0.0112,10.66 seg
2,0.6915,258,1.0000,0.9163,0.7160,0.4763,0.6675,0.0087,10.46 seg
3,0.6917,256,1.0000,0.9101,0.7175,0.4960,0.6720,0.0083,13.27 seg
4,0.6968,247,1.0000,0.9175,0.7227,0.4869,0.6753,0.0078,11.08 seg
5,0.6980,247,1.0000,0.9177,0.7163,0.4983,0.6789,0.0077,11.03 seg
6,0.6998,250,1.0000,0.9215,0.7144,0.5017,0.6822,0.0075,10.99 seg
7,0.7047,244,1.0000,0.9298,0.7214,0.4907,0.6849,0.0073,11.25 seg
8,0.7048,245,0.9997,0.9240,0.7253,0.5118,0.6881,0.0074,10.99 seg
9,0.7066,237,1.0000,0.9286,0.7194,0.4995,0.6918,0.0069,11.26 seg
10,0.7132,234,0.9990,0.9340,0.7187,0.5206,0.6956,0.0066,11.16 seg
11,0.7107,231,0.9993,0.9294,0.7233,0.5126,0.6979,0.0059,13.98 seg
12,0.7123,227,0.9994,0.9308,0.7232,0.5129,0.6985,0.0060,11.20 seg
13,0.7165,228,0.9994,0.9332,0.7238,0.5327,0.7013,0.0065,10.83 seg
14,0.7239,221,0.9997,0.9443,0.7244,0.5309,0.7051,0.0061,11.13 seg
15,0.7228,212,0.9994,0.9386,0.7266,0.5302,0.7088,0.0056,10.87 seg
16,0.7275,204,0.9994,0.9442,0.7310,0.5267,0.7124,0.0051,10.80 seg
17,0.7266,207,0.9994,0.9455,0.7280,0.5223,0.7147,0.0049,10.91 seg
18,0.7283,211,0.9994,0.9496,0.7186,0.5309,0.7169,0.0046,10.43 seg
19,0.7297,211,0.9997,0.9501,0.7278,0.5322,0.7186,0.0041,10.74 seg
20,0.7316,210,0.9992,0.9534,0.7211,0.5359,0.7209,0.0040,10.72 seg
21,0.7317,213,0.9991,0.9534,0.7261,0.5376,0.7227,0.0039,10.80 seg
22,0.7310,216,0.9987,0.9516,0.7286,0.5422,0.7234,0.0035,14.12 seg
23,0.7338,214,0.9987,0.9559,0.7257,0.5439,0.7250,0.0031,11.26 seg
24,0.7328,207,0.9987,0.9504,0.7324,0.5433,0.7261,0.0029,10.98 seg
25,0.7349,202,0.9985,0.9557,0.7282,0.5337,0.7273,0.0032,10.98 seg
26,0.7366,196,0.9988,0.9573,0.7272,0.5306,0.7284,0.0031,10.62 seg
27,0.7367,197,0.9980,0.9523,0.7287,0.5509,0.7296,0.0029,10.85 seg
28,0.7373,202,0.9987,0.9553,0.7353,0.5461,0.7309,0.0028,10.97 seg
29,0.7380,195,0.9984,0.9560,0.7301,0.5416,0.7313,0.0026,10.23 seg
30,0.7376,208,0.9980,0.9587,0.7321,0.5468,0.7317,0.0023,11.00 seg
31,0.7380,201,0.9970,0.9581,0.7317,0.5431,0.7323,0.0022,10.80 seg
32,0.7375,204,0.9972,0.9601,0.7279,0.5383,0.7328,0.0019,10.77 seg
33,0.7385,204,0.9963,0.9580,0.7337,0.5498,0.7336,0.0018,11.04 seg
34,0.7382,206,0.9961,0.9581,0.7311,0.5525,0.7331,0.0019,10.69 seg
35,0.7380,212,0.9963,0.9604,0.7289,0.5522,0.7337,0.0015,14.43 seg
36,0.7384,211,0.9963,0.9611,0.7293,0.5512,0.7343,0.0015,11.01 seg
37,0.7395,211,0.9963,0.9619,0.7286,0.5557,0.7344,0.0015,10.73 seg
38,0.7384,208,0.9963,0.9600,0.7259,0.5528,0.7350,0.0014,10.66 seg
39,0.7394,207,0.9967,0.9607,0.7261,0.5552,0.7361,0.0013,10.60 seg
40,0.7409,209,0.9967,0.9636,0.7285,0.5558,0.7369,0.0013,11.12 seg
41,0.7403,205,0.9967,0.9634,0.7271,0.5474,0.7376,0.0010,11.06 seg
42,0.7395,213,0.9958,0.9632,0.7291,0.5540,0.7375,0.0009,11.08 seg
43,0.7398,213,0.9959,0.9640,0.7262,0.5548,0.7380,0.0006,10.81 seg
44,0.7380,216,0.9957,0.9613,0.7255,0.5577,0.7369,0.0006,10.51 seg
45,0.7380,216,0.9957,0.9614,0.7254,0.5574,0.7372,0.0005,10.55 seg
46,0.7386,216,0.9957,0.9625,0.7248,0.5573,0.7378,0.0004,10.75 seg
47,0.7387,216,0.9954,0.9629,0.7246,0.5572,0.7378,0.0005,10.61 seg
48,0.7387,219,0.9948,0.9644,0.7235,0.5570,0.7381,0.0003,10.45 seg
49,0.7385,219,0.9948,0.9640,0.7233,0.5569,0.7382,0.0001,10.74 seg
50,0.7374,222,0.9945,0.9631,0.7237,0.5574,0.7372,0.0001,10.79 seg
51,0.7376,223,0.9945,0.9637,0.7246,0.5573,0.7376,0.0000,10.64 seg
52,0.7355,225,0.9944,0.9610,0.7243,0.5566,0.7355,0.0000,16.18 seg
53,0.7355,227,0.9941,0.9618,0.7243,0.5561,0.7355,0.0000,10.88 seg
54,0.7347,227,0.9941,0.9605,0.7242,0.5562,0.7347,0.0000,10.55 seg
55,0.7344,228,0.9938,0.9609,0.7226,0.5551,0.7344,0.0000,10.81 seg
56,0.7337,228,0.9929,0.9597,0.7234,0.5550,0.7337,0.0000,10.71 seg
57,0.7334,228,0.9929,0.9589,0.7246,0.5554,0.7334,0.0000,10.59 seg
58,0.7330,229,0.9929,0.9585,0.7239,0.5556,0.7330,0.0000,10.75 seg
59,0.7320,228,0.9929,0.9564,0.7235,0.5555,0.7320,0.0000,10.74 seg
60,0.7312,230,0.9927,0.9560,0.7232,0.5554,0.7312,0.0000,11.09 seg
61,0.7295,235,0.9919,0.9549,0.7233,0.5553,0.7295,0.0000,11.05 seg
62,0.7283,236,0.9916,0.9532,0.7224,0.5556,0.7283,0.0000,10.73 seg
63,0.7283,236,0.9913,0.9532,0.7229,0.5557,0.7283,0.0000,10.48 seg
64,0.7278,238,0.9913,0.9530,0.7234,0.5556,0.7278,0.0000,10.97 seg
65,0.7274,240,0.9913,0.9531,0.7234,0.5558,0.7274,0.0000,10.77 seg
66,0.7287,238,0.9911,0.9548,0.7234,0.5554,0.7287,0.0000,10.99 seg
67,0.7269,241,0.9908,0.9529,0.7237,0.5547,0.7269,0.0000,10.68 seg
68,0.7264,242,0.9908,0.9523,0.7235,0.5546,0.7264,0.0000,10.74 seg
69,0.7264,244,0.9908,0.9531,0.7231,0.5550,0.7264,0.0000,10.82 seg
70,0.7261,245,0.9906,0.9532,0.7235,0.5542,0.7261,0.0000,10.79 seg
71,0.7255,246,0.9903,0.9524,0.7241,0.5542,0.7255,0.0000,10.73 seg
72,0.7246,247,0.9899,0.9514,0.7240,0.5538,0.7246,0.0000,10.95 seg
73,0.7236,249,0.9899,0.9509,0.7221,0.5530,0.7236,0.0000,10.59 seg
74,0.7244,246,0.9904,0.9509,0.7221,0.5535,0.7244,0.0000,16.97 seg
75,0.7239,247,0.9904,0.9504,0.7218,0.5537,0.7239,0.0000,10.48 seg
76,0.7221,250,0.9902,0.9483,0.7204,0.5550,0.7221,0.0000,10.84 seg
77,0.7215,251,0.9902,0.9476,0.7205,0.5549,0.7215,0.0000,10.93 seg
78,0.7217,251,0.9902,0.9479,0.7199,0.5551,0.7217,0.0000,10.50 seg
79,0.7204,253,0.9897,0.9467,0.7197,0.5544,0.7204,0.0000,11.12 seg
80,0.7207,257,0.9894,0.9490,0.7201,0.5535,0.7207,0.0000,11.00 seg
