Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,254,1.0000,0.9035,0.7088,0.4534,0.6602,0.0106,21.70 seg
2,0.6889,294,1.0000,0.9167,0.7057,0.4942,0.6691,0.0082,23.79 seg
3,0.6903,273,1.0000,0.9153,0.7111,0.4765,0.6715,0.0080,22.34 seg
4,0.6932,258,1.0000,0.9177,0.7201,0.4608,0.6743,0.0082,22.60 seg
5,0.6973,262,1.0000,0.9198,0.7112,0.4915,0.6770,0.0076,22.47 seg
6,0.7019,246,1.0000,0.9198,0.7294,0.4884,0.6789,0.0079,25.45 seg
7,0.7025,265,1.0000,0.9305,0.7218,0.4844,0.6814,0.0085,23.01 seg
8,0.7025,265,1.0000,0.9305,0.7218,0.4844,0.6841,0.0074,22.67 seg
9,0.7052,252,1.0000,0.9262,0.7220,0.5001,0.6868,0.0072,22.44 seg
10,0.7054,236,1.0000,0.9199,0.7129,0.5090,0.6877,0.0072,22.20 seg
11,0.7060,250,1.0000,0.9267,0.7154,0.5050,0.6895,0.0074,22.39 seg
12,0.7105,243,1.0000,0.9243,0.7120,0.5368,0.6918,0.0068,26.27 seg
13,0.7105,243,1.0000,0.9243,0.7120,0.5368,0.6938,0.0066,22.51 seg
14,0.7114,245,1.0000,0.9293,0.7128,0.5268,0.6950,0.0069,22.57 seg
15,0.7143,228,1.0000,0.9247,0.7223,0.5337,0.6970,0.0068,22.70 seg
16,0.7174,230,1.0000,0.9325,0.7232,0.5276,0.6995,0.0066,22.88 seg
17,0.7174,230,1.0000,0.9325,0.7232,0.5276,0.7016,0.0061,22.71 seg
18,0.7174,230,1.0000,0.9325,0.7232,0.5276,0.7029,0.0063,25.93 seg
19,0.7186,206,1.0000,0.9222,0.7266,0.5383,0.7042,0.0068,22.66 seg
20,0.7231,210,1.0000,0.9279,0.7260,0.5536,0.7057,0.0063,22.03 seg
21,0.7233,210,1.0000,0.9305,0.7312,0.5416,0.7071,0.0059,22.42 seg
22,0.7235,203,1.0000,0.9254,0.7313,0.5518,0.7094,0.0061,22.59 seg
23,0.7255,213,0.9997,0.9301,0.7360,0.5590,0.7115,0.0061,23.19 seg
24,0.7272,206,1.0000,0.9328,0.7307,0.5539,0.7132,0.0060,22.37 seg
25,0.7284,211,1.0000,0.9355,0.7313,0.5585,0.7148,0.0057,26.34 seg
26,0.7284,211,1.0000,0.9355,0.7313,0.5585,0.7160,0.0056,22.65 seg
27,0.7315,203,1.0000,0.9365,0.7323,0.5640,0.7178,0.0058,22.65 seg
28,0.7315,199,1.0000,0.9322,0.7270,0.5778,0.7198,0.0054,22.55 seg
29,0.7342,200,1.0000,0.9383,0.7284,0.5741,0.7214,0.0053,22.35 seg
30,0.7359,186,1.0000,0.9368,0.7312,0.5702,0.7233,0.0050,22.31 seg
31,0.7370,192,1.0000,0.9412,0.7351,0.5671,0.7252,0.0050,22.27 seg
32,0.7401,186,1.0000,0.9452,0.7364,0.5634,0.7268,0.0051,27.44 seg
33,0.7403,184,1.0000,0.9410,0.7421,0.5740,0.7288,0.0045,22.56 seg
34,0.7424,175,1.0000,0.9438,0.7296,0.5735,0.7301,0.0046,22.23 seg
35,0.7427,177,1.0000,0.9427,0.7349,0.5788,0.7309,0.0047,22.51 seg
36,0.7442,167,1.0000,0.9428,0.7297,0.5785,0.7321,0.0047,22.63 seg
37,0.7442,167,1.0000,0.9428,0.7297,0.5785,0.7335,0.0042,22.47 seg
38,0.7447,176,1.0000,0.9448,0.7340,0.5839,0.7349,0.0041,22.95 seg
39,0.7468,171,1.0000,0.9520,0.7315,0.5662,0.7367,0.0041,22.58 seg
40,0.7507,176,1.0000,0.9564,0.7295,0.5841,0.7378,0.0040,27.41 seg
41,0.7507,176,1.0000,0.9564,0.7295,0.5841,0.7393,0.0039,22.35 seg
42,0.7507,176,1.0000,0.9564,0.7295,0.5841,0.7412,0.0038,22.63 seg
43,0.7510,170,0.9993,0.9538,0.7319,0.5866,0.7417,0.0039,22.28 seg
44,0.7506,170,1.0000,0.9501,0.7354,0.5948,0.7430,0.0033,22.51 seg
45,0.7514,171,1.0000,0.9546,0.7331,0.5865,0.7437,0.0036,21.79 seg
46,0.7530,170,0.9995,0.9556,0.7312,0.5936,0.7450,0.0032,22.47 seg
47,0.7531,174,1.0000,0.9571,0.7320,0.5932,0.7463,0.0031,21.97 seg
48,0.7531,174,1.0000,0.9571,0.7320,0.5932,0.7466,0.0031,21.79 seg
49,0.7546,162,1.0000,0.9528,0.7367,0.5995,0.7476,0.0030,22.37 seg
50,0.7555,166,1.0000,0.9550,0.7343,0.6050,0.7488,0.0027,28.29 seg
