Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,296,1.0000,0.9179,0.7151,0.4506,0.6571,0.0107,21.21 seg
2,0.6872,273,1.0000,0.9206,0.7066,0.4690,0.6681,0.0047,21.79 seg
3,0.6880,254,1.0000,0.9110,0.7161,0.4754,0.6728,0.0039,24.03 seg
4,0.6912,266,1.0000,0.9204,0.7191,0.4780,0.6763,0.0035,22.49 seg
5,0.6954,235,1.0000,0.9214,0.7121,0.4614,0.6790,0.0034,21.99 seg
6,0.6954,235,1.0000,0.9214,0.7121,0.4614,0.6811,0.0032,22.17 seg
7,0.6980,250,1.0000,0.9224,0.7139,0.4959,0.6832,0.0032,21.93 seg
8,0.7009,244,1.0000,0.9262,0.7090,0.4953,0.6856,0.0032,24.85 seg
9,0.7009,244,1.0000,0.9262,0.7090,0.4953,0.6877,0.0030,22.30 seg
10,0.7009,244,1.0000,0.9262,0.7090,0.4953,0.6898,0.0030,22.36 seg
11,0.7028,234,1.0000,0.9247,0.7125,0.4965,0.6922,0.0030,22.35 seg
12,0.7062,232,1.0000,0.9341,0.7211,0.4763,0.6945,0.0030,21.59 seg
13,0.7078,225,1.0000,0.9319,0.7140,0.4893,0.6966,0.0027,24.55 seg
14,0.7097,217,0.9997,0.9277,0.7100,0.5086,0.6983,0.0025,22.16 seg
15,0.7128,216,0.9997,0.9361,0.7181,0.4916,0.7001,0.0026,22.48 seg
16,0.7128,216,0.9997,0.9361,0.7181,0.4916,0.7017,0.0026,22.15 seg
17,0.7128,216,0.9997,0.9361,0.7181,0.4916,0.7030,0.0025,22.57 seg
18,0.7147,213,0.9997,0.9333,0.7132,0.5132,0.7047,0.0026,25.53 seg
19,0.7147,213,0.9997,0.9333,0.7132,0.5132,0.7065,0.0023,21.98 seg
20,0.7148,214,0.9997,0.9308,0.7143,0.5241,0.7085,0.0020,22.25 seg
21,0.7174,211,0.9995,0.9386,0.7182,0.5058,0.7100,0.0018,22.18 seg
22,0.7189,213,0.9997,0.9393,0.7174,0.5164,0.7113,0.0018,21.88 seg
23,0.7201,204,1.0000,0.9381,0.7193,0.5143,0.7127,0.0018,24.87 seg
24,0.7219,199,1.0000,0.9398,0.7185,0.5131,0.7141,0.0017,22.22 seg
25,0.7255,207,0.9995,0.9478,0.7189,0.5202,0.7155,0.0020,21.51 seg
26,0.7255,207,0.9995,0.9478,0.7189,0.5202,0.7173,0.0019,21.94 seg
27,0.7262,190,1.0000,0.9410,0.7201,0.5232,0.7188,0.0018,22.57 seg
28,0.7268,188,0.9997,0.9417,0.7201,0.5221,0.7206,0.0016,22.47 seg
29,0.7287,196,0.9997,0.9464,0.7236,0.5271,0.7221,0.0016,24.83 seg
30,0.7312,198,0.9995,0.9537,0.7186,0.5229,0.7235,0.0017,22.21 seg
31,0.7312,198,0.9995,0.9537,0.7186,0.5229,0.7252,0.0015,21.84 seg
32,0.7331,191,0.9995,0.9526,0.7201,0.5284,0.7266,0.0015,21.75 seg
33,0.7344,196,0.9995,0.9552,0.7251,0.5320,0.7280,0.0016,21.34 seg
34,0.7358,196,0.9995,0.9581,0.7279,0.5287,0.7296,0.0015,21.57 seg
35,0.7367,201,0.9995,0.9585,0.7276,0.5409,0.7310,0.0014,26.07 seg
36,0.7376,188,0.9997,0.9567,0.7263,0.5349,0.7321,0.0013,22.85 seg
37,0.7382,187,0.9995,0.9568,0.7255,0.5373,0.7333,0.0013,22.44 seg
38,0.7387,190,0.9995,0.9596,0.7251,0.5356,0.7344,0.0013,21.59 seg
39,0.7390,189,0.9997,0.9605,0.7234,0.5339,0.7356,0.0012,22.24 seg
40,0.7392,188,0.9997,0.9588,0.7225,0.5401,0.7368,0.0011,22.56 seg
41,0.7404,184,0.9997,0.9605,0.7249,0.5349,0.7378,0.0007,25.85 seg
42,0.7417,188,0.9995,0.9659,0.7257,0.5292,0.7384,0.0005,22.21 seg
43,0.7421,191,0.9995,0.9634,0.7223,0.5476,0.7386,0.0007,21.86 seg
44,0.7428,188,0.9995,0.9635,0.7269,0.5443,0.7392,0.0011,22.32 seg
45,0.7429,189,0.9995,0.9650,0.7268,0.5409,0.7403,0.0009,21.22 seg
46,0.7442,186,0.9997,0.9669,0.7275,0.5378,0.7414,0.0008,21.93 seg
47,0.7442,186,0.9997,0.9669,0.7275,0.5378,0.7423,0.0004,22.20 seg
48,0.7443,184,0.9997,0.9658,0.7253,0.5408,0.7424,0.0006,26.29 seg
49,0.7456,183,0.9997,0.9672,0.7250,0.5429,0.7428,0.0008,22.22 seg
50,0.7462,183,0.9997,0.9680,0.7254,0.5438,0.7438,0.0007,22.00 seg
