Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,293,1.0000,0.9121,0.7058,0.4731,0.6588,0.0114,12.92 seg
2,0.6895,257,1.0000,0.9105,0.7143,0.4789,0.6711,0.0046,12.90 seg
3,0.6908,271,0.9994,0.9181,0.7178,0.4778,0.6757,0.0040,14.10 seg
4,0.6929,252,0.9997,0.9127,0.7108,0.4892,0.6791,0.0036,13.48 seg
5,0.6929,252,0.9997,0.9127,0.7108,0.4892,0.6819,0.0031,13.05 seg
6,0.6947,261,0.9997,0.9191,0.7238,0.4822,0.6840,0.0028,13.08 seg
7,0.6965,257,0.9998,0.9227,0.7068,0.4862,0.6859,0.0027,14.60 seg
8,0.6977,239,1.0000,0.9201,0.7094,0.4767,0.6874,0.0027,13.49 seg
9,0.6999,264,0.9997,0.9295,0.7229,0.4831,0.6891,0.0027,13.10 seg
10,0.7011,243,1.0000,0.9223,0.7143,0.4929,0.6907,0.0027,13.28 seg
11,0.7049,235,0.9995,0.9272,0.7233,0.4836,0.6928,0.0026,13.60 seg
12,0.7063,241,0.9992,0.9278,0.7165,0.5039,0.6947,0.0026,14.95 seg
13,0.7063,241,0.9992,0.9278,0.7165,0.5039,0.6966,0.0026,12.97 seg
14,0.7075,227,0.9996,0.9230,0.7162,0.5096,0.6983,0.0028,13.41 seg
15,0.7110,245,0.9998,0.9374,0.7150,0.5065,0.7008,0.0025,13.07 seg
16,0.7110,245,0.9998,0.9374,0.7150,0.5065,0.7028,0.0025,13.31 seg
17,0.7134,223,0.9996,0.9298,0.7111,0.5219,0.7047,0.0022,15.32 seg
18,0.7134,223,0.9996,0.9298,0.7111,0.5219,0.7063,0.0020,13.07 seg
19,0.7157,228,0.9993,0.9364,0.7163,0.5169,0.7080,0.0020,13.34 seg
20,0.7164,235,0.9993,0.9394,0.7093,0.5249,0.7096,0.0018,12.98 seg
21,0.7177,227,0.9988,0.9396,0.7077,0.5229,0.7110,0.0018,13.05 seg
22,0.7190,224,0.9988,0.9379,0.7114,0.5311,0.7126,0.0017,14.87 seg
23,0.7192,230,0.9994,0.9399,0.7141,0.5318,0.7141,0.0017,13.15 seg
