Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,290,1.0000,0.9106,0.7167,0.4622,0.6603,0.0108,13.83 seg
2,0.6876,255,1.0000,0.9141,0.7016,0.4522,0.6678,0.0082,12.59 seg
3,0.6930,261,1.0000,0.9195,0.7045,0.4742,0.6711,0.0079,12.96 seg
4,0.6953,256,1.0000,0.9179,0.7093,0.4853,0.6738,0.0084,13.41 seg
5,0.6953,256,1.0000,0.9179,0.7093,0.4853,0.6767,0.0079,14.93 seg
6,0.6963,239,1.0000,0.9085,0.7147,0.4999,0.6803,0.0070,13.87 seg
7,0.6990,260,1.0000,0.9220,0.7153,0.4967,0.6832,0.0075,13.42 seg
8,0.7032,247,1.0000,0.9252,0.7149,0.4954,0.6857,0.0068,13.02 seg
9,0.7041,244,1.0000,0.9206,0.7215,0.5097,0.6885,0.0069,13.25 seg
10,0.7044,219,1.0000,0.9148,0.7200,0.4990,0.6909,0.0068,14.88 seg
11,0.7074,231,1.0000,0.9221,0.7184,0.5100,0.6935,0.0058,13.80 seg
12,0.7088,253,0.9995,0.9330,0.7105,0.5157,0.6966,0.0055,13.15 seg
13,0.7109,233,0.9995,0.9285,0.7138,0.5161,0.6984,0.0059,13.22 seg
14,0.7131,240,0.9991,0.9344,0.7172,0.5174,0.7008,0.0049,13.21 seg
15,0.7144,221,0.9997,0.9308,0.7167,0.5126,0.7021,0.0049,15.32 seg
16,0.7150,231,0.9996,0.9382,0.7155,0.5042,0.7034,0.0047,13.30 seg
17,0.7196,226,0.9995,0.9421,0.7190,0.5111,0.7055,0.0054,13.41 seg
18,0.7196,226,0.9995,0.9421,0.7190,0.5111,0.7081,0.0046,13.03 seg
19,0.7205,223,0.9994,0.9421,0.7198,0.5122,0.7096,0.0045,13.21 seg
20,0.7205,225,0.9995,0.9440,0.7138,0.5119,0.7111,0.0043,13.26 seg
21,0.7220,222,0.9991,0.9437,0.7194,0.5158,0.7133,0.0037,15.43 seg
22,0.7232,220,0.9993,0.9433,0.7172,0.5243,0.7143,0.0043,13.33 seg
23,0.7241,219,0.9991,0.9434,0.7176,0.5277,0.7154,0.0044,12.87 seg
24,0.7270,224,0.9986,0.9509,0.7174,0.5270,0.7173,0.0038,13.26 seg
25,0.7280,224,0.9990,0.9547,0.7129,0.5224,0.7190,0.0038,13.09 seg
26,0.7296,213,0.9990,0.9525,0.7140,0.5254,0.7207,0.0036,13.65 seg
27,0.7297,211,0.9985,0.9527,0.7174,0.5209,0.7219,0.0036,12.95 seg
28,0.7298,213,0.9983,0.9521,0.7121,0.5300,0.7227,0.0032,15.91 seg
29,0.7333,217,0.9985,0.9597,0.7178,0.5266,0.7239,0.0034,13.72 seg
30,0.7328,215,0.9979,0.9581,0.7091,0.5329,0.7248,0.0030,13.01 seg
31,0.7345,216,0.9985,0.9596,0.7130,0.5370,0.7261,0.0031,13.13 seg
32,0.7343,217,0.9978,0.9606,0.7172,0.5316,0.7268,0.0031,12.74 seg
33,0.7344,217,0.9978,0.9597,0.7160,0.5360,0.7281,0.0027,13.22 seg
34,0.7355,215,0.9978,0.9622,0.7148,0.5321,0.7292,0.0028,13.44 seg
35,0.7377,217,0.9978,0.9662,0.7163,0.5342,0.7306,0.0028,13.20 seg
36,0.7380,221,0.9975,0.9650,0.7156,0.5465,0.7322,0.0024,16.08 seg
37,0.7385,221,0.9976,0.9679,0.7160,0.5390,0.7334,0.0022,13.38 seg
38,0.7390,218,0.9975,0.9660,0.7168,0.5447,0.7345,0.0022,13.05 seg
39,0.7403,218,0.9974,0.9694,0.7166,0.5410,0.7350,0.0023,12.98 seg
40,0.7409,226,0.9965,0.9725,0.7177,0.5441,0.7361,0.0019,13.03 seg
41,0.7409,226,0.9965,0.9725,0.7177,0.5441,0.7368,0.0017,12.92 seg
42,0.7412,220,0.9965,0.9696,0.7185,0.5482,0.7379,0.0016,12.75 seg
43,0.7427,218,0.9968,0.9734,0.7154,0.5439,0.7392,0.0013,12.97 seg
44,0.7438,221,0.9968,0.9753,0.7167,0.5468,0.7404,0.0012,16.49 seg
