Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,285,0.9998,0.9085,0.7190,0.4749,0.6590,0.0112,12.62 seg
2,0.6886,281,1.0000,0.9235,0.7150,0.4581,0.6732,0.0048,13.12 seg
3,0.6905,275,1.0000,0.9204,0.7141,0.4743,0.6790,0.0037,13.16 seg
4,0.6926,267,1.0000,0.9191,0.7209,0.4769,0.6830,0.0031,14.59 seg
5,0.6958,266,1.0000,0.9235,0.7149,0.4849,0.6862,0.0029,12.94 seg
6,0.6991,268,0.9999,0.9324,0.7215,0.4730,0.6894,0.0028,13.40 seg
7,0.7000,273,0.9999,0.9355,0.7206,0.4750,0.6930,0.0028,13.44 seg
8,0.7031,259,0.9999,0.9361,0.7120,0.4795,0.6970,0.0020,13.25 seg
9,0.7070,266,0.9996,0.9453,0.7161,0.4795,0.7002,0.0019,14.69 seg
10,0.7112,256,0.9991,0.9456,0.7118,0.4949,0.7033,0.0018,12.94 seg
11,0.7112,256,0.9991,0.9456,0.7118,0.4949,0.7062,0.0016,13.14 seg
12,0.7127,263,0.9985,0.9504,0.7133,0.4965,0.7091,0.0012,13.41 seg
13,0.7138,267,0.9981,0.9550,0.7142,0.4927,0.7113,0.0009,12.98 seg
14,0.7149,262,0.9981,0.9533,0.7148,0.4991,0.7125,0.0007,15.02 seg
15,0.7158,263,0.9981,0.9550,0.7136,0.5006,0.7137,0.0006,13.55 seg
16,0.7168,267,0.9979,0.9579,0.7142,0.5020,0.7147,0.0008,13.39 seg
17,0.7175,267,0.9976,0.9599,0.7136,0.4998,0.7160,0.0006,13.33 seg
18,0.7179,267,0.9976,0.9603,0.7142,0.5011,0.7169,0.0003,12.72 seg
19,0.7180,267,0.9976,0.9603,0.7159,0.5000,0.7173,0.0006,15.01 seg
20,0.7180,268,0.9976,0.9604,0.7157,0.5017,0.7159,0.0013,12.75 seg
21,0.7157,271,0.9954,0.9583,0.7157,0.4995,0.7140,0.0036,13.23 seg
22,0.7157,271,0.9954,0.9583,0.7157,0.4995,0.7140,0.0036,13.14 seg
23,0.7157,271,0.9954,0.9583,0.7157,0.4995,0.7140,0.0036,13.01 seg
24,0.7157,271,0.9954,0.9583,0.7157,0.4995,0.7140,0.0036,13.07 seg
25,0.7060,305,0.9903,0.9549,0.7154,0.4994,0.7060,0.0000,13.18 seg
26,0.7060,305,0.9903,0.9549,0.7154,0.4994,0.7060,0.0000,14.95 seg
27,0.7060,305,0.9903,0.9549,0.7154,0.4994,0.7060,0.0000,12.90 seg
