Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,278,0.9989,0.9176,0.7217,0.4624,0.6573,0.0113,20.88 seg
2,0.6866,278,0.9989,0.9176,0.7217,0.4624,0.6698,0.0049,20.80 seg
3,0.6901,263,0.9953,0.9168,0.7174,0.4728,0.6749,0.0041,21.34 seg
4,0.6914,269,0.9966,0.9159,0.7223,0.4891,0.6783,0.0037,24.08 seg
5,0.6929,271,0.9983,0.9150,0.7186,0.5066,0.6814,0.0033,21.98 seg
6,0.6929,271,0.9983,0.9150,0.7186,0.5066,0.6836,0.0028,21.60 seg
7,0.6951,253,0.9981,0.9208,0.7051,0.4836,0.6855,0.0025,21.92 seg
8,0.6951,253,0.9981,0.9208,0.7051,0.4836,0.6871,0.0022,21.59 seg
9,0.6951,253,0.9981,0.9208,0.7051,0.4836,0.6885,0.0019,24.86 seg
10,0.6960,255,0.9977,0.9267,0.7156,0.4636,0.6896,0.0016,22.46 seg
11,0.6963,259,0.9940,0.9183,0.7225,0.5004,0.6904,0.0017,24.41 seg
12,0.6963,259,0.9940,0.9183,0.7225,0.5004,0.6912,0.0018,23.27 seg
13,0.6981,248,0.9935,0.9193,0.7226,0.4933,0.6923,0.0016,23.80 seg
14,0.6990,258,0.9915,0.9256,0.7275,0.4885,0.6933,0.0014,27.28 seg
15,0.6996,251,0.9930,0.9243,0.7217,0.4898,0.6942,0.0014,23.14 seg
16,0.6997,258,0.9933,0.9249,0.7165,0.5018,0.6950,0.0014,21.86 seg
17,0.7009,246,0.9949,0.9215,0.7251,0.4985,0.6958,0.0016,22.63 seg
18,0.7014,264,0.9924,0.9287,0.7160,0.5086,0.6969,0.0015,22.04 seg
19,0.7024,260,0.9916,0.9266,0.7186,0.5161,0.6981,0.0013,25.28 seg
20,0.7035,244,0.9913,0.9293,0.7226,0.4880,0.6990,0.0014,22.35 seg
21,0.7035,244,0.9913,0.9293,0.7226,0.4880,0.6998,0.0012,21.70 seg
22,0.7037,244,0.9868,0.9216,0.7222,0.5209,0.7006,0.0010,21.63 seg
23,0.7038,254,0.9904,0.9269,0.7192,0.5162,0.7011,0.0011,22.10 seg
24,0.7039,257,0.9885,0.9291,0.7176,0.5152,0.7018,0.0010,22.25 seg
25,0.7039,257,0.9885,0.9291,0.7176,0.5152,0.7021,0.0010,25.03 seg
26,0.7039,257,0.9885,0.9291,0.7176,0.5152,0.7023,0.0011,22.33 seg
27,0.7039,257,0.9885,0.9291,0.7176,0.5152,0.7020,0.0013,21.57 seg
28,0.7036,251,0.9865,0.9247,0.7246,0.5175,0.7014,0.0012,22.01 seg
29,0.7029,269,0.9879,0.9309,0.7232,0.5159,0.7010,0.0011,22.37 seg
30,0.7029,257,0.9891,0.9266,0.7283,0.5105,0.7007,0.0013,22.09 seg
31,0.7028,286,0.9844,0.9380,0.7156,0.5210,0.7003,0.0010,24.26 seg
32,0.7028,286,0.9844,0.9380,0.7156,0.5210,0.7003,0.0010,21.78 seg
33,0.7044,290,0.9829,0.9390,0.7262,0.5276,0.7009,0.0011,21.81 seg
34,0.7059,275,0.9855,0.9391,0.7260,0.5141,0.7016,0.0012,22.19 seg
35,0.7065,298,0.9792,0.9453,0.7258,0.5328,0.7024,0.0013,22.19 seg
36,0.7074,281,0.9794,0.9390,0.7285,0.5357,0.7032,0.0015,22.10 seg
37,0.7074,281,0.9794,0.9390,0.7285,0.5357,0.7045,0.0010,25.38 seg
38,0.7077,288,0.9806,0.9454,0.7238,0.5264,0.7050,0.0011,21.74 seg
39,0.7077,292,0.9791,0.9465,0.7272,0.5271,0.7054,0.0012,22.09 seg
40,0.7082,289,0.9787,0.9467,0.7262,0.5261,0.7062,0.0010,22.16 seg
41,0.7082,289,0.9787,0.9467,0.7262,0.5261,0.7062,0.0012,22.05 seg
42,0.7082,296,0.9806,0.9488,0.7285,0.5257,0.7061,0.0013,21.65 seg
43,0.7086,292,0.9741,0.9474,0.7282,0.5320,0.7057,0.0011,21.31 seg
44,0.7088,291,0.9769,0.9460,0.7324,0.5325,0.7060,0.0013,24.60 seg
45,0.7090,296,0.9735,0.9491,0.7298,0.5333,0.7071,0.0008,21.14 seg
46,0.7092,291,0.9752,0.9455,0.7304,0.5395,0.7074,0.0009,21.63 seg
47,0.7109,296,0.9743,0.9527,0.7315,0.5310,0.7079,0.0008,21.45 seg
48,0.7109,304,0.9718,0.9573,0.7305,0.5286,0.7081,0.0009,21.95 seg
49,0.7125,295,0.9731,0.9541,0.7295,0.5375,0.7084,0.0012,22.01 seg
50,0.7155,290,0.9732,0.9569,0.7338,0.5370,0.7092,0.0018,21.47 seg
