Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,283,1.0000,0.9088,0.7186,0.4805,0.6605,0.0103,22.00 seg
2,0.6884,295,0.9997,0.9210,0.7143,0.4820,0.6678,0.0083,24.22 seg
3,0.6905,282,0.9994,0.9224,0.7132,0.4740,0.6707,0.0084,22.17 seg
4,0.6929,283,0.9991,0.9253,0.7066,0.4847,0.6721,0.0081,22.57 seg
5,0.6938,267,0.9997,0.9158,0.7107,0.5007,0.6738,0.0083,22.39 seg
6,0.6943,256,0.9995,0.9120,0.7160,0.4987,0.6758,0.0077,24.97 seg
7,0.6970,282,0.9989,0.9254,0.7054,0.5116,0.6774,0.0077,22.95 seg
8,0.6975,253,0.9997,0.9131,0.7170,0.5110,0.6796,0.0084,22.70 seg
9,0.7033,262,0.9997,0.9244,0.7232,0.5170,0.6811,0.0078,22.80 seg
10,0.7044,255,0.9984,0.9276,0.7207,0.5047,0.6837,0.0074,22.68 seg
11,0.7053,224,0.9984,0.9237,0.7187,0.4833,0.6854,0.0075,23.19 seg
12,0.7054,234,0.9982,0.9202,0.7186,0.5109,0.6873,0.0074,27.29 seg
13,0.7059,249,0.9983,0.9225,0.7184,0.5269,0.6887,0.0072,23.53 seg
14,0.7073,241,0.9965,0.9236,0.7200,0.5217,0.6903,0.0069,23.93 seg
15,0.7099,226,0.9971,0.9248,0.7235,0.5107,0.6908,0.0070,24.20 seg
16,0.7115,227,0.9967,0.9247,0.7236,0.5236,0.6926,0.0070,24.08 seg
17,0.7108,215,0.9973,0.9209,0.7255,0.5140,0.6943,0.0069,22.60 seg
18,0.7139,233,0.9966,0.9273,0.7296,0.5344,0.6961,0.0066,26.84 seg
19,0.7153,220,0.9958,0.9290,0.7187,0.5264,0.6981,0.0066,23.02 seg
20,0.7153,220,0.9958,0.9290,0.7187,0.5264,0.7003,0.0065,23.10 seg
21,0.7156,220,0.9963,0.9289,0.7226,0.5264,0.7016,0.0064,22.60 seg
22,0.7175,211,0.9977,0.9277,0.7254,0.5276,0.7026,0.0062,22.40 seg
23,0.7175,211,0.9977,0.9277,0.7254,0.5276,0.7042,0.0063,22.68 seg
24,0.7192,217,0.9941,0.9274,0.7262,0.5506,0.7062,0.0060,22.71 seg
25,0.7217,206,0.9969,0.9293,0.7324,0.5388,0.7081,0.0060,26.56 seg
26,0.7242,194,0.9953,0.9286,0.7345,0.5411,0.7095,0.0053,22.83 seg
27,0.7242,194,0.9953,0.9286,0.7345,0.5411,0.7108,0.0055,23.46 seg
28,0.7252,194,0.9958,0.9321,0.7280,0.5387,0.7130,0.0056,22.40 seg
29,0.7267,205,0.9951,0.9367,0.7270,0.5482,0.7150,0.0051,22.52 seg
30,0.7281,210,0.9944,0.9394,0.7303,0.5531,0.7168,0.0051,22.12 seg
31,0.7294,200,0.9932,0.9359,0.7273,0.5633,0.7183,0.0049,22.61 seg
32,0.7294,200,0.9932,0.9359,0.7273,0.5633,0.7175,0.0049,27.68 seg
33,0.7296,195,0.9903,0.9347,0.7360,0.5586,0.7198,0.0047,22.34 seg
34,0.7297,181,0.9910,0.9336,0.7346,0.5439,0.7205,0.0046,22.15 seg
35,0.7322,201,0.9903,0.9398,0.7332,0.5676,0.7202,0.0048,22.51 seg
36,0.7324,191,0.9899,0.9403,0.7332,0.5529,0.7213,0.0043,22.63 seg
37,0.7319,201,0.9883,0.9416,0.7344,0.5592,0.7191,0.0046,22.57 seg
38,0.7315,208,0.9879,0.9401,0.7405,0.5682,0.7205,0.0042,22.88 seg
39,0.7305,218,0.9855,0.9428,0.7370,0.5698,0.7210,0.0042,22.32 seg
40,0.7317,199,0.9848,0.9391,0.7342,0.5668,0.7214,0.0045,21.60 seg
41,0.7315,204,0.9853,0.9390,0.7331,0.5732,0.7221,0.0037,27.11 seg
42,0.7315,204,0.9853,0.9390,0.7331,0.5732,0.7222,0.0041,22.67 seg
43,0.7312,213,0.9822,0.9419,0.7313,0.5766,0.7223,0.0038,22.87 seg
44,0.7306,231,0.9801,0.9469,0.7327,0.5795,0.7226,0.0035,21.80 seg
45,0.7326,214,0.9831,0.9439,0.7300,0.5803,0.7228,0.0038,22.60 seg
46,0.7325,224,0.9814,0.9462,0.7323,0.5841,0.7224,0.0033,22.52 seg
47,0.7290,231,0.9795,0.9452,0.7305,0.5774,0.7212,0.0032,22.51 seg
48,0.7316,232,0.9769,0.9492,0.7354,0.5796,0.7220,0.0032,22.81 seg
49,0.7304,233,0.9776,0.9458,0.7319,0.5874,0.7230,0.0030,21.95 seg
50,0.7296,247,0.9744,0.9510,0.7334,0.5838,0.7220,0.0027,21.85 seg
