Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,265,1.0000,0.9024,0.7023,0.4699,0.6595,0.0115,12.78 seg
2,0.6869,260,1.0000,0.9032,0.7267,0.4744,0.6732,0.0046,14.41 seg
3,0.6902,270,0.9990,0.9100,0.7284,0.4851,0.6784,0.0034,13.06 seg
4,0.6955,279,1.0000,0.9231,0.7249,0.4864,0.6830,0.0035,13.09 seg
5,0.6995,266,0.9993,0.9277,0.7260,0.4778,0.6882,0.0032,12.87 seg
6,0.6999,274,1.0000,0.9275,0.7265,0.4916,0.6932,0.0030,14.69 seg
7,0.7068,264,0.9987,0.9358,0.7276,0.4935,0.6975,0.0022,13.35 seg
8,0.7093,262,0.9984,0.9420,0.7262,0.4854,0.7015,0.0024,12.81 seg
9,0.7097,266,0.9991,0.9426,0.7268,0.4909,0.7059,0.0015,12.81 seg
10,0.7143,267,0.9982,0.9472,0.7289,0.5051,0.7086,0.0012,12.66 seg
11,0.7156,264,0.9988,0.9505,0.7273,0.4984,0.7110,0.0013,14.43 seg
12,0.7170,265,0.9988,0.9530,0.7276,0.4999,0.7136,0.0010,13.19 seg
13,0.7174,265,0.9988,0.9530,0.7273,0.5026,0.7157,0.0007,13.11 seg
14,0.7178,265,0.9987,0.9537,0.7273,0.5028,0.7170,0.0003,13.17 seg
15,0.7179,265,0.9987,0.9534,0.7287,0.5034,0.7174,0.0004,13.13 seg
16,0.7179,265,0.9987,0.9537,0.7276,0.5034,0.7176,0.0004,15.12 seg
17,0.7171,268,0.9982,0.9532,0.7287,0.5037,0.7162,0.0008,12.79 seg
18,0.7171,268,0.9982,0.9532,0.7287,0.5037,0.7162,0.0008,13.11 seg
19,0.7171,268,0.9982,0.9532,0.7287,0.5037,0.7162,0.0008,12.84 seg
20,0.7156,271,0.9974,0.9513,0.7289,0.5047,0.7156,0.0000,12.99 seg
21,0.7156,271,0.9974,0.9513,0.7289,0.5047,0.7156,0.0000,12.91 seg
22,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,14.86 seg
23,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,12.32 seg
24,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,13.09 seg
25,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,12.77 seg
26,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,13.23 seg
27,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,12.74 seg
28,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,12.80 seg
29,0.7154,273,0.9967,0.9518,0.7292,0.5051,0.7154,0.0000,14.65 seg
30,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.78 seg
31,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.36 seg
32,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.73 seg
33,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.07 seg
34,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.69 seg
35,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.00 seg
36,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,15.00 seg
37,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.97 seg
38,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.27 seg
39,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.87 seg
40,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.58 seg
41,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.98 seg
42,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.50 seg
43,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,14.60 seg
44,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.59 seg
45,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.02 seg
46,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.13 seg
47,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.18 seg
48,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.99 seg
49,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.75 seg
50,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,15.14 seg
51,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.93 seg
52,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.81 seg
53,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.85 seg
54,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.58 seg
55,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.74 seg
56,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.03 seg
57,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,15.01 seg
58,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.20 seg
59,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.87 seg
60,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.84 seg
61,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.88 seg
62,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.26 seg
63,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.07 seg
64,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,14.83 seg
65,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.53 seg
66,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.74 seg
67,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.68 seg
68,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.82 seg
69,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.05 seg
70,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.78 seg
71,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,15.11 seg
72,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.95 seg
73,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.50 seg
74,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.70 seg
75,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.68 seg
76,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,12.97 seg
77,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.23 seg
78,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,15.65 seg
79,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.08 seg
80,0.7083,297,0.9913,0.9488,0.7292,0.5052,0.7083,0.0000,13.02 seg
