Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,284,1.0000,0.9105,0.7165,0.4503,0.6595,0.0105,13.62 seg
2,0.6872,273,0.9999,0.9248,0.7083,0.4405,0.6703,0.0043,13.17 seg
3,0.6879,257,1.0000,0.9096,0.7052,0.4798,0.6748,0.0038,13.48 seg
4,0.6899,278,1.0000,0.9263,0.6985,0.4669,0.6777,0.0035,13.24 seg
5,0.6954,250,1.0000,0.9214,0.6982,0.4817,0.6805,0.0034,14.59 seg
6,0.6975,251,1.0000,0.9278,0.7039,0.4698,0.6830,0.0035,13.19 seg
7,0.6975,251,1.0000,0.9278,0.7039,0.4698,0.6853,0.0033,13.14 seg
8,0.6975,251,1.0000,0.9278,0.7039,0.4698,0.6876,0.0030,13.06 seg
9,0.6987,254,1.0000,0.9255,0.7034,0.4912,0.6899,0.0029,13.02 seg
10,0.7038,249,1.0000,0.9300,0.7088,0.4975,0.6922,0.0027,14.69 seg
11,0.7038,249,1.0000,0.9300,0.7088,0.4975,0.6941,0.0026,13.03 seg
12,0.7057,237,1.0000,0.9302,0.7016,0.4975,0.6959,0.0027,13.24 seg
13,0.7071,246,1.0000,0.9345,0.7136,0.4954,0.6978,0.0026,13.09 seg
14,0.7071,246,1.0000,0.9345,0.7136,0.4954,0.6997,0.0023,13.02 seg
15,0.7107,244,1.0000,0.9321,0.7132,0.5255,0.7014,0.0022,14.64 seg
16,0.7107,244,1.0000,0.9321,0.7132,0.5255,0.7028,0.0020,12.95 seg
17,0.7138,236,1.0000,0.9378,0.7118,0.5150,0.7044,0.0023,13.31 seg
18,0.7138,235,1.0000,0.9325,0.7202,0.5272,0.7065,0.0023,13.43 seg
19,0.7147,235,0.9997,0.9364,0.7268,0.5151,0.7085,0.0021,13.27 seg
20,0.7187,226,0.9997,0.9389,0.7146,0.5275,0.7102,0.0021,15.30 seg
21,0.7187,222,0.9997,0.9389,0.7128,0.5228,0.7119,0.0021,12.99 seg
22,0.7193,222,0.9997,0.9401,0.7205,0.5181,0.7136,0.0019,13.13 seg
23,0.7230,220,0.9997,0.9440,0.7188,0.5263,0.7152,0.0020,13.61 seg
24,0.7235,222,0.9997,0.9433,0.7178,0.5356,0.7168,0.0020,13.37 seg
25,0.7249,227,0.9997,0.9482,0.7237,0.5303,0.7184,0.0018,15.39 seg
26,0.7249,227,0.9997,0.9482,0.7237,0.5303,0.7196,0.0016,12.99 seg
27,0.7268,208,1.0000,0.9448,0.7226,0.5291,0.7210,0.0017,13.45 seg
28,0.7282,213,0.9997,0.9470,0.7201,0.5393,0.7225,0.0017,13.39 seg
29,0.7313,204,1.0000,0.9510,0.7165,0.5347,0.7241,0.0018,13.06 seg
30,0.7313,204,1.0000,0.9510,0.7165,0.5347,0.7258,0.0017,13.07 seg
31,0.7337,207,1.0000,0.9551,0.7160,0.5400,0.7273,0.0014,14.83 seg
32,0.7344,206,0.9997,0.9533,0.7256,0.5437,0.7286,0.0014,12.96 seg
33,0.7344,208,1.0000,0.9550,0.7177,0.5454,0.7296,0.0014,12.99 seg
34,0.7364,196,1.0000,0.9546,0.7236,0.5395,0.7306,0.0014,13.09 seg
35,0.7364,196,1.0000,0.9546,0.7236,0.5395,0.7318,0.0013,13.05 seg
36,0.7369,195,1.0000,0.9551,0.7174,0.5439,0.7329,0.0012,13.25 seg
37,0.7373,197,1.0000,0.9570,0.7185,0.5413,0.7341,0.0011,15.22 seg
38,0.7398,196,1.0000,0.9601,0.7211,0.5432,0.7352,0.0010,13.21 seg
39,0.7398,196,1.0000,0.9601,0.7211,0.5432,0.7363,0.0011,13.09 seg
40,0.7410,194,1.0000,0.9615,0.7198,0.5445,0.7376,0.0010,12.90 seg
41,0.7419,192,1.0000,0.9616,0.7194,0.5475,0.7389,0.0009,13.06 seg
42,0.7431,195,1.0000,0.9650,0.7191,0.5476,0.7400,0.0008,13.19 seg
43,0.7438,191,1.0000,0.9654,0.7215,0.5431,0.7409,0.0007,15.43 seg
44,0.7442,194,1.0000,0.9660,0.7199,0.5495,0.7419,0.0007,12.86 seg
45,0.7449,191,1.0000,0.9665,0.7230,0.5459,0.7428,0.0006,12.87 seg
46,0.7455,193,1.0000,0.9685,0.7208,0.5464,0.7436,0.0005,12.90 seg
47,0.7458,192,1.0000,0.9690,0.7187,0.5471,0.7443,0.0005,12.85 seg
48,0.7465,192,1.0000,0.9689,0.7201,0.5506,0.7449,0.0004,13.20 seg
49,0.7466,192,1.0000,0.9692,0.7187,0.5512,0.7455,0.0004,15.22 seg
50,0.7469,193,1.0000,0.9707,0.7193,0.5486,0.7460,0.0003,13.09 seg
51,0.7469,194,1.0000,0.9706,0.7188,0.5512,0.7464,0.0002,13.08 seg
52,0.7470,194,1.0000,0.9712,0.7194,0.5489,0.7467,0.0002,13.30 seg
