Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,282,1.0000,0.9185,0.7168,0.4663,0.6560,0.0108,20.37 seg
2,0.6855,279,0.9994,0.9191,0.7046,0.4765,0.6658,0.0081,20.73 seg
3,0.6857,277,1.0000,0.9157,0.6999,0.4897,0.6692,0.0082,23.21 seg
4,0.6902,284,0.9992,0.9233,0.7055,0.4995,0.6733,0.0075,20.56 seg
5,0.6929,252,0.9992,0.9220,0.7099,0.4717,0.6756,0.0079,21.68 seg
6,0.6950,253,0.9985,0.9221,0.7070,0.4896,0.6794,0.0074,21.16 seg
7,0.6992,258,0.9992,0.9342,0.7058,0.4803,0.6839,0.0069,21.04 seg
8,0.7003,264,0.9982,0.9348,0.7033,0.4972,0.6880,0.0064,23.40 seg
9,0.7021,264,0.9962,0.9432,0.7040,0.4790,0.6934,0.0038,21.09 seg
10,0.7012,280,0.9937,0.9456,0.7053,0.4887,0.6934,0.0032,21.40 seg
11,0.7014,290,0.9922,0.9495,0.7065,0.4905,0.6945,0.0031,20.88 seg
12,0.7030,278,0.9918,0.9484,0.7057,0.4886,0.6956,0.0031,20.51 seg
13,0.7039,297,0.9905,0.9557,0.7126,0.4921,0.6973,0.0027,23.82 seg
14,0.7031,299,0.9872,0.9564,0.7085,0.4919,0.6979,0.0025,21.10 seg
15,0.7028,292,0.9880,0.9521,0.7092,0.4945,0.6983,0.0022,20.82 seg
16,0.7010,300,0.9861,0.9536,0.7085,0.4904,0.6964,0.0020,20.78 seg
17,0.7011,315,0.9852,0.9579,0.7066,0.4994,0.6968,0.0019,20.43 seg
18,0.7012,312,0.9847,0.9570,0.7069,0.4988,0.6972,0.0019,20.77 seg
19,0.6995,322,0.9823,0.9584,0.7091,0.4979,0.6961,0.0017,20.68 seg
20,0.6995,322,0.9826,0.9587,0.7080,0.4967,0.6960,0.0016,23.87 seg
21,0.6967,333,0.9791,0.9586,0.7093,0.4963,0.6941,0.0012,21.28 seg
22,0.6964,340,0.9777,0.9598,0.7091,0.5017,0.6939,0.0010,21.06 seg
23,0.6939,347,0.9755,0.9596,0.7104,0.4966,0.6924,0.0008,20.93 seg
24,0.6925,358,0.9740,0.9613,0.7100,0.4985,0.6911,0.0007,21.15 seg
25,0.6914,364,0.9724,0.9622,0.7105,0.4975,0.6907,0.0005,21.11 seg
26,0.6853,378,0.9695,0.9571,0.7110,0.4979,0.6846,0.0005,21.06 seg
27,0.6825,389,0.9673,0.9573,0.7110,0.4960,0.6819,0.0001,25.72 seg
28,0.6820,393,0.9666,0.9578,0.7116,0.4970,0.6813,0.0002,21.28 seg
29,0.6810,397,0.9661,0.9577,0.7116,0.4969,0.6809,0.0002,21.12 seg
30,0.6783,407,0.9646,0.9569,0.7116,0.4974,0.6783,0.0001,20.84 seg
31,0.6759,410,0.9632,0.9541,0.7116,0.4969,0.6759,0.0001,21.07 seg
32,0.6737,417,0.9622,0.9530,0.7116,0.4975,0.6737,0.0000,20.88 seg
33,0.6730,419,0.9617,0.9526,0.7116,0.4975,0.6730,0.0001,20.90 seg
34,0.6701,422,0.9603,0.9487,0.7116,0.4980,0.6701,0.0003,20.71 seg
35,0.6637,445,0.9566,0.9470,0.7116,0.4983,0.6637,0.0000,20.61 seg
36,0.6636,450,0.9552,0.9493,0.7116,0.4974,0.6636,0.0001,25.66 seg
37,0.6604,457,0.9539,0.9466,0.7116,0.4972,0.6604,0.0000,20.93 seg
38,0.6594,461,0.9533,0.9465,0.7116,0.4972,0.6594,0.0001,20.44 seg
39,0.6578,473,0.9508,0.9488,0.7116,0.4972,0.6578,0.0000,20.16 seg
40,0.6575,475,0.9506,0.9491,0.7116,0.4971,0.6574,0.0002,21.19 seg
41,0.6538,486,0.9483,0.9473,0.7116,0.4968,0.6538,0.0001,20.79 seg
42,0.6523,493,0.9473,0.9477,0.7116,0.4963,0.6523,0.0001,20.70 seg
43,0.6514,502,0.9452,0.9503,0.7116,0.4961,0.6507,0.0000,19.92 seg
44,0.6514,502,0.9452,0.9503,0.7116,0.4961,0.6514,0.0001,20.74 seg
45,0.6487,509,0.9437,0.9485,0.7116,0.4961,0.6487,0.0002,25.93 seg
46,0.6452,528,0.9403,0.9505,0.7116,0.4952,0.6452,0.0001,20.31 seg
47,0.6421,536,0.9388,0.9484,0.7116,0.4953,0.6421,0.0001,20.96 seg
48,0.6390,546,0.9372,0.9468,0.7116,0.4959,0.6389,0.0001,20.64 seg
49,0.6358,555,0.9358,0.9450,0.7116,0.4956,0.6358,0.0000,21.59 seg
50,0.6356,556,0.9356,0.9450,0.7116,0.4958,0.6356,0.0002,20.86 seg
51,0.6322,568,0.9329,0.9442,0.7116,0.4959,0.6322,0.0000,20.87 seg
52,0.6316,572,0.9328,0.9447,0.7118,0.4960,0.6316,0.0001,21.09 seg
53,0.6292,581,0.9301,0.9444,0.7118,0.4961,0.6292,0.0001,20.30 seg
54,0.6269,589,0.9291,0.9435,0.7118,0.4962,0.6269,0.0000,21.19 seg
55,0.6265,592,0.9288,0.9443,0.7118,0.4960,0.6265,0.0001,20.54 seg
56,0.6245,600,0.9273,0.9438,0.7118,0.4969,0.6245,0.0002,27.02 seg
57,0.6203,606,0.9250,0.9390,0.7118,0.4967,0.6203,0.0001,20.53 seg
58,0.6176,616,0.9232,0.9385,0.7118,0.4971,0.6176,0.0001,20.80 seg
59,0.6158,621,0.9214,0.9376,0.7118,0.4965,0.6158,0.0002,21.49 seg
60,0.6115,639,0.9193,0.9376,0.7118,0.4962,0.6115,0.0001,20.89 seg
61,0.6092,643,0.9184,0.9353,0.7118,0.4959,0.6092,0.0001,21.28 seg
62,0.6078,653,0.9176,0.9369,0.7118,0.4959,0.6078,0.0002,21.08 seg
63,0.6024,670,0.9156,0.9345,0.7116,0.4953,0.6024,0.0001,21.43 seg
64,0.6012,677,0.9141,0.9350,0.7116,0.4964,0.6012,0.0001,20.76 seg
65,0.5989,690,0.9110,0.9370,0.7116,0.4954,0.5989,0.0001,21.16 seg
66,0.5977,689,0.9088,0.9350,0.7116,0.4947,0.5977,0.0000,19.94 seg
67,0.5974,695,0.9068,0.9372,0.7116,0.4949,0.5970,0.0000,20.19 seg
68,0.5974,695,0.9068,0.9372,0.7116,0.4949,0.5974,0.0001,28.09 seg
69,0.5963,699,0.9060,0.9372,0.7116,0.4936,0.5963,0.0001,20.77 seg
70,0.5941,706,0.9051,0.9361,0.7114,0.4939,0.5941,0.0001,20.92 seg
71,0.5910,713,0.9014,0.9339,0.7114,0.4940,0.5909,0.0002,20.92 seg
72,0.5866,727,0.8991,0.9320,0.7114,0.4943,0.5866,0.0002,21.22 seg
73,0.5826,735,0.8950,0.9291,0.7114,0.4928,0.5826,0.0002,20.73 seg
74,0.5772,751,0.8922,0.9264,0.7114,0.4925,0.5772,0.0000,20.98 seg
75,0.5772,751,0.8922,0.9264,0.7114,0.4925,0.5772,0.0000,20.65 seg
76,0.5764,752,0.8925,0.9251,0.7114,0.4927,0.5764,0.0001,20.52 seg
77,0.5733,759,0.8912,0.9226,0.7114,0.4929,0.5733,0.0001,21.82 seg
78,0.5722,764,0.8911,0.9226,0.7114,0.4927,0.5722,0.0000,21.12 seg
79,0.5720,764,0.8899,0.9224,0.7114,0.4930,0.5720,0.0001,21.20 seg
80,0.5702,770,0.8886,0.9218,0.7114,0.4927,0.5702,0.0001,21.10 seg
81,0.5685,775,0.8884,0.9208,0.7114,0.4929,0.5685,0.0001,29.94 seg
82,0.5654,782,0.8865,0.9183,0.7114,0.4926,0.5654,0.0001,21.47 seg
83,0.5637,785,0.8848,0.9167,0.7114,0.4927,0.5637,0.0000,21.05 seg
84,0.5628,788,0.8842,0.9164,0.7114,0.4925,0.5627,0.0002,20.97 seg
85,0.5583,802,0.8810,0.9146,0.7114,0.4926,0.5583,0.0001,20.85 seg
86,0.5563,810,0.8789,0.9145,0.7114,0.4926,0.5563,0.0000,21.25 seg
87,0.5554,815,0.8778,0.9150,0.7114,0.4927,0.5554,0.0001,21.04 seg
88,0.5528,822,0.8759,0.9135,0.7114,0.4927,0.5528,0.0001,21.15 seg
89,0.5507,830,0.8751,0.9129,0.7114,0.4929,0.5506,0.0001,22.74 seg
90,0.5481,840,0.8738,0.9124,0.7114,0.4930,0.5481,0.0001,21.12 seg
91,0.5463,848,0.8727,0.9127,0.7114,0.4926,0.5463,0.0001,21.28 seg
92,0.5444,854,0.8715,0.9120,0.7114,0.4926,0.5444,0.0001,20.80 seg
93,0.5432,858,0.8711,0.9115,0.7114,0.4925,0.5432,0.0000,21.47 seg
94,0.5432,859,0.8710,0.9122,0.7112,0.4917,0.5432,0.0000,21.23 seg
95,0.5429,861,0.8704,0.9124,0.7112,0.4919,0.5429,0.0001,21.22 seg
96,0.5411,868,0.8697,0.9123,0.7112,0.4913,0.5411,0.0002,20.76 seg
97,0.5372,882,0.8663,0.9118,0.7112,0.4901,0.5372,0.0001,31.09 seg
98,0.5347,896,0.8634,0.9135,0.7112,0.4899,0.5347,0.0001,20.67 seg
99,0.5317,904,0.8609,0.9118,0.7112,0.4895,0.5317,0.0001,20.52 seg
100,0.5299,915,0.8581,0.9134,0.7112,0.4899,0.5299,0.0000,20.66 seg
