Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,283,0.9980,0.9105,0.7278,0.4731,0.6572,0.0116,4.53 seg
2,0.6849,267,1.0000,0.9136,0.7087,0.4605,0.6700,0.0053,4.41 seg
3,0.6849,267,1.0000,0.9136,0.7087,0.4605,0.6757,0.0034,4.22 seg
4,0.6854,273,0.9988,0.9147,0.7197,0.4621,0.6784,0.0029,4.47 seg
5,0.6862,265,0.9996,0.9132,0.7194,0.4609,0.6809,0.0023,5.01 seg
6,0.6890,275,0.9982,0.9168,0.7291,0.4756,0.6833,0.0020,4.75 seg
7,0.6938,268,0.9980,0.9262,0.7259,0.4655,0.6850,0.0020,4.40 seg
8,0.6938,268,0.9980,0.9262,0.7259,0.4655,0.6871,0.0021,4.36 seg
9,0.6959,268,0.9972,0.9277,0.7219,0.4765,0.6889,0.0023,5.00 seg
10,0.6965,266,0.9975,0.9292,0.7262,0.4689,0.6910,0.0019,4.43 seg
11,0.7008,264,0.9973,0.9352,0.7270,0.4725,0.6932,0.0022,4.51 seg
12,0.7008,264,0.9973,0.9352,0.7270,0.4725,0.6956,0.0023,4.41 seg
13,0.7017,258,0.9966,0.9346,0.7215,0.4765,0.6984,0.0015,5.15 seg
14,0.7045,258,0.9968,0.9394,0.7260,0.4746,0.7000,0.0011,4.39 seg
15,0.7073,264,0.9968,0.9448,0.7287,0.4797,0.7013,0.0015,4.37 seg
16,0.7074,259,0.9968,0.9426,0.7309,0.4803,0.7034,0.0017,4.32 seg
17,0.7088,259,0.9968,0.9445,0.7282,0.4841,0.7059,0.0012,4.29 seg
18,0.7088,258,0.9971,0.9456,0.7290,0.4784,0.7075,0.0007,4.92 seg
19,0.7095,267,0.9943,0.9481,0.7296,0.4880,0.7078,0.0008,4.40 seg
20,0.7095,268,0.9941,0.9497,0.7288,0.4846,0.7078,0.0009,4.38 seg
21,0.7100,273,0.9938,0.9516,0.7278,0.4890,0.7088,0.0006,4.24 seg
22,0.7105,269,0.9941,0.9516,0.7272,0.4863,0.7094,0.0004,4.16 seg
23,0.7112,272,0.9938,0.9531,0.7279,0.4895,0.7098,0.0005,4.26 seg
24,0.7113,273,0.9938,0.9540,0.7281,0.4879,0.7102,0.0009,5.09 seg
25,0.7113,273,0.9938,0.9540,0.7280,0.4883,0.7098,0.0015,4.55 seg
