Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,276,1.0000,0.9044,0.7185,0.4838,0.6600,0.0112,10.54 seg
2,0.6912,265,1.0000,0.9157,0.7160,0.4730,0.6714,0.0082,10.73 seg
3,0.6935,265,1.0000,0.9207,0.7122,0.4727,0.6767,0.0077,11.05 seg
4,0.6966,249,1.0000,0.9248,0.7148,0.4544,0.6807,0.0077,10.65 seg
5,0.7022,247,1.0000,0.9290,0.7126,0.4748,0.6860,0.0069,10.77 seg
6,0.7043,246,1.0000,0.9316,0.7120,0.4786,0.6911,0.0062,12.99 seg
7,0.7106,241,0.9999,0.9397,0.7169,0.4804,0.6952,0.0056,11.38 seg
8,0.7119,233,1.0000,0.9391,0.7148,0.4817,0.6988,0.0054,10.74 seg
9,0.7139,228,0.9997,0.9387,0.7165,0.4882,0.7013,0.0051,10.61 seg
10,0.7171,226,0.9997,0.9419,0.7163,0.4955,0.7053,0.0050,10.56 seg
11,0.7194,224,0.9995,0.9498,0.7106,0.4833,0.7097,0.0047,11.08 seg
12,0.7233,226,0.9993,0.9516,0.7173,0.5012,0.7140,0.0037,10.50 seg
13,0.7242,225,0.9993,0.9540,0.7188,0.4960,0.7170,0.0034,10.52 seg
14,0.7261,225,0.9993,0.9580,0.7150,0.4960,0.7199,0.0030,10.95 seg
15,0.7280,222,0.9993,0.9601,0.7170,0.4954,0.7223,0.0026,13.56 seg
16,0.7300,226,0.9988,0.9634,0.7174,0.5027,0.7246,0.0025,10.68 seg
17,0.7310,228,0.9985,0.9670,0.7169,0.4996,0.7267,0.0019,10.75 seg
18,0.7324,225,0.9985,0.9667,0.7191,0.5037,0.7283,0.0019,10.59 seg
19,0.7335,221,0.9985,0.9678,0.7168,0.5038,0.7300,0.0014,10.61 seg
20,0.7341,221,0.9983,0.9683,0.7191,0.5042,0.7311,0.0013,10.77 seg
21,0.7343,225,0.9981,0.9701,0.7175,0.5055,0.7326,0.0008,10.88 seg
22,0.7348,223,0.9981,0.9706,0.7184,0.5042,0.7333,0.0007,10.61 seg
23,0.7344,225,0.9979,0.9702,0.7191,0.5051,0.7333,0.0007,10.34 seg
24,0.7334,229,0.9971,0.9699,0.7194,0.5050,0.7330,0.0002,10.42 seg
25,0.7331,229,0.9971,0.9698,0.7184,0.5044,0.7329,0.0002,10.59 seg
26,0.7327,230,0.9968,0.9695,0.7181,0.5044,0.7326,0.0001,14.03 seg
27,0.7330,230,0.9968,0.9700,0.7181,0.5051,0.7330,0.0000,10.58 seg
28,0.7315,233,0.9966,0.9685,0.7178,0.5047,0.7315,0.0000,10.48 seg
29,0.7315,233,0.9966,0.9685,0.7178,0.5047,0.7315,0.0000,11.14 seg
30,0.7310,235,0.9963,0.9684,0.7178,0.5049,0.7310,0.0000,10.45 seg
31,0.7295,239,0.9958,0.9672,0.7178,0.5052,0.7295,0.0000,10.53 seg
32,0.7292,239,0.9958,0.9666,0.7181,0.5051,0.7292,0.0000,10.99 seg
33,0.7294,239,0.9958,0.9669,0.7184,0.5052,0.7294,0.0000,10.72 seg
34,0.7294,239,0.9958,0.9669,0.7184,0.5052,0.7294,0.0000,10.48 seg
35,0.7294,239,0.9958,0.9669,0.7186,0.5051,0.7294,0.0000,10.65 seg
36,0.7293,239,0.9952,0.9670,0.7183,0.5047,0.7293,0.0000,10.88 seg
37,0.7284,241,0.9950,0.9662,0.7183,0.5045,0.7284,0.0000,10.43 seg
38,0.7284,241,0.9950,0.9662,0.7183,0.5045,0.7284,0.0000,10.62 seg
39,0.7279,242,0.9947,0.9657,0.7181,0.5045,0.7279,0.0000,10.41 seg
40,0.7272,243,0.9946,0.9648,0.7181,0.5046,0.7272,0.0000,10.53 seg
41,0.7264,245,0.9940,0.9644,0.7184,0.5041,0.7264,0.0000,10.74 seg
42,0.7263,245,0.9940,0.9640,0.7187,0.5040,0.7263,0.0000,14.70 seg
43,0.7263,245,0.9940,0.9640,0.7187,0.5040,0.7263,0.0000,10.86 seg
44,0.7261,245,0.9940,0.9637,0.7189,0.5041,0.7261,0.0000,10.73 seg
45,0.7256,247,0.9938,0.9635,0.7189,0.5043,0.7256,0.0000,10.44 seg
46,0.7252,249,0.9935,0.9635,0.7189,0.5041,0.7252,0.0000,10.71 seg
47,0.7245,250,0.9933,0.9628,0.7189,0.5040,0.7245,0.0000,10.44 seg
48,0.7238,253,0.9925,0.9628,0.7189,0.5040,0.7238,0.0000,10.42 seg
49,0.7238,253,0.9925,0.9628,0.7189,0.5040,0.7238,0.0000,10.82 seg
50,0.7235,254,0.9922,0.9627,0.7187,0.5043,0.7235,0.0000,10.25 seg
51,0.7230,256,0.9919,0.9625,0.7187,0.5044,0.7230,0.0000,10.49 seg
52,0.7226,256,0.9919,0.9618,0.7184,0.5046,0.7226,0.0000,10.23 seg
53,0.7218,260,0.9914,0.9621,0.7181,0.5045,0.7218,0.0000,10.47 seg
54,0.7208,262,0.9912,0.9610,0.7179,0.5048,0.7208,0.0000,10.25 seg
55,0.7203,264,0.9910,0.9608,0.7179,0.5046,0.7203,0.0000,10.45 seg
56,0.7205,264,0.9910,0.9612,0.7181,0.5045,0.7205,0.0000,10.40 seg
57,0.7201,266,0.9907,0.9613,0.7179,0.5045,0.7201,0.0000,10.52 seg
58,0.7200,265,0.9907,0.9608,0.7179,0.5043,0.7200,0.0000,10.32 seg
59,0.7195,266,0.9903,0.9604,0.7179,0.5043,0.7195,0.0000,10.50 seg
60,0.7196,267,0.9900,0.9612,0.7174,0.5038,0.7196,0.0000,10.55 seg
61,0.7196,267,0.9900,0.9612,0.7174,0.5038,0.7196,0.0000,10.35 seg
62,0.7196,267,0.9900,0.9612,0.7174,0.5038,0.7196,0.0000,15.75 seg
63,0.7186,269,0.9897,0.9603,0.7179,0.5034,0.7186,0.0000,10.71 seg
64,0.7184,268,0.9894,0.9595,0.7182,0.5033,0.7184,0.0000,10.43 seg
65,0.7168,270,0.9890,0.9576,0.7188,0.5027,0.7168,0.0000,10.18 seg
66,0.7168,270,0.9890,0.9576,0.7188,0.5027,0.7168,0.0000,10.47 seg
67,0.7160,272,0.9887,0.9568,0.7188,0.5029,0.7160,0.0000,10.58 seg
68,0.7160,272,0.9887,0.9568,0.7188,0.5029,0.7160,0.0000,10.28 seg
69,0.7160,272,0.9887,0.9568,0.7188,0.5029,0.7160,0.0000,10.62 seg
70,0.7160,272,0.9887,0.9568,0.7191,0.5027,0.7160,0.0000,10.71 seg
71,0.7160,272,0.9887,0.9568,0.7191,0.5027,0.7160,0.0000,10.80 seg
72,0.7150,274,0.9884,0.9559,0.7191,0.5025,0.7150,0.0000,10.43 seg
