Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,281,1.0000,0.9112,0.7142,0.4591,0.6595,0.0104,21.15 seg
2,0.6887,269,0.9997,0.9091,0.7184,0.4883,0.6699,0.0085,23.45 seg
3,0.6942,261,1.0000,0.9152,0.7163,0.4926,0.6757,0.0077,21.44 seg
4,0.6964,260,1.0000,0.9130,0.7167,0.5138,0.6812,0.0073,21.19 seg
5,0.7027,253,1.0000,0.9245,0.7153,0.5049,0.6870,0.0067,22.04 seg
6,0.7058,237,1.0000,0.9270,0.7145,0.4949,0.6929,0.0060,21.49 seg
7,0.7116,227,0.9998,0.9317,0.7125,0.5035,0.6964,0.0059,24.01 seg
8,0.7127,218,1.0000,0.9302,0.7136,0.5024,0.6996,0.0056,21.61 seg
9,0.7169,224,0.9995,0.9389,0.7126,0.5082,0.7028,0.0055,21.43 seg
10,0.7186,221,0.9997,0.9382,0.7117,0.5182,0.7057,0.0055,21.15 seg
11,0.7210,219,0.9993,0.9428,0.7152,0.5128,0.7103,0.0051,21.51 seg
12,0.7247,212,0.9992,0.9471,0.7130,0.5136,0.7139,0.0040,24.68 seg
13,0.7271,209,0.9992,0.9474,0.7147,0.5233,0.7188,0.0033,21.52 seg
14,0.7292,210,0.9987,0.9550,0.7114,0.5134,0.7217,0.0032,21.28 seg
15,0.7307,203,0.9987,0.9510,0.7144,0.5263,0.7251,0.0026,21.54 seg
16,0.7322,213,0.9980,0.9590,0.7136,0.5217,0.7269,0.0025,21.49 seg
17,0.7329,209,0.9978,0.9587,0.7138,0.5219,0.7283,0.0021,21.28 seg
18,0.7349,211,0.9970,0.9626,0.7133,0.5242,0.7298,0.0020,24.85 seg
19,0.7362,213,0.9970,0.9656,0.7123,0.5258,0.7324,0.0016,20.85 seg
20,0.7364,214,0.9969,0.9659,0.7134,0.5269,0.7342,0.0012,21.35 seg
21,0.7367,216,0.9966,0.9676,0.7131,0.5254,0.7352,0.0008,20.72 seg
22,0.7367,217,0.9964,0.9677,0.7139,0.5258,0.7355,0.0007,21.83 seg
23,0.7367,217,0.9964,0.9678,0.7139,0.5258,0.7362,0.0006,22.00 seg
24,0.7359,219,0.9962,0.9667,0.7137,0.5273,0.7356,0.0003,21.70 seg
25,0.7357,219,0.9962,0.9664,0.7140,0.5274,0.7355,0.0004,25.53 seg
26,0.7355,221,0.9961,0.9666,0.7140,0.5276,0.7355,0.0000,21.49 seg
27,0.7354,223,0.9957,0.9675,0.7140,0.5273,0.7354,0.0000,21.24 seg
28,0.7354,223,0.9957,0.9675,0.7140,0.5272,0.7354,0.0000,20.77 seg
29,0.7350,224,0.9956,0.9672,0.7140,0.5271,0.7350,0.0000,21.07 seg
30,0.7345,226,0.9953,0.9671,0.7135,0.5269,0.7345,0.0000,21.34 seg
31,0.7337,228,0.9948,0.9665,0.7135,0.5271,0.7337,0.0000,21.75 seg
32,0.7337,228,0.9948,0.9665,0.7135,0.5271,0.7337,0.0000,21.65 seg
33,0.7337,228,0.9948,0.9665,0.7135,0.5271,0.7337,0.0000,25.23 seg
34,0.7326,228,0.9933,0.9651,0.7133,0.5265,0.7326,0.0000,21.09 seg
35,0.7325,228,0.9933,0.9648,0.7130,0.5266,0.7325,0.0000,21.16 seg
36,0.7315,233,0.9925,0.9651,0.7130,0.5265,0.7315,0.0000,21.50 seg
37,0.7315,233,0.9925,0.9651,0.7130,0.5265,0.7315,0.0000,20.97 seg
38,0.7311,234,0.9924,0.9648,0.7130,0.5263,0.7311,0.0001,20.74 seg
39,0.7295,236,0.9921,0.9628,0.7132,0.5261,0.7295,0.0000,20.65 seg
40,0.7286,237,0.9915,0.9617,0.7132,0.5259,0.7286,0.0000,21.19 seg
41,0.7285,238,0.9915,0.9615,0.7136,0.5271,0.7285,0.0000,21.31 seg
42,0.7276,242,0.9903,0.9615,0.7136,0.5274,0.7276,0.0001,26.70 seg
43,0.7260,246,0.9895,0.9602,0.7138,0.5274,0.7260,0.0000,20.98 seg
44,0.7258,246,0.9895,0.9599,0.7136,0.5273,0.7258,0.0000,21.08 seg
45,0.7258,246,0.9895,0.9598,0.7140,0.5273,0.7255,0.0000,21.11 seg
46,0.7258,246,0.9895,0.9598,0.7140,0.5273,0.7258,0.0000,21.65 seg
47,0.7255,246,0.9895,0.9595,0.7134,0.5273,0.7255,0.0000,21.57 seg
48,0.7255,246,0.9895,0.9595,0.7134,0.5273,0.7255,0.0000,21.52 seg
49,0.7255,246,0.9895,0.9595,0.7134,0.5273,0.7255,0.0000,21.23 seg
50,0.7255,246,0.9895,0.9595,0.7131,0.5271,0.7255,0.0000,20.99 seg
51,0.7249,246,0.9895,0.9586,0.7128,0.5269,0.7249,0.0001,22.03 seg
52,0.7237,251,0.9884,0.9585,0.7141,0.5261,0.7235,0.0000,27.73 seg
