Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,254,1.0000,0.9086,0.7101,0.4441,0.6605,0.0108,20.84 seg
2,0.6880,275,0.9995,0.9183,0.6982,0.4669,0.6677,0.0087,21.57 seg
3,0.6942,241,0.9995,0.9154,0.7105,0.4632,0.6713,0.0084,21.84 seg
4,0.6942,241,0.9995,0.9154,0.7105,0.4632,0.6748,0.0082,24.45 seg
5,0.6967,246,0.9996,0.9111,0.7298,0.4897,0.6764,0.0081,22.03 seg
6,0.6977,258,0.9998,0.9210,0.7095,0.4900,0.6793,0.0080,22.36 seg
7,0.7034,232,0.9992,0.9266,0.7165,0.4674,0.6808,0.0078,22.36 seg
8,0.7034,232,0.9992,0.9266,0.7165,0.4674,0.6833,0.0072,21.36 seg
9,0.7038,249,0.9995,0.9300,0.7281,0.4734,0.6854,0.0075,25.21 seg
10,0.7049,234,0.9986,0.9274,0.7119,0.4809,0.6874,0.0068,22.19 seg
11,0.7049,234,0.9986,0.9274,0.7119,0.4809,0.6888,0.0074,22.19 seg
12,0.7070,229,0.9977,0.9227,0.7178,0.5021,0.6907,0.0070,22.24 seg
13,0.7105,239,0.9941,0.9291,0.7141,0.5208,0.6918,0.0064,21.78 seg
14,0.7105,239,0.9941,0.9291,0.7141,0.5208,0.6925,0.0067,21.60 seg
15,0.7105,239,0.9941,0.9291,0.7141,0.5208,0.6945,0.0068,25.06 seg
16,0.7069,240,0.9956,0.9231,0.7291,0.5083,0.6942,0.0061,21.83 seg
17,0.7096,239,0.9926,0.9287,0.7211,0.5123,0.6950,0.0062,22.01 seg
18,0.7117,257,0.9916,0.9340,0.7163,0.5353,0.6973,0.0059,21.86 seg
19,0.7126,223,0.9945,0.9234,0.7206,0.5284,0.6988,0.0061,22.16 seg
20,0.7120,232,0.9939,0.9299,0.7126,0.5188,0.6996,0.0053,21.75 seg
21,0.7122,238,0.9928,0.9324,0.7123,0.5204,0.7007,0.0049,25.40 seg
22,0.7154,218,0.9919,0.9264,0.7256,0.5274,0.6999,0.0057,21.50 seg
