Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6758,290,1.0000,0.8978,0.7051,0.4796,0.6583,0.0114,4.17 seg
2,0.6862,270,1.0000,0.9077,0.7289,0.4688,0.6693,0.0076,4.28 seg
3,0.6862,270,1.0000,0.9077,0.7289,0.4688,0.6725,0.0076,4.65 seg
4,0.6920,280,1.0000,0.9187,0.7111,0.4933,0.6772,0.0069,4.62 seg
5,0.6992,273,1.0000,0.9258,0.7176,0.5005,0.6802,0.0068,4.33 seg
6,0.7001,260,0.9997,0.9231,0.7204,0.4969,0.6837,0.0064,4.31 seg
7,0.7005,268,0.9997,0.9280,0.7150,0.4968,0.6909,0.0057,4.86 seg
8,0.7037,259,0.9997,0.9306,0.7160,0.4947,0.6950,0.0041,4.24 seg
9,0.7044,256,0.9997,0.9286,0.7164,0.5028,0.6990,0.0033,4.27 seg
10,0.7054,261,0.9997,0.9309,0.7196,0.5058,0.7017,0.0024,4.43 seg
11,0.7085,264,0.9997,0.9374,0.7238,0.5041,0.7037,0.0022,4.88 seg
12,0.7098,260,0.9997,0.9385,0.7212,0.5045,0.7063,0.0022,4.25 seg
13,0.7120,259,0.9997,0.9425,0.7205,0.5038,0.7088,0.0014,4.31 seg
14,0.7139,258,0.9997,0.9455,0.7225,0.5032,0.7109,0.0011,4.37 seg
15,0.7146,252,0.9997,0.9465,0.7217,0.4962,0.7124,0.0010,4.27 seg
16,0.7154,252,0.9997,0.9469,0.7219,0.4996,0.7139,0.0007,5.02 seg
17,0.7162,252,0.9997,0.9479,0.7228,0.5005,0.7149,0.0007,4.34 seg
18,0.7156,256,0.9995,0.9482,0.7222,0.5015,0.7148,0.0004,4.19 seg
19,0.7156,256,0.9995,0.9482,0.7222,0.5015,0.7154,0.0001,4.12 seg
20,0.7153,256,0.9995,0.9476,0.7222,0.5019,0.7152,0.0001,4.03 seg
21,0.7154,256,0.9995,0.9476,0.7222,0.5022,0.7153,0.0000,4.24 seg
22,0.7154,256,0.9995,0.9476,0.7222,0.5022,0.7154,0.0000,4.29 seg
23,0.7154,256,0.9995,0.9476,0.7222,0.5022,0.7154,0.0000,4.95 seg
24,0.7153,256,0.9995,0.9476,0.7217,0.5024,0.7153,0.0000,4.08 seg
25,0.7153,256,0.9995,0.9476,0.7217,0.5024,0.7153,0.0001,4.28 seg
26,0.7145,258,0.9995,0.9472,0.7203,0.5023,0.7145,0.0000,4.35 seg
27,0.7145,258,0.9995,0.9472,0.7203,0.5023,0.7145,0.0001,4.30 seg
28,0.7140,259,0.9995,0.9469,0.7189,0.5020,0.7140,0.0000,4.31 seg
29,0.7140,259,0.9995,0.9469,0.7189,0.5020,0.7140,0.0000,4.15 seg
30,0.7138,259,0.9995,0.9466,0.7186,0.5021,0.7138,0.0001,4.25 seg
31,0.7128,261,0.9993,0.9459,0.7187,0.5012,0.7127,0.0000,4.17 seg
32,0.7128,261,0.9993,0.9459,0.7187,0.5012,0.7128,0.0000,5.07 seg
33,0.7128,261,0.9993,0.9459,0.7187,0.5012,0.7128,0.0000,4.10 seg
34,0.7126,261,0.9993,0.9454,0.7190,0.5013,0.7126,0.0000,4.29 seg
35,0.7126,261,0.9993,0.9454,0.7190,0.5013,0.7126,0.0001,4.27 seg
36,0.7119,263,0.9990,0.9448,0.7190,0.5020,0.7119,0.0000,4.20 seg
37,0.7121,263,0.9990,0.9451,0.7187,0.5021,0.7119,0.0000,4.27 seg
