Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6781,289,1.0000,0.9078,0.7135,0.4607,0.6566,0.0121,2.10 seg
2,0.6869,274,1.0000,0.9138,0.7135,0.4758,0.6661,0.0089,2.25 seg
3,0.6884,268,1.0000,0.9153,0.7145,0.4708,0.6738,0.0078,2.22 seg
4,0.6915,275,0.9997,0.9166,0.7155,0.4967,0.6782,0.0083,2.62 seg
5,0.6973,276,1.0000,0.9270,0.7147,0.4989,0.6850,0.0054,2.20 seg
6,0.7016,257,1.0000,0.9280,0.7193,0.4938,0.6912,0.0050,2.18 seg
7,0.7038,253,1.0000,0.9306,0.7238,0.4905,0.6957,0.0040,2.15 seg
8,0.7073,258,0.9997,0.9383,0.7146,0.4985,0.6989,0.0039,2.22 seg
9,0.7106,260,0.9997,0.9461,0.7191,0.4918,0.7022,0.0036,2.14 seg
10,0.7115,259,0.9997,0.9445,0.7159,0.5047,0.7069,0.0023,2.68 seg
11,0.7153,260,0.9997,0.9513,0.7183,0.5046,0.7087,0.0026,2.30 seg
12,0.7158,261,0.9997,0.9525,0.7221,0.5027,0.7111,0.0020,2.15 seg
13,0.7178,256,0.9997,0.9534,0.7216,0.5059,0.7126,0.0022,2.22 seg
14,0.7184,259,0.9997,0.9559,0.7185,0.5074,0.7145,0.0019,2.22 seg
15,0.7190,259,0.9997,0.9564,0.7200,0.5083,0.7162,0.0015,2.14 seg
16,0.7195,258,0.9997,0.9571,0.7212,0.5063,0.7181,0.0007,2.86 seg
17,0.7196,255,0.9997,0.9567,0.7209,0.5047,0.7188,0.0004,2.17 seg
18,0.7197,256,0.9997,0.9574,0.7204,0.5048,0.7192,0.0002,2.18 seg
19,0.7193,256,0.9997,0.9563,0.7204,0.5063,0.7189,0.0002,2.01 seg
20,0.7194,257,0.9997,0.9569,0.7204,0.5057,0.7192,0.0001,2.20 seg
21,0.7193,257,0.9997,0.9566,0.7207,0.5058,0.7193,0.0000,2.00 seg
22,0.7195,258,0.9997,0.9569,0.7221,0.5065,0.7195,0.0000,2.01 seg
23,0.7195,258,0.9997,0.9569,0.7221,0.5065,0.7195,0.0000,2.07 seg
24,0.7195,258,0.9997,0.9569,0.7221,0.5065,0.7195,0.0000,2.12 seg
25,0.7195,258,0.9997,0.9569,0.7221,0.5065,0.7195,0.0000,2.08 seg
26,0.7193,258,0.9997,0.9566,0.7223,0.5066,0.7193,0.0000,2.10 seg
27,0.7188,258,0.9997,0.9557,0.7223,0.5064,0.7188,0.0000,2.81 seg
28,0.7188,258,0.9997,0.9557,0.7223,0.5064,0.7188,0.0000,2.04 seg
29,0.7193,258,0.9997,0.9564,0.7229,0.5067,0.7193,0.0000,2.15 seg
30,0.7195,259,0.9994,0.9571,0.7229,0.5068,0.7194,0.0001,2.07 seg
31,0.7192,259,0.9994,0.9566,0.7229,0.5068,0.7192,0.0000,2.11 seg
32,0.7186,260,0.9991,0.9560,0.7236,0.5067,0.7186,0.0000,2.18 seg
33,0.7186,260,0.9991,0.9560,0.7236,0.5067,0.7186,0.0000,2.21 seg
34,0.7184,260,0.9991,0.9556,0.7238,0.5065,0.7184,0.0000,2.08 seg
35,0.7184,260,0.9991,0.9556,0.7238,0.5065,0.7184,0.0000,2.03 seg
36,0.7182,260,0.9991,0.9553,0.7238,0.5065,0.7182,0.0000,2.15 seg
37,0.7182,260,0.9991,0.9553,0.7238,0.5065,0.7182,0.0000,2.17 seg
