Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,283,1.0000,0.9086,0.7063,0.4621,0.6615,0.0104,4.41 seg
2,0.6878,272,0.9995,0.9136,0.7127,0.4655,0.6740,0.0046,4.53 seg
3,0.6880,260,1.0000,0.9100,0.7144,0.4626,0.6789,0.0031,4.72 seg
4,0.6886,264,0.9995,0.9084,0.7118,0.4797,0.6821,0.0028,4.42 seg
5,0.6950,269,0.9992,0.9256,0.7086,0.4682,0.6862,0.0030,4.48 seg
6,0.6980,259,0.9997,0.9267,0.7066,0.4721,0.6911,0.0026,4.53 seg
7,0.7005,258,0.9992,0.9302,0.7099,0.4722,0.6946,0.0020,5.05 seg
8,0.7040,255,0.9997,0.9342,0.7099,0.4768,0.6976,0.0018,4.53 seg
9,0.7058,248,0.9997,0.9356,0.7123,0.4724,0.7006,0.0015,4.24 seg
10,0.7079,258,0.9994,0.9422,0.7078,0.4787,0.7037,0.0015,4.34 seg
11,0.7088,251,0.9994,0.9393,0.7137,0.4820,0.7066,0.0011,4.90 seg
12,0.7105,252,0.9994,0.9435,0.7123,0.4802,0.7085,0.0007,4.42 seg
13,0.7116,253,0.9994,0.9457,0.7142,0.4797,0.7100,0.0006,4.51 seg
14,0.7129,252,0.9994,0.9483,0.7119,0.4789,0.7111,0.0005,4.52 seg
15,0.7134,252,0.9994,0.9492,0.7113,0.4794,0.7120,0.0004,5.19 seg
16,0.7135,252,0.9994,0.9494,0.7122,0.4788,0.7127,0.0003,4.47 seg
17,0.7135,253,0.9994,0.9499,0.7122,0.4788,0.7133,0.0002,4.44 seg
18,0.7135,253,0.9994,0.9499,0.7122,0.4788,0.7129,0.0003,4.23 seg
19,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.34 seg
20,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.32 seg
21,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,5.05 seg
22,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.11 seg
23,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.32 seg
24,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.24 seg
25,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.26 seg
26,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.31 seg
27,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.36 seg
28,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.94 seg
29,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.59 seg
30,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.35 seg
31,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.26 seg
32,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.35 seg
33,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.42 seg
34,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.39 seg
35,0.7127,253,0.9993,0.9480,0.7118,0.4800,0.7127,0.0000,4.47 seg
36,0.7103,258,0.9958,0.9463,0.7118,0.4794,0.7103,0.0000,5.03 seg
37,0.7103,258,0.9958,0.9463,0.7118,0.4794,0.7103,0.0000,4.39 seg
38,0.7103,258,0.9958,0.9463,0.7118,0.4794,0.7103,0.0000,4.43 seg
39,0.7103,258,0.9958,0.9463,0.7118,0.4794,0.7103,0.0000,4.31 seg
