Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,269,1.0000,0.9053,0.7077,0.4498,0.6586,0.0127,4.47 seg
2,0.6882,283,1.0000,0.9208,0.7048,0.4765,0.6708,0.0073,4.56 seg
3,0.6889,262,1.0000,0.9211,0.7076,0.4484,0.6745,0.0078,4.53 seg
4,0.6925,270,1.0000,0.9284,0.7078,0.4569,0.6773,0.0075,5.06 seg
5,0.6937,263,1.0000,0.9265,0.7067,0.4630,0.6810,0.0082,4.54 seg
6,0.6972,270,1.0000,0.9361,0.7067,0.4610,0.6860,0.0085,4.44 seg
7,0.6991,273,1.0000,0.9411,0.7088,0.4579,0.6910,0.0072,4.54 seg
8,0.7011,270,1.0000,0.9428,0.7084,0.4612,0.6971,0.0017,4.89 seg
9,0.7020,272,1.0000,0.9438,0.7096,0.4656,0.6992,0.0015,4.35 seg
10,0.7036,271,1.0000,0.9466,0.7104,0.4635,0.7010,0.0012,4.37 seg
11,0.7046,272,1.0000,0.9487,0.7108,0.4639,0.7023,0.0011,4.53 seg
12,0.7054,272,1.0000,0.9490,0.7124,0.4672,0.7040,0.0007,4.85 seg
13,0.7059,271,1.0000,0.9498,0.7126,0.4661,0.7048,0.0006,4.32 seg
14,0.7059,271,1.0000,0.9498,0.7126,0.4661,0.7056,0.0003,4.23 seg
15,0.7059,271,1.0000,0.9498,0.7126,0.4661,0.7059,0.0000,4.46 seg
16,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.52 seg
17,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.23 seg
18,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.25 seg
19,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,5.15 seg
20,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.38 seg
21,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.41 seg
22,0.7055,272,0.9998,0.9495,0.7126,0.4662,0.7055,0.0000,4.27 seg
23,0.7053,272,0.9998,0.9491,0.7124,0.4661,0.7053,0.0000,4.34 seg
24,0.7053,272,0.9998,0.9491,0.7124,0.4661,0.7053,0.0000,4.30 seg
25,0.7057,272,0.9998,0.9500,0.7124,0.4660,0.7053,0.0000,4.13 seg
26,0.7057,272,0.9998,0.9500,0.7124,0.4660,0.7057,0.0000,4.24 seg
27,0.7057,272,0.9998,0.9500,0.7124,0.4660,0.7057,0.0001,5.26 seg
28,0.7051,274,0.9995,0.9496,0.7124,0.4661,0.7051,0.0000,4.30 seg
29,0.7051,274,0.9995,0.9496,0.7124,0.4661,0.7051,0.0000,4.21 seg
30,0.7051,274,0.9995,0.9496,0.7124,0.4661,0.7051,0.0000,4.28 seg
