Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,277,1.0000,0.9084,0.7127,0.4655,0.6569,0.0108,10.16 seg
2,0.6845,272,1.0000,0.9086,0.7131,0.4812,0.6654,0.0084,10.94 seg
3,0.6913,270,1.0000,0.9223,0.7049,0.4790,0.6707,0.0079,10.90 seg
4,0.6909,249,0.9990,0.9123,0.7074,0.4819,0.6732,0.0083,11.14 seg
5,0.6968,255,0.9990,0.9239,0.7091,0.4861,0.6754,0.0080,13.13 seg
6,0.6979,253,0.9996,0.9200,0.7150,0.5004,0.6778,0.0073,11.74 seg
7,0.6965,243,0.9996,0.9135,0.7125,0.5025,0.6804,0.0078,11.33 seg
8,0.7006,232,0.9991,0.9230,0.7064,0.4836,0.6844,0.0069,11.12 seg
9,0.7013,251,0.9960,0.9321,0.7174,0.4770,0.6853,0.0065,11.29 seg
10,0.7058,238,0.9966,0.9309,0.7093,0.4974,0.6882,0.0064,11.40 seg
11,0.7045,234,0.9970,0.9280,0.7107,0.4920,0.6894,0.0066,11.23 seg
12,0.7045,235,0.9941,0.9239,0.7134,0.5088,0.6906,0.0063,11.43 seg
13,0.7071,249,0.9949,0.9352,0.7067,0.5091,0.6930,0.0063,11.41 seg
14,0.7106,253,0.9940,0.9418,0.7122,0.5108,0.6953,0.0056,14.09 seg
15,0.7122,242,0.9932,0.9422,0.7126,0.5049,0.6958,0.0052,11.39 seg
16,0.7125,231,0.9933,0.9342,0.7069,0.5234,0.6981,0.0053,10.96 seg
17,0.7117,228,0.9939,0.9318,0.7118,0.5189,0.6999,0.0050,10.78 seg
18,0.7110,242,0.9909,0.9375,0.7119,0.5157,0.7004,0.0041,11.19 seg
19,0.7137,244,0.9915,0.9420,0.7143,0.5184,0.7030,0.0042,11.29 seg
20,0.7155,241,0.9916,0.9453,0.7188,0.5104,0.7051,0.0042,11.35 seg
21,0.7173,251,0.9914,0.9495,0.7227,0.5191,0.7063,0.0039,11.34 seg
22,0.7172,244,0.9917,0.9475,0.7120,0.5232,0.7068,0.0041,10.87 seg
23,0.7147,261,0.9891,0.9523,0.7155,0.5127,0.7064,0.0036,10.86 seg
24,0.7175,255,0.9897,0.9538,0.7135,0.5179,0.7064,0.0034,11.49 seg
25,0.7168,257,0.9893,0.9515,0.7156,0.5232,0.7066,0.0036,11.13 seg
26,0.7114,274,0.9862,0.9482,0.7153,0.5258,0.7029,0.0033,14.61 seg
27,0.7082,283,0.9833,0.9493,0.7135,0.5168,0.7013,0.0029,11.06 seg
28,0.7087,287,0.9831,0.9489,0.7139,0.5273,0.7000,0.0027,11.05 seg
29,0.7063,303,0.9802,0.9536,0.7140,0.5192,0.6976,0.0028,11.11 seg
30,0.7058,306,0.9796,0.9526,0.7139,0.5243,0.6982,0.0027,10.82 seg
31,0.7032,320,0.9772,0.9567,0.7141,0.5134,0.6961,0.0025,10.98 seg
32,0.7029,322,0.9767,0.9556,0.7164,0.5169,0.6970,0.0024,10.97 seg
33,0.7037,319,0.9758,0.9534,0.7163,0.5270,0.6979,0.0023,11.01 seg
34,0.7023,331,0.9747,0.9548,0.7178,0.5291,0.6972,0.0021,11.01 seg
35,0.6997,336,0.9742,0.9521,0.7173,0.5296,0.6953,0.0018,10.89 seg
36,0.7013,328,0.9743,0.9543,0.7187,0.5197,0.6957,0.0019,11.01 seg
37,0.7001,334,0.9727,0.9534,0.7168,0.5259,0.6964,0.0017,11.39 seg
38,0.7005,331,0.9720,0.9525,0.7154,0.5292,0.6961,0.0015,11.49 seg
39,0.6997,339,0.9721,0.9538,0.7174,0.5290,0.6957,0.0014,10.84 seg
40,0.6979,350,0.9703,0.9549,0.7162,0.5307,0.6949,0.0013,11.14 seg
41,0.6984,348,0.9687,0.9567,0.7155,0.5267,0.6945,0.0015,15.72 seg
42,0.6980,353,0.9685,0.9569,0.7158,0.5298,0.6952,0.0011,10.99 seg
43,0.6971,355,0.9681,0.9569,0.7152,0.5280,0.6953,0.0007,10.97 seg
44,0.6979,356,0.9677,0.9581,0.7175,0.5290,0.6966,0.0006,11.00 seg
45,0.6943,364,0.9654,0.9551,0.7160,0.5299,0.6931,0.0005,10.86 seg
46,0.6899,377,0.9636,0.9527,0.7152,0.5299,0.6893,0.0004,11.21 seg
47,0.6857,395,0.9606,0.9530,0.7154,0.5285,0.6851,0.0004,11.11 seg
48,0.6854,401,0.9597,0.9545,0.7156,0.5299,0.6844,0.0003,10.96 seg
49,0.6811,411,0.9569,0.9508,0.7164,0.5303,0.6804,0.0004,11.11 seg
50,0.6785,418,0.9548,0.9498,0.7162,0.5289,0.6783,0.0002,11.02 seg
