Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,276,0.9992,0.9140,0.7089,0.4592,0.6593,0.0118,21.57 seg
2,0.6896,270,0.9994,0.9137,0.7054,0.4850,0.6727,0.0050,24.40 seg
3,0.6896,270,0.9994,0.9137,0.7054,0.4850,0.6780,0.0038,21.98 seg
4,0.6929,260,0.9990,0.9176,0.7060,0.4784,0.6817,0.0033,21.95 seg
5,0.6958,296,0.9965,0.9293,0.7067,0.5061,0.6847,0.0029,22.26 seg
6,0.6968,263,0.9963,0.9266,0.7104,0.4744,0.6876,0.0023,22.00 seg
7,0.6968,263,0.9963,0.9266,0.7104,0.4744,0.6894,0.0020,24.02 seg
8,0.6974,274,0.9928,0.9318,0.7126,0.4758,0.6909,0.0019,22.08 seg
9,0.6998,281,0.9909,0.9354,0.7224,0.4826,0.6923,0.0020,21.80 seg
10,0.7022,255,0.9937,0.9256,0.7153,0.5018,0.6938,0.0018,22.39 seg
11,0.7022,272,0.9913,0.9381,0.7132,0.4827,0.6956,0.0018,22.04 seg
12,0.7046,267,0.9916,0.9398,0.7168,0.4823,0.6975,0.0017,24.14 seg
13,0.7046,267,0.9916,0.9398,0.7168,0.4823,0.6994,0.0016,21.68 seg
14,0.7046,253,0.9933,0.9301,0.7242,0.4928,0.7011,0.0015,21.62 seg
15,0.7049,277,0.9873,0.9387,0.7219,0.5017,0.7025,0.0013,21.81 seg
16,0.7049,277,0.9873,0.9387,0.7219,0.5017,0.7033,0.0011,22.02 seg
17,0.7049,272,0.9896,0.9391,0.7226,0.4917,0.7028,0.0013,24.58 seg
18,0.7049,272,0.9896,0.9391,0.7226,0.4917,0.7022,0.0015,21.92 seg
19,0.7042,274,0.9859,0.9345,0.7259,0.5070,0.7016,0.0015,22.07 seg
20,0.7037,289,0.9840,0.9412,0.7209,0.5041,0.7014,0.0014,21.37 seg
21,0.7037,292,0.9845,0.9446,0.7253,0.4927,0.7022,0.0009,21.74 seg
22,0.7036,298,0.9814,0.9453,0.7236,0.5007,0.7020,0.0008,21.19 seg
23,0.7037,302,0.9810,0.9479,0.7243,0.4973,0.7025,0.0007,24.08 seg
24,0.7039,304,0.9811,0.9496,0.7280,0.4930,0.7024,0.0010,21.19 seg
25,0.7039,304,0.9811,0.9496,0.7280,0.4930,0.7019,0.0019,21.21 seg
26,0.7039,304,0.9811,0.9496,0.7280,0.4930,0.7008,0.0035,21.90 seg
27,0.7032,305,0.9801,0.9473,0.7256,0.5005,0.6974,0.0036,21.01 seg
28,0.7009,309,0.9790,0.9460,0.7219,0.4985,0.6952,0.0022,22.52 seg
29,0.6972,320,0.9775,0.9451,0.7187,0.4953,0.6945,0.0017,25.02 seg
30,0.6953,332,0.9740,0.9449,0.7202,0.5015,0.6932,0.0021,21.61 seg
31,0.6951,341,0.9733,0.9473,0.7223,0.5025,0.6908,0.0029,21.78 seg
32,0.6934,348,0.9725,0.9473,0.7244,0.5002,0.6879,0.0010,21.91 seg
33,0.6893,360,0.9680,0.9463,0.7214,0.4983,0.6879,0.0009,21.90 seg
34,0.6890,369,0.9656,0.9499,0.7211,0.4975,0.6873,0.0013,22.26 seg
35,0.6886,366,0.9664,0.9477,0.7206,0.4986,0.6856,0.0025,21.98 seg
36,0.6872,377,0.9639,0.9484,0.7224,0.5023,0.6826,0.0051,24.77 seg
37,0.6851,388,0.9618,0.9496,0.7205,0.5016,0.6792,0.0063,21.07 seg
38,0.6837,388,0.9612,0.9471,0.7211,0.5017,0.6770,0.0066,21.75 seg
39,0.6816,403,0.9596,0.9487,0.7219,0.5033,0.6717,0.0068,21.72 seg
40,0.6789,411,0.9586,0.9473,0.7213,0.5022,0.6714,0.0068,21.58 seg
41,0.6759,422,0.9571,0.9460,0.7220,0.5030,0.6671,0.0067,22.22 seg
42,0.6744,430,0.9553,0.9476,0.7226,0.4987,0.6669,0.0066,21.58 seg
43,0.6634,452,0.9503,0.9367,0.7210,0.5003,0.6604,0.0007,24.98 seg
44,0.6634,452,0.9503,0.9367,0.7210,0.5003,0.6604,0.0007,21.68 seg
45,0.6634,452,0.9503,0.9367,0.7210,0.5003,0.6604,0.0007,21.98 seg
46,0.6613,457,0.9468,0.9351,0.7244,0.4991,0.6603,0.0007,21.95 seg
47,0.6613,456,0.9472,0.9352,0.7229,0.4983,0.6591,0.0013,21.87 seg
48,0.6587,471,0.9448,0.9361,0.7248,0.4990,0.6578,0.0003,21.17 seg
49,0.6587,471,0.9448,0.9361,0.7248,0.4990,0.6578,0.0003,21.53 seg
50,0.6590,469,0.9451,0.9358,0.7237,0.4996,0.6580,0.0003,25.69 seg
