Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,279,1.0000,0.9146,0.7141,0.4662,0.6593,0.0110,10.65 seg
2,0.6889,270,1.0000,0.9147,0.7100,0.4759,0.6701,0.0086,10.87 seg
3,0.6950,272,0.9989,0.9225,0.7106,0.4914,0.6752,0.0084,10.78 seg
4,0.6992,270,0.9992,0.9295,0.7050,0.4941,0.6805,0.0069,10.95 seg
5,0.7046,255,0.9995,0.9273,0.7144,0.5111,0.6847,0.0075,13.01 seg
6,0.7068,248,0.9985,0.9294,0.7165,0.5075,0.6886,0.0071,11.03 seg
7,0.7051,250,0.9959,0.9311,0.7142,0.4959,0.6900,0.0077,11.30 seg
8,0.7072,254,0.9948,0.9349,0.7190,0.4987,0.6940,0.0070,10.70 seg
9,0.7102,252,0.9949,0.9407,0.7147,0.4980,0.7004,0.0043,10.70 seg
10,0.7108,264,0.9943,0.9446,0.7154,0.5040,0.7028,0.0034,10.96 seg
11,0.7120,258,0.9917,0.9440,0.7172,0.5069,0.7043,0.0035,10.67 seg
12,0.7161,261,0.9892,0.9501,0.7182,0.5170,0.7043,0.0037,11.08 seg
13,0.7133,261,0.9882,0.9450,0.7222,0.5150,0.7053,0.0033,13.39 seg
14,0.7149,271,0.9855,0.9525,0.7159,0.5178,0.7073,0.0026,10.65 seg
15,0.7138,275,0.9841,0.9524,0.7172,0.5165,0.7079,0.0024,10.66 seg
16,0.7149,278,0.9826,0.9569,0.7170,0.5129,0.7092,0.0023,10.94 seg
17,0.7124,288,0.9801,0.9546,0.7179,0.5199,0.7074,0.0019,10.62 seg
18,0.7133,292,0.9789,0.9579,0.7175,0.5197,0.7081,0.0016,10.36 seg
19,0.7121,300,0.9774,0.9578,0.7189,0.5234,0.7080,0.0015,10.83 seg
20,0.7092,309,0.9757,0.9572,0.7167,0.5216,0.7066,0.0014,10.75 seg
21,0.7055,323,0.9739,0.9554,0.7173,0.5241,0.7041,0.0007,10.66 seg
22,0.7065,323,0.9722,0.9583,0.7181,0.5204,0.7048,0.0008,10.61 seg
23,0.7058,330,0.9687,0.9601,0.7168,0.5224,0.7048,0.0003,10.83 seg
24,0.7045,333,0.9675,0.9592,0.7173,0.5219,0.7039,0.0004,11.02 seg
25,0.7020,341,0.9636,0.9589,0.7168,0.5203,0.7018,0.0002,10.59 seg
26,0.6939,367,0.9590,0.9548,0.7169,0.5210,0.6939,0.0000,13.96 seg
27,0.6909,377,0.9575,0.9534,0.7167,0.5208,0.6909,0.0000,10.98 seg
28,0.6889,379,0.9566,0.9509,0.7170,0.5202,0.6889,0.0000,10.60 seg
