Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,292,0.9996,0.9249,0.7084,0.4373,0.6584,0.0106,21.42 seg
2,0.6881,279,0.9992,0.9235,0.7110,0.4551,0.6673,0.0082,21.68 seg
3,0.6922,274,0.9997,0.9245,0.7043,0.4758,0.6717,0.0079,21.10 seg
4,0.6941,271,0.9997,0.9210,0.7065,0.4954,0.6749,0.0080,24.04 seg
5,0.7019,269,0.9996,0.9336,0.7077,0.4980,0.6811,0.0078,22.04 seg
6,0.7043,264,0.9999,0.9361,0.7115,0.4947,0.6910,0.0054,21.70 seg
7,0.7034,274,0.9977,0.9385,0.7080,0.4980,0.6943,0.0042,21.33 seg
8,0.7029,277,0.9965,0.9368,0.7118,0.5037,0.6958,0.0041,21.47 seg
9,0.7027,294,0.9917,0.9469,0.7126,0.4919,0.6954,0.0040,24.72 seg
10,0.7031,296,0.9913,0.9480,0.7111,0.4946,0.6976,0.0029,22.51 seg
11,0.7019,301,0.9880,0.9453,0.7122,0.5052,0.6958,0.0029,21.96 seg
12,0.7030,300,0.9868,0.9471,0.7144,0.5036,0.6965,0.0023,20.91 seg
13,0.7021,310,0.9850,0.9489,0.7130,0.5074,0.6973,0.0024,20.96 seg
14,0.7029,307,0.9844,0.9491,0.7149,0.5064,0.6991,0.0015,20.77 seg
15,0.6989,327,0.9826,0.9495,0.7153,0.5076,0.6958,0.0014,25.25 seg
16,0.6974,338,0.9801,0.9501,0.7162,0.5120,0.6943,0.0014,21.33 seg
17,0.6987,337,0.9798,0.9528,0.7165,0.5098,0.6959,0.0012,21.68 seg
18,0.6991,339,0.9784,0.9542,0.7163,0.5111,0.6967,0.0011,21.23 seg
19,0.6985,347,0.9772,0.9573,0.7165,0.5078,0.6975,0.0006,21.01 seg
20,0.6937,361,0.9746,0.9542,0.7165,0.5086,0.6927,0.0004,21.08 seg
21,0.6932,363,0.9742,0.9541,0.7165,0.5085,0.6927,0.0002,21.06 seg
22,0.6885,374,0.9713,0.9503,0.7165,0.5086,0.6885,0.0002,25.27 seg
23,0.6843,391,0.9693,0.9492,0.7164,0.5097,0.6843,0.0001,21.17 seg
24,0.6810,400,0.9672,0.9473,0.7164,0.5095,0.6810,0.0002,21.15 seg
25,0.6763,412,0.9637,0.9441,0.7164,0.5088,0.6763,0.0001,21.16 seg
26,0.6736,421,0.9621,0.9429,0.7161,0.5093,0.6736,0.0002,21.34 seg
27,0.6696,434,0.9596,0.9411,0.7161,0.5091,0.6696,0.0001,21.08 seg
28,0.6674,441,0.9588,0.9400,0.7161,0.5092,0.6674,0.0000,21.28 seg
29,0.6671,441,0.9581,0.9395,0.7161,0.5095,0.6671,0.0001,21.21 seg
30,0.6650,445,0.9571,0.9372,0.7160,0.5100,0.6650,0.0002,26.12 seg
31,0.6609,459,0.9545,0.9360,0.7158,0.5089,0.6609,0.0002,20.99 seg
32,0.6568,474,0.9525,0.9346,0.7155,0.5092,0.6568,0.0002,21.27 seg
33,0.6533,486,0.9489,0.9336,0.7155,0.5088,0.6533,0.0002,21.43 seg
34,0.6492,497,0.9463,0.9310,0.7155,0.5083,0.6492,0.0000,21.50 seg
35,0.6487,499,0.9463,0.9310,0.7155,0.5082,0.6487,0.0001,21.49 seg
36,0.6458,509,0.9440,0.9296,0.7158,0.5091,0.6458,0.0000,21.78 seg
37,0.6454,510,0.9440,0.9294,0.7154,0.5091,0.6454,0.0001,20.64 seg
38,0.6440,516,0.9419,0.9294,0.7155,0.5095,0.6440,0.0001,21.36 seg
39,0.6423,521,0.9410,0.9284,0.7157,0.5092,0.6422,0.0001,26.74 seg
40,0.6395,529,0.9383,0.9271,0.7157,0.5083,0.6395,0.0001,21.96 seg
41,0.6379,537,0.9371,0.9276,0.7157,0.5082,0.6379,0.0001,21.88 seg
42,0.6348,543,0.9358,0.9246,0.7157,0.5077,0.6348,0.0001,21.46 seg
43,0.6328,550,0.9341,0.9238,0.7160,0.5081,0.6328,0.0001,21.32 seg
44,0.6305,559,0.9328,0.9235,0.7160,0.5077,0.6305,0.0000,21.26 seg
45,0.6299,564,0.9317,0.9245,0.7160,0.5079,0.6299,0.0001,21.17 seg
46,0.6287,569,0.9308,0.9240,0.7160,0.5087,0.6287,0.0001,21.49 seg
47,0.6272,571,0.9294,0.9226,0.7160,0.5081,0.6272,0.0002,21.31 seg
48,0.6228,582,0.9268,0.9196,0.7160,0.5068,0.6228,0.0001,21.82 seg
49,0.6214,585,0.9255,0.9187,0.7160,0.5061,0.6214,0.0001,27.30 seg
50,0.6189,593,0.9245,0.9174,0.7160,0.5065,0.6189,0.0000,21.24 seg
51,0.6180,599,0.9229,0.9183,0.7160,0.5068,0.6180,0.0001,21.08 seg
52,0.6165,607,0.9210,0.9189,0.7160,0.5066,0.6165,0.0001,21.50 seg
53,0.6146,611,0.9187,0.9179,0.7160,0.5054,0.6146,0.0001,21.88 seg
54,0.6119,620,0.9167,0.9169,0.7163,0.5043,0.6119,0.0000,21.62 seg
55,0.6111,622,0.9159,0.9164,0.7163,0.5042,0.6111,0.0002,21.12 seg
56,0.6077,636,0.9152,0.9155,0.7164,0.5048,0.6077,0.0000,21.93 seg
57,0.6074,638,0.9150,0.9160,0.7159,0.5044,0.6073,0.0001,21.83 seg
58,0.6058,649,0.9132,0.9175,0.7157,0.5051,0.6058,0.0000,21.27 seg
59,0.6052,652,0.9127,0.9178,0.7157,0.5049,0.6052,0.0001,21.28 seg
60,0.6031,656,0.9118,0.9160,0.7157,0.5034,0.6031,0.0001,28.58 seg
61,0.6009,668,0.9094,0.9174,0.7154,0.5026,0.6009,0.0001,21.21 seg
62,0.5996,673,0.9086,0.9173,0.7154,0.5022,0.5996,0.0000,21.58 seg
63,0.5995,671,0.9084,0.9162,0.7154,0.5024,0.5995,0.0001,20.81 seg
64,0.5972,675,0.9068,0.9141,0.7154,0.5020,0.5972,0.0000,20.55 seg
65,0.5968,674,0.9066,0.9132,0.7151,0.5010,0.5968,0.0001,21.84 seg
66,0.5935,685,0.9051,0.9117,0.7154,0.5008,0.5935,0.0001,21.19 seg
67,0.5916,693,0.9032,0.9117,0.7154,0.5009,0.5916,0.0000,21.15 seg
68,0.5910,703,0.9024,0.9144,0.7157,0.5012,0.5910,0.0001,21.83 seg
69,0.5891,705,0.9008,0.9120,0.7151,0.5014,0.5885,0.0000,21.78 seg
70,0.5893,707,0.9001,0.9134,0.7151,0.5012,0.5891,0.0000,21.96 seg
71,0.5893,707,0.9001,0.9134,0.7151,0.5012,0.5893,0.0001,21.11 seg
72,0.5880,712,0.8986,0.9135,0.7151,0.5007,0.5880,0.0002,29.64 seg
73,0.5847,720,0.8962,0.9112,0.7148,0.4997,0.5847,0.0001,21.49 seg
74,0.5832,729,0.8943,0.9124,0.7152,0.4992,0.5832,0.0000,21.62 seg
75,0.5829,732,0.8930,0.9131,0.7152,0.4996,0.5829,0.0000,22.00 seg
76,0.5822,740,0.8891,0.9153,0.7155,0.5012,0.5819,0.0000,21.64 seg
77,0.5822,740,0.8891,0.9153,0.7155,0.5012,0.5822,0.0000,21.16 seg
78,0.5814,742,0.8884,0.9146,0.7155,0.5013,0.5814,0.0001,21.56 seg
79,0.5786,749,0.8870,0.9125,0.7154,0.5012,0.5786,0.0000,21.52 seg
80,0.5776,755,0.8856,0.9133,0.7159,0.5007,0.5776,0.0001,21.89 seg
81,0.5762,763,0.8829,0.9144,0.7159,0.5003,0.5762,0.0001,21.29 seg
82,0.5740,769,0.8815,0.9128,0.7162,0.5004,0.5739,0.0001,22.34 seg
83,0.5718,771,0.8805,0.9100,0.7162,0.4999,0.5718,0.0002,21.75 seg
84,0.5684,780,0.8786,0.9075,0.7162,0.5001,0.5684,0.0001,21.55 seg
85,0.5666,785,0.8774,0.9064,0.7161,0.4999,0.5666,0.0000,22.21 seg
86,0.5658,787,0.8772,0.9059,0.7161,0.5000,0.5658,0.0000,31.03 seg
87,0.5651,793,0.8766,0.9068,0.7167,0.5004,0.5651,0.0001,21.78 seg
88,0.5634,796,0.8763,0.9049,0.7167,0.5001,0.5634,0.0000,21.53 seg
89,0.5626,804,0.8751,0.9069,0.7167,0.4996,0.5626,0.0000,21.94 seg
90,0.5619,805,0.8749,0.9060,0.7167,0.4995,0.5619,0.0001,22.14 seg
91,0.5606,806,0.8748,0.9041,0.7170,0.4997,0.5606,0.0000,22.03 seg
