Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6766,267,1.0000,0.8966,0.7102,0.4695,0.6597,0.0086,4.58 seg
2,0.6854,270,1.0000,0.9082,0.7064,0.4920,0.6657,0.0093,4.47 seg
3,0.6932,274,1.0000,0.9262,0.7099,0.4818,0.6792,0.0051,4.52 seg
4,0.6932,274,1.0000,0.9262,0.7099,0.4818,0.6815,0.0064,4.16 seg
5,0.6981,264,1.0000,0.9311,0.7108,0.4816,0.6866,0.0057,4.79 seg
6,0.7020,269,1.0000,0.9390,0.7088,0.4868,0.6937,0.0029,4.50 seg
7,0.7032,269,1.0000,0.9411,0.7089,0.4871,0.6988,0.0022,4.50 seg
8,0.7053,267,1.0000,0.9444,0.7091,0.4857,0.7019,0.0012,4.41 seg
9,0.7070,268,1.0000,0.9472,0.7096,0.4878,0.7048,0.0008,5.02 seg
10,0.7071,268,1.0000,0.9477,0.7091,0.4872,0.7065,0.0003,4.37 seg
11,0.7071,268,1.0000,0.9477,0.7091,0.4872,0.7067,0.0002,4.30 seg
12,0.7071,268,1.0000,0.9477,0.7091,0.4872,0.7071,0.0000,4.28 seg
13,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7071,0.0000,4.46 seg
14,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,5.11 seg
15,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.47 seg
16,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.28 seg
17,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.20 seg
18,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.32 seg
19,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.25 seg
20,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0000,4.24 seg
21,0.7076,267,1.0000,0.9482,0.7091,0.4870,0.7076,0.0001,4.31 seg
22,0.7070,268,0.9999,0.9475,0.7091,0.4871,0.7070,0.0000,5.12 seg
23,0.7070,268,0.9999,0.9475,0.7091,0.4871,0.7070,0.0000,4.43 seg
24,0.7070,268,0.9999,0.9475,0.7091,0.4871,0.7070,0.0000,4.34 seg
25,0.7070,268,0.9999,0.9475,0.7091,0.4871,0.7070,0.0000,4.36 seg
26,0.7070,268,0.9999,0.9475,0.7091,0.4871,0.7070,0.0001,4.40 seg
27,0.7064,270,0.9996,0.9473,0.7091,0.4871,0.7064,0.0000,4.28 seg
28,0.7060,270,0.9996,0.9467,0.7090,0.4870,0.7060,0.0000,4.38 seg
29,0.7060,270,0.9996,0.9467,0.7090,0.4870,0.7060,0.0000,4.33 seg
30,0.7060,270,0.9996,0.9467,0.7088,0.4869,0.7060,0.0000,5.24 seg
31,0.7058,270,0.9996,0.9465,0.7080,0.4869,0.7058,0.0000,4.47 seg
32,0.7058,270,0.9996,0.9465,0.7080,0.4869,0.7058,0.0000,4.35 seg
33,0.7058,270,0.9996,0.9465,0.7080,0.4869,0.7058,0.0000,4.27 seg
34,0.7062,269,0.9993,0.9467,0.7083,0.4870,0.7058,0.0000,4.23 seg
35,0.7062,269,0.9993,0.9467,0.7083,0.4870,0.7062,0.0000,4.30 seg
36,0.7063,270,0.9990,0.9475,0.7083,0.4868,0.7062,0.0000,4.31 seg
37,0.7063,270,0.9990,0.9475,0.7083,0.4868,0.7063,0.0000,4.27 seg
38,0.7063,270,0.9990,0.9475,0.7083,0.4868,0.7063,0.0000,4.19 seg
39,0.7063,270,0.9990,0.9475,0.7083,0.4868,0.7063,0.0000,4.45 seg
40,0.7063,270,0.9990,0.9475,0.7083,0.4868,0.7063,0.0000,5.42 seg
41,0.7063,270,0.9990,0.9475,0.7086,0.4867,0.7063,0.0000,4.42 seg
42,0.7063,270,0.9990,0.9475,0.7086,0.4867,0.7063,0.0000,4.22 seg
43,0.7063,270,0.9990,0.9475,0.7086,0.4867,0.7063,0.0000,4.46 seg
44,0.7060,272,0.9987,0.9479,0.7086,0.4866,0.7060,0.0001,4.33 seg
45,0.7056,274,0.9985,0.9480,0.7083,0.4864,0.7055,0.0000,4.23 seg
46,0.7056,274,0.9985,0.9480,0.7083,0.4864,0.7056,0.0000,4.42 seg
47,0.7056,274,0.9985,0.9480,0.7083,0.4864,0.7056,0.0000,4.32 seg
48,0.7053,276,0.9982,0.9483,0.7083,0.4866,0.7053,0.0000,4.23 seg
49,0.7053,276,0.9982,0.9483,0.7083,0.4866,0.7053,0.0000,4.39 seg
50,0.7053,276,0.9982,0.9483,0.7083,0.4866,0.7053,0.0000,4.38 seg
51,0.7048,276,0.9978,0.9475,0.7086,0.4863,0.7048,0.0000,5.46 seg
52,0.7048,276,0.9978,0.9475,0.7086,0.4863,0.7048,0.0000,4.28 seg
53,0.7048,276,0.9978,0.9475,0.7086,0.4863,0.7048,0.0000,4.33 seg
54,0.7048,276,0.9978,0.9475,0.7086,0.4863,0.7048,0.0000,4.52 seg
55,0.7048,276,0.9978,0.9475,0.7086,0.4863,0.7048,0.0001,4.75 seg
56,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.43 seg
57,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.63 seg
58,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.51 seg
59,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.20 seg
60,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.42 seg
61,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.40 seg
62,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.25 seg
63,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.21 seg
64,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,5.50 seg
65,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.24 seg
66,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.22 seg
67,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.15 seg
68,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.39 seg
69,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0000,4.43 seg
70,0.7043,276,0.9971,0.9467,0.7086,0.4864,0.7043,0.0001,4.37 seg
71,0.7036,279,0.9968,0.9467,0.7086,0.4863,0.7036,0.0000,4.27 seg
72,0.7036,279,0.9968,0.9467,0.7086,0.4863,0.7036,0.0000,4.43 seg
73,0.7034,279,0.9968,0.9462,0.7087,0.4862,0.7034,0.0000,4.31 seg
74,0.7034,279,0.9968,0.9462,0.7087,0.4862,0.7034,0.0000,4.37 seg
75,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7034,0.0001,4.25 seg
76,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.34 seg
77,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.22 seg
78,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,6.08 seg
79,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.38 seg
80,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.33 seg
81,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.35 seg
82,0.7040,278,0.9960,0.9470,0.7087,0.4865,0.7040,0.0000,4.24 seg
83,0.7038,278,0.9960,0.9466,0.7085,0.4866,0.7038,0.0000,4.32 seg
84,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0000,4.26 seg
85,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0000,4.18 seg
86,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0000,4.27 seg
87,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0000,4.32 seg
88,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0000,4.02 seg
89,0.7036,278,0.9960,0.9460,0.7082,0.4881,0.7036,0.0001,4.10 seg
90,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.26 seg
91,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.14 seg
92,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.33 seg
93,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.37 seg
94,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,6.46 seg
95,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.36 seg
96,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0000,4.31 seg
97,0.7030,281,0.9955,0.9462,0.7082,0.4881,0.7030,0.0001,4.19 seg
98,0.7024,283,0.9952,0.9460,0.7082,0.4879,0.7024,0.0000,4.44 seg
99,0.7024,283,0.9952,0.9460,0.7082,0.4879,0.7024,0.0000,4.14 seg
100,0.7024,283,0.9952,0.9460,0.7080,0.4881,0.7024,0.0000,4.29 seg
