Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,272,1.0000,0.9080,0.7029,0.4726,0.6579,0.0110,10.45 seg
2,0.6896,275,1.0000,0.9178,0.7175,0.4785,0.6668,0.0092,11.13 seg
3,0.6912,269,1.0000,0.9218,0.7058,0.4738,0.6711,0.0080,11.34 seg
4,0.6949,256,1.0000,0.9186,0.7123,0.4875,0.6739,0.0083,10.75 seg
5,0.6975,260,0.9997,0.9246,0.7131,0.4887,0.6782,0.0079,11.09 seg
6,0.6992,250,1.0000,0.9244,0.7117,0.4866,0.6811,0.0076,11.39 seg
7,0.7026,256,0.9997,0.9308,0.7178,0.4903,0.6844,0.0073,13.37 seg
8,0.7034,226,1.0000,0.9166,0.7180,0.5050,0.6871,0.0069,11.31 seg
9,0.7062,237,1.0000,0.9233,0.7211,0.5125,0.6877,0.0072,11.47 seg
10,0.7099,245,1.0000,0.9358,0.7178,0.5051,0.6899,0.0071,11.26 seg
11,0.7085,240,0.9996,0.9303,0.7119,0.5132,0.6935,0.0064,10.87 seg
12,0.7110,228,0.9993,0.9267,0.7162,0.5231,0.6957,0.0064,11.35 seg
13,0.7124,220,0.9990,0.9268,0.7272,0.5136,0.6971,0.0064,11.25 seg
14,0.7182,224,0.9996,0.9371,0.7206,0.5245,0.6996,0.0061,10.98 seg
15,0.7157,214,0.9993,0.9291,0.7164,0.5256,0.7016,0.0059,11.04 seg
16,0.7179,203,0.9996,0.9270,0.7294,0.5234,0.7034,0.0062,11.39 seg
17,0.7202,218,0.9996,0.9416,0.7205,0.5125,0.7063,0.0061,14.06 seg
18,0.7232,217,0.9995,0.9411,0.7222,0.5320,0.7085,0.0056,11.43 seg
19,0.7228,202,0.9993,0.9414,0.7257,0.5046,0.7105,0.0050,11.00 seg
20,0.7236,202,0.9990,0.9384,0.7275,0.5198,0.7117,0.0056,11.34 seg
21,0.7270,204,0.9995,0.9388,0.7330,0.5400,0.7132,0.0056,11.30 seg
22,0.7286,207,0.9985,0.9440,0.7291,0.5394,0.7149,0.0050,11.18 seg
23,0.7266,212,0.9988,0.9453,0.7290,0.5284,0.7164,0.0045,11.24 seg
24,0.7303,195,0.9985,0.9421,0.7281,0.5414,0.7180,0.0048,11.26 seg
25,0.7308,201,0.9985,0.9456,0.7345,0.5355,0.7200,0.0047,11.25 seg
26,0.7315,202,0.9989,0.9452,0.7300,0.5465,0.7216,0.0046,11.16 seg
27,0.7343,202,0.9989,0.9507,0.7315,0.5438,0.7244,0.0042,11.34 seg
28,0.7368,191,0.9985,0.9476,0.7349,0.5539,0.7267,0.0042,11.13 seg
29,0.7374,189,0.9988,0.9470,0.7431,0.5515,0.7288,0.0037,14.88 seg
30,0.7409,193,0.9992,0.9550,0.7364,0.5556,0.7305,0.0035,11.10 seg
31,0.7418,195,0.9985,0.9574,0.7408,0.5529,0.7327,0.0035,11.13 seg
32,0.7417,200,0.9989,0.9579,0.7360,0.5608,0.7335,0.0033,10.82 seg
33,0.7423,194,0.9979,0.9581,0.7364,0.5554,0.7339,0.0031,11.69 seg
34,0.7418,200,0.9974,0.9597,0.7338,0.5570,0.7346,0.0029,10.65 seg
35,0.7427,195,0.9976,0.9571,0.7353,0.5644,0.7364,0.0027,11.23 seg
36,0.7438,192,0.9981,0.9590,0.7361,0.5594,0.7380,0.0023,11.16 seg
37,0.7451,199,0.9977,0.9631,0.7343,0.5647,0.7391,0.0023,11.36 seg
38,0.7459,200,0.9977,0.9662,0.7315,0.5617,0.7407,0.0020,10.54 seg
39,0.7462,195,0.9979,0.9627,0.7359,0.5666,0.7411,0.0017,10.97 seg
40,0.7467,201,0.9970,0.9675,0.7332,0.5633,0.7427,0.0015,10.75 seg
41,0.7448,196,0.9970,0.9605,0.7345,0.5686,0.7414,0.0014,10.94 seg
42,0.7462,200,0.9974,0.9644,0.7360,0.5676,0.7427,0.0013,11.15 seg
43,0.7456,199,0.9974,0.9637,0.7353,0.5656,0.7430,0.0012,15.70 seg
44,0.7456,199,0.9974,0.9627,0.7359,0.5688,0.7432,0.0011,10.84 seg
45,0.7455,200,0.9967,0.9632,0.7366,0.5679,0.7433,0.0011,11.11 seg
46,0.7451,202,0.9969,0.9629,0.7370,0.5682,0.7427,0.0009,11.09 seg
47,0.7448,200,0.9966,0.9623,0.7358,0.5671,0.7425,0.0008,10.87 seg
48,0.7434,204,0.9956,0.9605,0.7374,0.5692,0.7417,0.0008,10.97 seg
49,0.7438,204,0.9956,0.9607,0.7382,0.5708,0.7425,0.0006,10.87 seg
50,0.7435,205,0.9956,0.9612,0.7385,0.5684,0.7421,0.0006,10.81 seg
