Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6864,269,0.9996,0.9048,0.7088,0.4868,0.6605,0.0115,20.80 seg
2,0.6909,278,1.0000,0.9163,0.7137,0.4834,0.6735,0.0049,21.90 seg
3,0.6941,265,1.0000,0.9192,0.7002,0.4858,0.6790,0.0042,23.69 seg
4,0.6990,265,0.9998,0.9259,0.7209,0.4796,0.6830,0.0035,22.39 seg
5,0.6990,265,0.9998,0.9259,0.7209,0.4796,0.6861,0.0031,22.75 seg
6,0.6995,270,0.9995,0.9272,0.7061,0.4955,0.6885,0.0028,22.23 seg
7,0.7044,244,0.9995,0.9266,0.7134,0.4900,0.6914,0.0029,22.11 seg
8,0.7044,244,0.9995,0.9266,0.7134,0.4900,0.6939,0.0027,24.33 seg
9,0.7050,251,0.9995,0.9322,0.7144,0.4820,0.6964,0.0027,21.23 seg
10,0.7063,250,0.9997,0.9321,0.7106,0.4922,0.6987,0.0026,21.80 seg
11,0.7110,258,0.9997,0.9359,0.7226,0.5125,0.7008,0.0026,22.20 seg
12,0.7110,258,0.9997,0.9359,0.7226,0.5125,0.7029,0.0023,22.32 seg
13,0.7131,233,0.9995,0.9320,0.7107,0.5148,0.7049,0.0020,25.29 seg
14,0.7146,256,0.9995,0.9411,0.7167,0.5187,0.7067,0.0019,22.48 seg
15,0.7146,256,0.9995,0.9411,0.7167,0.5187,0.7085,0.0020,21.90 seg
16,0.7167,238,0.9991,0.9382,0.7139,0.5212,0.7102,0.0018,21.62 seg
17,0.7185,237,0.9993,0.9394,0.7196,0.5235,0.7118,0.0017,21.72 seg
18,0.7186,224,0.9995,0.9338,0.7221,0.5248,0.7135,0.0015,24.60 seg
19,0.7204,240,0.9990,0.9423,0.7188,0.5305,0.7150,0.0016,22.19 seg
20,0.7216,235,0.9985,0.9402,0.7257,0.5347,0.7168,0.0016,21.61 seg
21,0.7242,240,0.9993,0.9509,0.7207,0.5227,0.7186,0.0013,22.20 seg
22,0.7242,240,0.9993,0.9509,0.7207,0.5227,0.7200,0.0015,21.99 seg
23,0.7270,243,0.9983,0.9544,0.7189,0.5344,0.7216,0.0012,25.60 seg
24,0.7280,241,0.9988,0.9542,0.7195,0.5384,0.7229,0.0012,21.49 seg
25,0.7287,236,0.9991,0.9533,0.7212,0.5382,0.7242,0.0011,22.13 seg
26,0.7312,236,0.9991,0.9566,0.7225,0.5418,0.7255,0.0014,22.57 seg
27,0.7320,229,0.9988,0.9555,0.7223,0.5422,0.7274,0.0011,21.87 seg
28,0.7320,229,0.9988,0.9555,0.7223,0.5422,0.7288,0.0011,21.87 seg
29,0.7335,234,0.9988,0.9603,0.7224,0.5409,0.7300,0.0011,24.26 seg
30,0.7339,235,0.9985,0.9619,0.7213,0.5405,0.7316,0.0009,21.30 seg
31,0.7340,234,0.9988,0.9613,0.7218,0.5407,0.7328,0.0006,21.71 seg
32,0.7341,235,0.9986,0.9626,0.7201,0.5393,0.7329,0.0007,21.83 seg
33,0.7341,237,0.9986,0.9632,0.7225,0.5386,0.7327,0.0005,21.81 seg
34,0.7341,235,0.9986,0.9627,0.7225,0.5380,0.7329,0.0007,21.82 seg
35,0.7341,235,0.9986,0.9627,0.7225,0.5380,0.7334,0.0008,20.57 seg
36,0.7337,234,0.9983,0.9620,0.7215,0.5371,0.7328,0.0014,25.45 seg
37,0.7333,238,0.9981,0.9625,0.7240,0.5363,0.7313,0.0030,21.01 seg
38,0.7330,241,0.9976,0.9630,0.7247,0.5367,0.7274,0.0033,21.47 seg
39,0.7284,245,0.9968,0.9576,0.7208,0.5346,0.7256,0.0007,22.15 seg
40,0.7284,245,0.9968,0.9576,0.7208,0.5346,0.7256,0.0007,21.63 seg
41,0.7284,245,0.9968,0.9576,0.7208,0.5346,0.7256,0.0007,22.11 seg
42,0.7284,245,0.9968,0.9576,0.7208,0.5346,0.7256,0.0007,21.45 seg
43,0.7278,245,0.9968,0.9561,0.7205,0.5359,0.7255,0.0005,26.06 seg
44,0.7270,248,0.9966,0.9552,0.7220,0.5369,0.7255,0.0005,21.65 seg
45,0.7265,254,0.9956,0.9573,0.7212,0.5361,0.7255,0.0004,21.57 seg
46,0.7265,254,0.9956,0.9573,0.7212,0.5361,0.7255,0.0004,21.90 seg
47,0.7265,254,0.9956,0.9573,0.7212,0.5361,0.7263,0.0002,21.88 seg
48,0.7241,260,0.9952,0.9553,0.7217,0.5355,0.7241,0.0000,21.81 seg
49,0.7241,260,0.9952,0.9553,0.7217,0.5355,0.7241,0.0000,21.39 seg
50,0.7241,260,0.9952,0.9553,0.7217,0.5355,0.7241,0.0000,25.29 seg
