Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,293,1.0000,0.9162,0.7031,0.4559,0.6580,0.0118,4.49 seg
2,0.6800,273,1.0000,0.9028,0.7215,0.4650,0.6658,0.0085,4.37 seg
3,0.6866,262,1.0000,0.9106,0.7053,0.4756,0.6672,0.0084,4.38 seg
4,0.6889,276,1.0000,0.9197,0.7121,0.4732,0.6712,0.0082,4.30 seg
5,0.6909,273,0.9997,0.9248,0.7200,0.4584,0.6769,0.0078,4.86 seg
6,0.6951,267,0.9997,0.9292,0.7177,0.4635,0.6806,0.0068,4.42 seg
7,0.6979,269,0.9997,0.9282,0.7172,0.4884,0.6852,0.0057,4.26 seg
8,0.7013,245,0.9997,0.9289,0.7161,0.4756,0.6871,0.0059,4.37 seg
9,0.7013,245,0.9997,0.9289,0.7161,0.4756,0.6891,0.0050,4.87 seg
10,0.7018,254,0.9995,0.9310,0.7198,0.4816,0.6911,0.0056,4.40 seg
11,0.7023,246,0.9992,0.9289,0.7187,0.4822,0.6921,0.0050,4.38 seg
12,0.7068,242,0.9992,0.9289,0.7213,0.5043,0.6943,0.0049,4.43 seg
13,0.7072,247,0.9992,0.9374,0.7168,0.4861,0.6965,0.0049,4.41 seg
14,0.7093,245,0.9992,0.9403,0.7149,0.4876,0.7009,0.0044,4.99 seg
15,0.7128,243,0.9992,0.9447,0.7215,0.4876,0.7031,0.0037,4.17 seg
16,0.7138,237,0.9992,0.9446,0.7218,0.4864,0.7062,0.0037,4.41 seg
17,0.7174,235,0.9995,0.9440,0.7230,0.5087,0.7091,0.0033,4.39 seg
18,0.7178,236,0.9995,0.9454,0.7230,0.5072,0.7113,0.0029,4.43 seg
19,0.7190,235,0.9995,0.9464,0.7236,0.5096,0.7130,0.0028,5.04 seg
20,0.7209,233,0.9995,0.9500,0.7208,0.5084,0.7159,0.0027,4.27 seg
21,0.7214,234,0.9992,0.9508,0.7266,0.5066,0.7176,0.0017,4.29 seg
22,0.7236,239,0.9992,0.9563,0.7264,0.5084,0.7192,0.0018,4.35 seg
23,0.7254,240,0.9990,0.9603,0.7267,0.5071,0.7208,0.0016,4.34 seg
24,0.7254,240,0.9990,0.9603,0.7267,0.5071,0.7222,0.0014,5.08 seg
25,0.7261,238,0.9990,0.9600,0.7263,0.5103,0.7232,0.0015,4.52 seg
26,0.7272,239,0.9990,0.9628,0.7246,0.5098,0.7243,0.0012,4.50 seg
27,0.7272,239,0.9990,0.9628,0.7246,0.5098,0.7253,0.0011,4.32 seg
28,0.7276,240,0.9986,0.9633,0.7263,0.5112,0.7262,0.0010,4.41 seg
29,0.7278,238,0.9990,0.9628,0.7267,0.5111,0.7268,0.0007,4.19 seg
30,0.7276,241,0.9986,0.9638,0.7264,0.5109,0.7270,0.0007,4.25 seg
31,0.7279,241,0.9986,0.9642,0.7270,0.5112,0.7276,0.0002,5.29 seg
32,0.7279,241,0.9986,0.9642,0.7270,0.5112,0.7278,0.0002,4.15 seg
33,0.7279,241,0.9986,0.9642,0.7270,0.5112,0.7279,0.0000,4.18 seg
34,0.7274,243,0.9984,0.9642,0.7270,0.5111,0.7274,0.0000,4.32 seg
35,0.7274,243,0.9984,0.9642,0.7270,0.5111,0.7274,0.0000,4.33 seg
36,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.35 seg
37,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.30 seg
38,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.31 seg
39,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.21 seg
40,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.30 seg
41,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,5.43 seg
42,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.27 seg
43,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.22 seg
44,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.26 seg
45,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.05 seg
46,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.08 seg
47,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.28 seg
48,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.45 seg
49,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.37 seg
50,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.36 seg
51,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.12 seg
52,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,5.53 seg
53,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0000,4.11 seg
54,0.7273,242,0.9981,0.9635,0.7270,0.5110,0.7273,0.0001,4.23 seg
55,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.25 seg
56,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.29 seg
57,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.18 seg
58,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.20 seg
59,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.17 seg
60,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0000,4.43 seg
61,0.7265,244,0.9978,0.9630,0.7270,0.5108,0.7265,0.0001,4.31 seg
62,0.7259,246,0.9976,0.9628,0.7270,0.5107,0.7259,0.0000,4.38 seg
63,0.7259,246,0.9976,0.9628,0.7270,0.5107,0.7259,0.0000,4.26 seg
64,0.7262,245,0.9973,0.9630,0.7270,0.5106,0.7259,0.0000,4.12 seg
65,0.7262,245,0.9973,0.9630,0.7270,0.5106,0.7262,0.0000,5.54 seg
66,0.7262,245,0.9973,0.9630,0.7270,0.5106,0.7262,0.0001,4.12 seg
67,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.35 seg
68,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.34 seg
69,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.31 seg
70,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.29 seg
71,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.11 seg
72,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.27 seg
73,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.32 seg
74,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.26 seg
75,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.50 seg
76,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.27 seg
77,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.37 seg
78,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.22 seg
79,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,5.84 seg
80,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.13 seg
81,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.20 seg
82,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.18 seg
83,0.7256,246,0.9972,0.9623,0.7270,0.5105,0.7256,0.0000,4.21 seg
84,0.7254,246,0.9972,0.9619,0.7270,0.5107,0.7254,0.0000,4.51 seg
85,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.40 seg
86,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.22 seg
87,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.09 seg
88,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.19 seg
89,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.23 seg
90,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0000,4.22 seg
91,0.7249,248,0.9970,0.9619,0.7270,0.5107,0.7249,0.0001,4.26 seg
92,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,4.44 seg
93,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,4.34 seg
94,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,4.20 seg
95,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,6.18 seg
96,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,4.09 seg
97,0.7242,250,0.9968,0.9614,0.7270,0.5109,0.7242,0.0000,4.27 seg
98,0.7238,252,0.9965,0.9614,0.7270,0.5107,0.7238,0.0000,4.23 seg
99,0.7238,252,0.9965,0.9614,0.7270,0.5107,0.7238,0.0000,4.18 seg
100,0.7238,252,0.9965,0.9614,0.7270,0.5107,0.7238,0.0000,4.11 seg
