Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6885,275,1.0000,0.9122,0.7147,0.4979,0.6576,0.0114,20.71 seg
2,0.6918,273,1.0000,0.9244,0.7192,0.4698,0.6685,0.0081,22.97 seg
3,0.6923,269,1.0000,0.9205,0.7126,0.4859,0.6748,0.0081,21.28 seg
4,0.6974,260,1.0000,0.9232,0.7141,0.4960,0.6810,0.0072,20.83 seg
5,0.6999,253,1.0000,0.9279,0.7162,0.4835,0.6859,0.0061,21.08 seg
6,0.7059,244,1.0000,0.9324,0.7161,0.4944,0.6886,0.0061,21.35 seg
7,0.7062,227,1.0000,0.9281,0.7070,0.4940,0.6928,0.0053,23.42 seg
8,0.7083,231,1.0000,0.9328,0.7128,0.4923,0.6958,0.0058,20.53 seg
9,0.7115,224,1.0000,0.9336,0.7153,0.4989,0.7017,0.0061,19.98 seg
10,0.7147,225,0.9997,0.9433,0.7157,0.4864,0.7076,0.0028,20.78 seg
11,0.7167,213,0.9997,0.9409,0.7132,0.4929,0.7102,0.0025,21.02 seg
12,0.7187,213,0.9997,0.9432,0.7174,0.4947,0.7126,0.0024,24.15 seg
13,0.7224,214,0.9997,0.9502,0.7168,0.4958,0.7148,0.0026,20.96 seg
14,0.7231,212,0.9997,0.9512,0.7178,0.4933,0.7170,0.0023,20.62 seg
15,0.7243,217,0.9997,0.9550,0.7185,0.4936,0.7199,0.0023,20.61 seg
16,0.7258,212,0.9997,0.9550,0.7165,0.4983,0.7229,0.0012,20.97 seg
17,0.7264,212,0.9997,0.9559,0.7173,0.4981,0.7249,0.0007,21.43 seg
18,0.7267,211,0.9997,0.9560,0.7167,0.4991,0.7259,0.0004,24.34 seg
19,0.7268,211,0.9997,0.9560,0.7172,0.4994,0.7264,0.0003,21.08 seg
20,0.7263,212,0.9997,0.9555,0.7168,0.4995,0.7263,0.0000,21.10 seg
21,0.7261,212,0.9997,0.9552,0.7168,0.4994,0.7261,0.0000,21.23 seg
22,0.7260,212,0.9997,0.9549,0.7175,0.4991,0.7260,0.0000,21.03 seg
23,0.7263,212,0.9997,0.9554,0.7175,0.4993,0.7260,0.0000,21.00 seg
24,0.7263,212,0.9997,0.9554,0.7175,0.4993,0.7263,0.0000,20.81 seg
25,0.7260,212,0.9997,0.9549,0.7179,0.4991,0.7260,0.0000,24.61 seg
26,0.7260,212,0.9997,0.9549,0.7179,0.4991,0.7260,0.0000,20.68 seg
27,0.7260,212,0.9997,0.9549,0.7178,0.4992,0.7260,0.0000,20.65 seg
28,0.7260,212,0.9997,0.9549,0.7178,0.4992,0.7260,0.0000,20.38 seg
29,0.7260,212,0.9997,0.9549,0.7181,0.4991,0.7260,0.0000,20.90 seg
30,0.7262,212,0.9997,0.9552,0.7178,0.4990,0.7260,0.0000,21.63 seg
31,0.7262,212,0.9997,0.9552,0.7178,0.4990,0.7262,0.0000,21.00 seg
32,0.7262,212,0.9997,0.9552,0.7178,0.4990,0.7262,0.0000,20.67 seg
33,0.7265,212,0.9997,0.9557,0.7181,0.4988,0.7262,0.0000,25.51 seg
34,0.7265,212,0.9997,0.9557,0.7181,0.4988,0.7265,0.0000,20.55 seg
35,0.7265,212,0.9997,0.9557,0.7181,0.4988,0.7265,0.0001,21.06 seg
36,0.7251,216,0.9995,0.9550,0.7181,0.4987,0.7251,0.0000,20.61 seg
37,0.7247,216,0.9995,0.9541,0.7177,0.4990,0.7247,0.0000,20.44 seg
38,0.7248,216,0.9995,0.9541,0.7182,0.4992,0.7247,0.0000,20.72 seg
39,0.7248,216,0.9995,0.9541,0.7175,0.4997,0.7248,0.0000,20.93 seg
40,0.7248,216,0.9995,0.9541,0.7175,0.4997,0.7248,0.0000,21.40 seg
41,0.7238,219,0.9992,0.9537,0.7175,0.4996,0.7238,0.0000,20.88 seg
42,0.7236,219,0.9992,0.9531,0.7178,0.4997,0.7236,0.0000,26.35 seg
43,0.7235,219,0.9992,0.9531,0.7177,0.4996,0.7235,0.0000,21.31 seg
44,0.7235,219,0.9992,0.9531,0.7177,0.4996,0.7235,0.0000,20.60 seg
45,0.7235,218,0.9992,0.9526,0.7175,0.4995,0.7235,0.0000,20.62 seg
46,0.7231,217,0.9992,0.9518,0.7167,0.4995,0.7231,0.0000,20.80 seg
47,0.7232,219,0.9990,0.9526,0.7169,0.4995,0.7231,0.0000,20.51 seg
48,0.7232,219,0.9990,0.9526,0.7169,0.4995,0.7232,0.0000,21.15 seg
49,0.7232,219,0.9990,0.9526,0.7169,0.4995,0.7232,0.0000,20.84 seg
50,0.7231,219,0.9990,0.9526,0.7166,0.4994,0.7231,0.0000,20.64 seg
51,0.7231,219,0.9990,0.9526,0.7166,0.4994,0.7231,0.0000,20.44 seg
52,0.7231,219,0.9990,0.9526,0.7166,0.4994,0.7231,0.0000,26.66 seg
53,0.7227,219,0.9990,0.9518,0.7171,0.4992,0.7227,0.0000,20.78 seg
54,0.7226,219,0.9990,0.9518,0.7166,0.4989,0.7226,0.0000,20.98 seg
55,0.7222,220,0.9987,0.9515,0.7162,0.4990,0.7219,0.0000,20.70 seg
56,0.7222,220,0.9987,0.9515,0.7162,0.4990,0.7222,0.0000,20.54 seg
57,0.7222,220,0.9987,0.9515,0.7162,0.4990,0.7222,0.0000,20.95 seg
58,0.7222,220,0.9987,0.9515,0.7162,0.4990,0.7222,0.0000,20.90 seg
59,0.7218,220,0.9987,0.9510,0.7159,0.4989,0.7218,0.0000,20.86 seg
60,0.7218,220,0.9987,0.9510,0.7159,0.4989,0.7218,0.0000,21.70 seg
61,0.7218,220,0.9987,0.9510,0.7157,0.4990,0.7218,0.0000,20.99 seg
62,0.7218,220,0.9987,0.9510,0.7157,0.4990,0.7218,0.0000,20.71 seg
63,0.7218,220,0.9987,0.9510,0.7157,0.4990,0.7218,0.0000,20.73 seg
64,0.7216,220,0.9987,0.9506,0.7162,0.4990,0.7216,0.0000,27.86 seg
65,0.7216,220,0.9987,0.9506,0.7159,0.4992,0.7216,0.0000,20.67 seg
66,0.7214,219,0.9987,0.9495,0.7171,0.4990,0.7214,0.0000,21.05 seg
67,0.7218,219,0.9987,0.9502,0.7171,0.4993,0.7214,0.0000,20.71 seg
68,0.7218,219,0.9987,0.9502,0.7171,0.4993,0.7218,0.0000,20.39 seg
69,0.7216,219,0.9987,0.9499,0.7174,0.4991,0.7216,0.0000,20.81 seg
70,0.7216,219,0.9987,0.9499,0.7171,0.4993,0.7216,0.0000,21.15 seg
71,0.7216,219,0.9987,0.9499,0.7171,0.4993,0.7216,0.0000,20.89 seg
72,0.7221,219,0.9987,0.9508,0.7172,0.4992,0.7216,0.0000,20.84 seg
73,0.7221,219,0.9987,0.9508,0.7172,0.4992,0.7221,0.0000,20.74 seg
74,0.7221,219,0.9987,0.9508,0.7172,0.4992,0.7221,0.0000,20.50 seg
75,0.7220,219,0.9987,0.9505,0.7174,0.4994,0.7220,0.0000,21.23 seg
76,0.7220,219,0.9987,0.9505,0.7174,0.4994,0.7220,0.0000,20.62 seg
77,0.7219,220,0.9987,0.9508,0.7178,0.4992,0.7219,0.0000,28.99 seg
78,0.7219,220,0.9987,0.9508,0.7178,0.4992,0.7219,0.0000,20.81 seg
79,0.7219,220,0.9987,0.9508,0.7178,0.4992,0.7219,0.0000,21.07 seg
80,0.7219,220,0.9987,0.9508,0.7178,0.4992,0.7219,0.0000,20.60 seg
