Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,267,1.0000,0.9025,0.7139,0.4712,0.6581,0.0103,10.47 seg
2,0.6892,253,1.0000,0.9152,0.7105,0.4609,0.6663,0.0085,13.07 seg
3,0.6913,252,1.0000,0.9190,0.7049,0.4633,0.6710,0.0085,10.70 seg
4,0.6938,250,1.0000,0.9183,0.7201,0.4690,0.6740,0.0081,11.66 seg
5,0.6971,249,1.0000,0.9209,0.7072,0.4891,0.6769,0.0077,11.69 seg
6,0.6984,231,0.9997,0.9212,0.7165,0.4648,0.6802,0.0071,11.12 seg
7,0.7042,239,1.0000,0.9276,0.7183,0.4899,0.6822,0.0076,11.10 seg
8,0.7039,236,0.9991,0.9276,0.7152,0.4867,0.6851,0.0072,10.67 seg
9,0.7033,253,0.9989,0.9308,0.7149,0.4956,0.6881,0.0071,10.86 seg
10,0.7056,266,0.9983,0.9350,0.7151,0.5141,0.6898,0.0066,11.19 seg
11,0.7048,256,0.9979,0.9330,0.7165,0.5008,0.6918,0.0057,13.85 seg
12,0.7083,249,0.9975,0.9313,0.7227,0.5164,0.6948,0.0059,11.52 seg
13,0.7101,233,0.9986,0.9300,0.7236,0.5090,0.6968,0.0059,10.89 seg
14,0.7127,238,0.9968,0.9338,0.7246,0.5206,0.6995,0.0054,10.93 seg
15,0.7194,230,0.9974,0.9393,0.7254,0.5326,0.7021,0.0052,10.88 seg
16,0.7169,239,0.9960,0.9411,0.7197,0.5265,0.7036,0.0051,10.78 seg
17,0.7168,239,0.9948,0.9388,0.7284,0.5293,0.7035,0.0052,11.42 seg
18,0.7187,243,0.9948,0.9446,0.7210,0.5316,0.7050,0.0053,10.94 seg
19,0.7193,235,0.9944,0.9444,0.7240,0.5231,0.7075,0.0050,10.67 seg
20,0.7203,234,0.9937,0.9459,0.7175,0.5276,0.7100,0.0043,10.86 seg
21,0.7197,249,0.9914,0.9468,0.7245,0.5384,0.7103,0.0042,14.19 seg
22,0.7220,249,0.9924,0.9534,0.7232,0.5301,0.7099,0.0038,11.23 seg
23,0.7186,259,0.9882,0.9494,0.7276,0.5360,0.7090,0.0038,10.82 seg
24,0.7180,261,0.9891,0.9479,0.7254,0.5418,0.7096,0.0036,10.88 seg
25,0.7192,263,0.9883,0.9521,0.7264,0.5370,0.7099,0.0036,10.67 seg
26,0.7183,261,0.9879,0.9499,0.7303,0.5335,0.7112,0.0035,10.73 seg
27,0.7187,281,0.9855,0.9582,0.7283,0.5376,0.7107,0.0029,10.89 seg
28,0.7203,281,0.9875,0.9595,0.7262,0.5434,0.7120,0.0030,11.33 seg
29,0.7210,278,0.9876,0.9593,0.7274,0.5436,0.7139,0.0028,10.90 seg
30,0.7217,271,0.9850,0.9568,0.7286,0.5484,0.7142,0.0026,10.70 seg
31,0.7198,281,0.9823,0.9588,0.7254,0.5469,0.7141,0.0024,11.02 seg
32,0.7188,286,0.9825,0.9570,0.7261,0.5533,0.7136,0.0021,11.26 seg
33,0.7197,291,0.9822,0.9601,0.7271,0.5544,0.7138,0.0021,10.72 seg
34,0.7174,294,0.9807,0.9596,0.7254,0.5471,0.7129,0.0021,10.90 seg
35,0.7182,295,0.9798,0.9616,0.7250,0.5478,0.7136,0.0018,10.69 seg
36,0.7169,298,0.9786,0.9595,0.7263,0.5512,0.7129,0.0017,15.10 seg
37,0.7161,300,0.9778,0.9585,0.7270,0.5521,0.7126,0.0014,11.00 seg
38,0.7145,309,0.9765,0.9595,0.7259,0.5524,0.7116,0.0012,11.16 seg
39,0.7136,318,0.9751,0.9618,0.7286,0.5497,0.7090,0.0012,11.06 seg
40,0.7134,321,0.9748,0.9630,0.7269,0.5497,0.7096,0.0012,10.88 seg
41,0.7132,321,0.9738,0.9628,0.7266,0.5504,0.7109,0.0009,10.86 seg
42,0.7107,332,0.9719,0.9639,0.7260,0.5469,0.7086,0.0006,10.72 seg
43,0.7079,335,0.9711,0.9591,0.7260,0.5500,0.7064,0.0006,10.84 seg
44,0.7070,339,0.9694,0.9599,0.7256,0.5482,0.7057,0.0005,10.51 seg
45,0.7055,350,0.9681,0.9617,0.7272,0.5477,0.7042,0.0005,10.71 seg
46,0.7037,353,0.9666,0.9603,0.7267,0.5464,0.7028,0.0004,10.65 seg
47,0.7007,361,0.9652,0.9583,0.7269,0.5458,0.7003,0.0002,11.10 seg
48,0.6974,368,0.9635,0.9551,0.7270,0.5468,0.6970,0.0003,11.33 seg
49,0.6942,382,0.9595,0.9555,0.7273,0.5467,0.6940,0.0001,10.68 seg
50,0.6886,401,0.9561,0.9536,0.7273,0.5454,0.6885,0.0001,10.67 seg
