Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,267,1.0000,0.9054,0.7214,0.4831,0.6584,0.0110,21.63 seg
2,0.6866,267,1.0000,0.9054,0.7214,0.4831,0.6675,0.0085,21.92 seg
3,0.6928,276,1.0000,0.9159,0.7161,0.5024,0.6718,0.0083,24.18 seg
4,0.6949,272,1.0000,0.9241,0.7136,0.4822,0.6755,0.0083,22.48 seg
5,0.6965,266,0.9997,0.9209,0.7180,0.4935,0.6790,0.0077,22.26 seg
6,0.7009,261,1.0000,0.9266,0.7094,0.4998,0.6832,0.0069,22.43 seg
7,0.7012,233,1.0000,0.9194,0.7170,0.4848,0.6845,0.0068,22.05 seg
8,0.7028,247,1.0000,0.9290,0.7219,0.4758,0.6867,0.0067,24.12 seg
9,0.7084,239,1.0000,0.9283,0.7186,0.5073,0.6893,0.0069,22.23 seg
10,0.7084,239,1.0000,0.9283,0.7186,0.5073,0.6925,0.0067,22.70 seg
11,0.7106,232,1.0000,0.9297,0.7239,0.5036,0.6965,0.0061,22.06 seg
12,0.7145,237,1.0000,0.9383,0.7163,0.5098,0.6985,0.0059,21.49 seg
13,0.7145,237,1.0000,0.9383,0.7163,0.5098,0.7016,0.0057,25.50 seg
14,0.7182,223,0.9997,0.9381,0.7212,0.5125,0.7048,0.0054,22.38 seg
15,0.7216,217,0.9997,0.9410,0.7206,0.5169,0.7073,0.0050,22.43 seg
16,0.7218,218,0.9996,0.9387,0.7225,0.5266,0.7099,0.0053,21.83 seg
17,0.7239,218,0.9991,0.9417,0.7199,0.5314,0.7135,0.0044,21.74 seg
18,0.7255,220,0.9991,0.9462,0.7214,0.5278,0.7162,0.0040,22.08 seg
19,0.7257,214,0.9989,0.9441,0.7191,0.5304,0.7177,0.0037,25.84 seg
20,0.7273,215,0.9987,0.9445,0.7187,0.5414,0.7192,0.0036,22.01 seg
21,0.7302,207,0.9984,0.9480,0.7216,0.5349,0.7213,0.0035,21.65 seg
22,0.7347,212,0.9984,0.9586,0.7195,0.5342,0.7238,0.0033,21.61 seg
23,0.7347,212,0.9984,0.9586,0.7195,0.5342,0.7263,0.0030,22.06 seg
24,0.7359,213,0.9984,0.9595,0.7188,0.5410,0.7289,0.0027,22.01 seg
25,0.7380,208,0.9982,0.9632,0.7185,0.5344,0.7313,0.0024,21.80 seg
26,0.7384,209,0.9984,0.9631,0.7238,0.5349,0.7332,0.0022,25.62 seg
27,0.7390,208,0.9979,0.9648,0.7211,0.5336,0.7347,0.0018,22.29 seg
28,0.7399,205,0.9979,0.9650,0.7240,0.5328,0.7358,0.0018,21.81 seg
29,0.7403,209,0.9976,0.9667,0.7251,0.5347,0.7372,0.0014,22.09 seg
30,0.7394,210,0.9967,0.9664,0.7215,0.5341,0.7366,0.0013,21.54 seg
31,0.7407,215,0.9961,0.9695,0.7216,0.5385,0.7373,0.0013,22.10 seg
