Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,274,1.0000,0.9067,0.7116,0.4743,0.6599,0.0110,10.31 seg
2,0.6885,281,1.0000,0.9136,0.7209,0.4818,0.6689,0.0084,10.67 seg
3,0.6918,262,1.0000,0.9105,0.6982,0.5040,0.6718,0.0079,10.74 seg
4,0.6929,270,1.0000,0.9194,0.7168,0.4774,0.6753,0.0079,10.89 seg
5,0.6967,249,1.0000,0.9173,0.7036,0.4900,0.6791,0.0075,12.58 seg
6,0.6980,242,1.0000,0.9120,0.7086,0.5051,0.6815,0.0076,11.14 seg
7,0.7047,257,0.9997,0.9322,0.7161,0.4917,0.6851,0.0076,11.16 seg
8,0.7059,250,1.0000,0.9237,0.7157,0.5209,0.6897,0.0069,10.91 seg
9,0.7098,239,1.0000,0.9289,0.7149,0.5135,0.6930,0.0063,10.45 seg
10,0.7143,226,1.0000,0.9294,0.7249,0.5167,0.6962,0.0061,11.15 seg
11,0.7123,234,0.9997,0.9355,0.7125,0.5006,0.6988,0.0063,10.72 seg
12,0.7170,231,1.0000,0.9383,0.7063,0.5214,0.7025,0.0056,10.78 seg
13,0.7170,225,1.0000,0.9387,0.7142,0.5067,0.7045,0.0054,10.89 seg
14,0.7201,216,1.0000,0.9372,0.7174,0.5184,0.7067,0.0055,13.45 seg
15,0.7213,218,1.0000,0.9339,0.7149,0.5423,0.7084,0.0053,10.58 seg
16,0.7219,206,0.9997,0.9367,0.7175,0.5185,0.7110,0.0051,10.68 seg
17,0.7282,198,0.9994,0.9422,0.7211,0.5265,0.7135,0.0051,11.07 seg
18,0.7278,213,1.0000,0.9455,0.7174,0.5350,0.7166,0.0046,10.54 seg
19,0.7289,206,0.9987,0.9433,0.7207,0.5388,0.7189,0.0044,10.69 seg
20,0.7319,199,0.9987,0.9486,0.7219,0.5295,0.7218,0.0043,11.09 seg
21,0.7342,207,0.9994,0.9517,0.7223,0.5433,0.7242,0.0041,11.13 seg
22,0.7367,203,0.9987,0.9561,0.7211,0.5401,0.7265,0.0038,10.92 seg
23,0.7365,197,0.9987,0.9558,0.7197,0.5325,0.7285,0.0036,10.64 seg
24,0.7384,203,0.9987,0.9574,0.7218,0.5457,0.7305,0.0035,14.55 seg
25,0.7401,197,0.9993,0.9580,0.7209,0.5473,0.7319,0.0033,10.68 seg
26,0.7406,198,0.9986,0.9598,0.7223,0.5446,0.7339,0.0031,10.54 seg
27,0.7433,192,0.9992,0.9622,0.7192,0.5475,0.7351,0.0031,10.61 seg
28,0.7442,207,0.9987,0.9681,0.7217,0.5511,0.7363,0.0030,10.50 seg
29,0.7437,204,0.9987,0.9656,0.7207,0.5536,0.7377,0.0027,10.57 seg
30,0.7451,200,0.9988,0.9655,0.7243,0.5552,0.7388,0.0027,10.67 seg
31,0.7469,195,0.9984,0.9665,0.7249,0.5563,0.7404,0.0024,10.38 seg
32,0.7464,199,0.9981,0.9678,0.7234,0.5549,0.7414,0.0023,10.70 seg
33,0.7475,199,0.9981,0.9692,0.7229,0.5574,0.7427,0.0022,10.39 seg
34,0.7482,202,0.9981,0.9717,0.7235,0.5568,0.7442,0.0018,10.61 seg
35,0.7486,200,0.9979,0.9712,0.7218,0.5596,0.7455,0.0015,10.51 seg
36,0.7496,197,0.9979,0.9715,0.7234,0.5604,0.7467,0.0013,10.82 seg
37,0.7497,196,0.9979,0.9711,0.7240,0.5601,0.7475,0.0011,14.58 seg
38,0.7496,202,0.9983,0.9737,0.7248,0.5576,0.7473,0.0010,10.52 seg
39,0.7499,202,0.9983,0.9737,0.7246,0.5599,0.7479,0.0010,10.63 seg
40,0.7506,200,0.9983,0.9757,0.7244,0.5545,0.7484,0.0009,10.75 seg
41,0.7498,202,0.9982,0.9745,0.7244,0.5566,0.7481,0.0009,10.47 seg
42,0.7501,201,0.9982,0.9739,0.7235,0.5603,0.7491,0.0006,10.78 seg
43,0.7501,203,0.9979,0.9744,0.7244,0.5609,0.7495,0.0004,10.19 seg
44,0.7504,203,0.9979,0.9748,0.7235,0.5614,0.7494,0.0006,10.65 seg
45,0.7498,205,0.9976,0.9745,0.7235,0.5617,0.7495,0.0004,10.38 seg
46,0.7498,205,0.9976,0.9745,0.7235,0.5617,0.7498,0.0000,10.67 seg
47,0.7497,206,0.9973,0.9748,0.7235,0.5616,0.7497,0.0000,10.33 seg
48,0.7497,206,0.9973,0.9748,0.7235,0.5616,0.7497,0.0000,10.40 seg
49,0.7497,206,0.9973,0.9748,0.7235,0.5616,0.7497,0.0000,10.90 seg
50,0.7491,209,0.9969,0.9749,0.7235,0.5613,0.7491,0.0000,10.76 seg
51,0.7491,209,0.9969,0.9749,0.7235,0.5613,0.7491,0.0000,10.82 seg
52,0.7484,211,0.9968,0.9745,0.7231,0.5616,0.7484,0.0000,10.54 seg
53,0.7484,211,0.9968,0.9745,0.7231,0.5616,0.7484,0.0000,10.26 seg
54,0.7478,212,0.9966,0.9738,0.7232,0.5616,0.7478,0.0000,10.33 seg
55,0.7467,216,0.9962,0.9733,0.7232,0.5617,0.7467,0.0000,15.78 seg
56,0.7466,216,0.9962,0.9730,0.7235,0.5619,0.7466,0.0000,10.54 seg
57,0.7466,216,0.9962,0.9730,0.7235,0.5619,0.7466,0.0000,10.56 seg
58,0.7466,216,0.9962,0.9730,0.7235,0.5619,0.7466,0.0000,10.44 seg
59,0.7460,217,0.9960,0.9723,0.7235,0.5617,0.7460,0.0000,10.48 seg
60,0.7452,219,0.9958,0.9718,0.7235,0.5616,0.7452,0.0000,10.77 seg
61,0.7445,219,0.9958,0.9706,0.7235,0.5615,0.7445,0.0000,10.83 seg
62,0.7445,219,0.9958,0.9706,0.7235,0.5615,0.7445,0.0000,10.55 seg
63,0.7445,219,0.9958,0.9706,0.7235,0.5615,0.7445,0.0000,10.28 seg
64,0.7440,219,0.9954,0.9697,0.7235,0.5613,0.7440,0.0000,10.49 seg
65,0.7442,220,0.9952,0.9704,0.7235,0.5614,0.7442,0.0000,10.39 seg
66,0.7442,220,0.9952,0.9704,0.7235,0.5614,0.7442,0.0000,10.44 seg
67,0.7442,220,0.9952,0.9704,0.7235,0.5614,0.7442,0.0000,10.39 seg
68,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.96 seg
69,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.91 seg
70,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.36 seg
71,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.27 seg
72,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.78 seg
73,0.7415,226,0.9934,0.9685,0.7235,0.5603,0.7415,0.0000,10.41 seg
74,0.7403,229,0.9920,0.9676,0.7235,0.5604,0.7403,0.0000,10.32 seg
75,0.7403,229,0.9920,0.9676,0.7235,0.5604,0.7403,0.0000,10.84 seg
76,0.7403,229,0.9920,0.9676,0.7235,0.5604,0.7403,0.0000,10.63 seg
77,0.7403,229,0.9920,0.9676,0.7235,0.5604,0.7403,0.0000,10.85 seg
78,0.7395,231,0.9917,0.9671,0.7235,0.5603,0.7395,0.0000,17.32 seg
79,0.7371,237,0.9907,0.9652,0.7235,0.5601,0.7371,0.0000,10.53 seg
80,0.7371,237,0.9907,0.9652,0.7235,0.5601,0.7371,0.0000,10.68 seg
81,0.7371,237,0.9907,0.9652,0.7235,0.5601,0.7371,0.0000,10.81 seg
82,0.7354,241,0.9898,0.9639,0.7235,0.5596,0.7354,0.0000,10.58 seg
83,0.7345,243,0.9896,0.9631,0.7235,0.5595,0.7345,0.0000,10.76 seg
84,0.7345,243,0.9896,0.9631,0.7232,0.5596,0.7345,0.0000,10.44 seg
85,0.7345,243,0.9896,0.9631,0.7232,0.5596,0.7345,0.0000,10.83 seg
86,0.7345,243,0.9896,0.9631,0.7232,0.5596,0.7345,0.0000,10.45 seg
87,0.7345,243,0.9896,0.9631,0.7232,0.5596,0.7345,0.0000,10.96 seg
88,0.7335,246,0.9890,0.9625,0.7232,0.5596,0.7335,0.0000,10.82 seg
89,0.7329,247,0.9884,0.9619,0.7232,0.5594,0.7329,0.0000,10.57 seg
90,0.7324,248,0.9881,0.9614,0.7232,0.5592,0.7324,0.0000,10.31 seg
91,0.7320,249,0.9877,0.9613,0.7232,0.5591,0.7320,0.0000,11.04 seg
92,0.7320,249,0.9877,0.9613,0.7232,0.5591,0.7320,0.0000,10.93 seg
93,0.7320,249,0.9877,0.9613,0.7232,0.5591,0.7320,0.0000,10.84 seg
94,0.7320,249,0.9877,0.9613,0.7232,0.5591,0.7320,0.0000,10.64 seg
95,0.7316,249,0.9877,0.9607,0.7232,0.5588,0.7316,0.0000,10.48 seg
96,0.7316,249,0.9877,0.9607,0.7232,0.5588,0.7316,0.0000,10.68 seg
