Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,262,1.0000,0.9055,0.7142,0.4670,0.6592,0.0103,21.05 seg
2,0.6865,276,1.0000,0.9116,0.7084,0.4836,0.6717,0.0050,20.89 seg
3,0.6898,258,1.0000,0.9110,0.7183,0.4756,0.6775,0.0038,21.54 seg
4,0.6956,257,1.0000,0.9156,0.7160,0.4981,0.6811,0.0035,24.25 seg
5,0.6973,247,1.0000,0.9195,0.7160,0.4805,0.6840,0.0033,21.51 seg
6,0.7000,247,0.9995,0.9199,0.7096,0.5015,0.6870,0.0034,21.60 seg
7,0.7000,247,0.9995,0.9199,0.7096,0.5015,0.6900,0.0031,21.87 seg
8,0.7085,245,0.9997,0.9332,0.7174,0.5015,0.6925,0.0028,22.24 seg
9,0.7085,245,0.9997,0.9332,0.7174,0.5015,0.6949,0.0029,24.23 seg
10,0.7108,250,0.9997,0.9406,0.7129,0.4997,0.6975,0.0031,21.56 seg
11,0.7134,218,0.9987,0.9257,0.7235,0.5203,0.7002,0.0032,21.94 seg
12,0.7147,237,0.9986,0.9418,0.7105,0.5054,0.7035,0.0033,22.06 seg
13,0.7151,229,0.9987,0.9347,0.7215,0.5153,0.7076,0.0029,21.63 seg
14,0.7200,216,0.9985,0.9374,0.7182,0.5220,0.7110,0.0022,24.33 seg
15,0.7200,216,0.9985,0.9374,0.7182,0.5220,0.7136,0.0019,21.65 seg
16,0.7224,212,0.9988,0.9455,0.7180,0.5028,0.7154,0.0019,21.35 seg
17,0.7256,211,0.9985,0.9450,0.7192,0.5237,0.7172,0.0020,21.28 seg
18,0.7279,220,0.9988,0.9526,0.7186,0.5244,0.7193,0.0021,21.20 seg
19,0.7291,205,0.9988,0.9505,0.7181,0.5193,0.7220,0.0022,24.78 seg
20,0.7303,207,0.9983,0.9532,0.7158,0.5220,0.7249,0.0017,22.03 seg
21,0.7309,210,0.9976,0.9554,0.7205,0.5192,0.7272,0.0013,21.56 seg
22,0.7322,213,0.9973,0.9579,0.7182,0.5246,0.7289,0.0009,21.37 seg
23,0.7340,219,0.9970,0.9621,0.7191,0.5296,0.7301,0.0009,21.39 seg
24,0.7355,211,0.9973,0.9621,0.7182,0.5285,0.7310,0.0013,21.97 seg
25,0.7361,209,0.9976,0.9624,0.7197,0.5275,0.7326,0.0011,24.80 seg
26,0.7383,211,0.9970,0.9676,0.7175,0.5279,0.7341,0.0010,20.83 seg
27,0.7392,212,0.9975,0.9677,0.7197,0.5336,0.7354,0.0009,21.80 seg
28,0.7397,213,0.9972,0.9697,0.7187,0.5315,0.7365,0.0008,21.81 seg
29,0.7402,213,0.9972,0.9703,0.7176,0.5334,0.7375,0.0007,21.39 seg
30,0.7407,215,0.9972,0.9707,0.7189,0.5370,0.7384,0.0006,21.20 seg
31,0.7416,210,0.9972,0.9715,0.7197,0.5323,0.7392,0.0007,24.78 seg
32,0.7416,212,0.9972,0.9722,0.7197,0.5331,0.7402,0.0004,21.41 seg
33,0.7418,212,0.9972,0.9727,0.7184,0.5331,0.7408,0.0003,21.10 seg
34,0.7420,217,0.9968,0.9738,0.7193,0.5373,0.7412,0.0003,21.41 seg
35,0.7420,217,0.9968,0.9738,0.7193,0.5373,0.7415,0.0002,20.59 seg
36,0.7420,217,0.9968,0.9738,0.7193,0.5373,0.7415,0.0002,21.61 seg
37,0.7424,216,0.9968,0.9744,0.7217,0.5342,0.7415,0.0002,21.15 seg
38,0.7424,216,0.9968,0.9744,0.7217,0.5342,0.7418,0.0003,25.33 seg
39,0.7424,216,0.9968,0.9741,0.7207,0.5363,0.7418,0.0006,21.58 seg
40,0.7411,221,0.9958,0.9741,0.7226,0.5343,0.7408,0.0001,20.89 seg
41,0.7411,221,0.9958,0.9741,0.7226,0.5343,0.7408,0.0001,20.83 seg
42,0.7411,221,0.9958,0.9741,0.7226,0.5343,0.7408,0.0010,20.88 seg
43,0.7411,221,0.9958,0.9741,0.7226,0.5343,0.7383,0.0036,21.06 seg
44,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.42 seg
45,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,25.89 seg
46,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.58 seg
47,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.19 seg
48,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,20.88 seg
49,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,20.98 seg
50,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,20.80 seg
51,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.10 seg
52,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.28 seg
53,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,26.06 seg
54,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.14 seg
55,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,22.08 seg
56,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.03 seg
57,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.70 seg
58,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,20.97 seg
59,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.21 seg
60,0.7336,247,0.9911,0.9710,0.7213,0.5361,0.7336,0.0000,21.53 seg
