Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,279,1.0000,0.9094,0.7128,0.4776,0.6583,0.0111,20.77 seg
2,0.6837,288,1.0000,0.9172,0.7099,0.4648,0.6705,0.0050,21.37 seg
3,0.6892,275,0.9997,0.9206,0.7065,0.4725,0.6752,0.0036,23.65 seg
4,0.6892,275,0.9997,0.9206,0.7065,0.4725,0.6782,0.0032,21.96 seg
5,0.6937,249,0.9997,0.9158,0.7160,0.4769,0.6805,0.0032,21.60 seg
6,0.6937,249,0.9997,0.9158,0.7160,0.4769,0.6826,0.0032,22.00 seg
7,0.7005,246,1.0000,0.9245,0.7148,0.4865,0.6851,0.0032,22.18 seg
8,0.7005,246,1.0000,0.9245,0.7148,0.4865,0.6876,0.0031,24.65 seg
9,0.7006,239,0.9997,0.9209,0.7037,0.4981,0.6897,0.0029,21.73 seg
10,0.7006,239,0.9997,0.9209,0.7037,0.4981,0.6915,0.0025,21.51 seg
11,0.7045,239,0.9997,0.9285,0.7070,0.4944,0.6931,0.0025,21.80 seg
12,0.7045,239,0.9997,0.9285,0.7070,0.4944,0.6947,0.0025,22.24 seg
13,0.7068,236,0.9988,0.9328,0.7097,0.4880,0.6963,0.0026,24.62 seg
14,0.7073,227,0.9995,0.9242,0.7190,0.5041,0.6981,0.0025,22.28 seg
15,0.7100,236,0.9995,0.9328,0.7082,0.5105,0.6998,0.0026,22.34 seg
16,0.7100,236,0.9995,0.9328,0.7082,0.5105,0.7013,0.0024,22.14 seg
17,0.7135,239,0.9984,0.9363,0.7109,0.5239,0.7028,0.0023,22.33 seg
18,0.7151,214,0.9994,0.9337,0.7132,0.5059,0.7042,0.0023,24.69 seg
19,0.7151,214,0.9994,0.9337,0.7132,0.5059,0.7057,0.0023,21.91 seg
20,0.7151,214,0.9994,0.9337,0.7132,0.5059,0.7072,0.0022,21.79 seg
21,0.7160,212,0.9987,0.9309,0.7100,0.5222,0.7087,0.0021,21.37 seg
22,0.7206,214,0.9992,0.9349,0.7158,0.5367,0.7102,0.0021,22.12 seg
23,0.7231,212,0.9986,0.9402,0.7196,0.5295,0.7117,0.0021,22.48 seg
24,0.7237,213,0.9990,0.9384,0.7178,0.5421,0.7135,0.0021,24.85 seg
25,0.7254,214,0.9987,0.9440,0.7166,0.5352,0.7158,0.0023,21.38 seg
26,0.7254,214,0.9987,0.9440,0.7166,0.5352,0.7182,0.0022,21.45 seg
27,0.7261,218,0.9980,0.9460,0.7156,0.5398,0.7204,0.0018,21.66 seg
28,0.7274,205,0.9990,0.9461,0.7168,0.5279,0.7224,0.0017,21.64 seg
29,0.7282,215,0.9973,0.9508,0.7177,0.5311,0.7241,0.0014,24.64 seg
30,0.7299,214,0.9970,0.9513,0.7212,0.5363,0.7255,0.0011,21.87 seg
31,0.7320,204,0.9973,0.9534,0.7154,0.5326,0.7264,0.0012,21.77 seg
32,0.7320,204,0.9973,0.9534,0.7154,0.5326,0.7277,0.0010,21.79 seg
33,0.7327,213,0.9968,0.9572,0.7207,0.5328,0.7288,0.0014,21.68 seg
34,0.7336,201,0.9966,0.9545,0.7174,0.5337,0.7302,0.0010,21.88 seg
35,0.7351,195,0.9966,0.9558,0.7177,0.5300,0.7314,0.0008,24.93 seg
36,0.7360,203,0.9958,0.9579,0.7186,0.5405,0.7322,0.0009,21.79 seg
37,0.7374,205,0.9961,0.9609,0.7226,0.5385,0.7329,0.0012,21.95 seg
38,0.7376,205,0.9958,0.9607,0.7206,0.5420,0.7339,0.0009,21.74 seg
39,0.7376,205,0.9958,0.9607,0.7206,0.5420,0.7347,0.0008,21.69 seg
40,0.7378,199,0.9963,0.9599,0.7179,0.5388,0.7354,0.0006,21.78 seg
41,0.7381,204,0.9958,0.9609,0.7229,0.5419,0.7359,0.0006,25.47 seg
