Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,270,1.0000,0.9011,0.7082,0.4725,0.6605,0.0106,2.54 seg
2,0.6855,285,1.0000,0.9151,0.7145,0.4677,0.6704,0.0081,2.29 seg
3,0.6915,252,1.0000,0.9148,0.7137,0.4629,0.6758,0.0066,2.33 seg
4,0.6910,269,1.0000,0.9182,0.7141,0.4712,0.6784,0.0067,2.09 seg
5,0.6949,244,0.9997,0.9149,0.7147,0.4737,0.6827,0.0061,2.42 seg
6,0.6969,240,0.9997,0.9180,0.7171,0.4688,0.6878,0.0052,2.89 seg
7,0.7040,236,0.9997,0.9311,0.7154,0.4634,0.6908,0.0050,2.38 seg
8,0.7045,234,1.0000,0.9294,0.7158,0.4702,0.6959,0.0050,2.37 seg
9,0.7075,238,0.9997,0.9373,0.7160,0.4668,0.7000,0.0041,2.33 seg
10,0.7117,236,1.0000,0.9411,0.7205,0.4747,0.7043,0.0032,2.32 seg
11,0.7136,234,1.0000,0.9464,0.7191,0.4663,0.7074,0.0022,2.27 seg
12,0.7144,227,1.0000,0.9435,0.7207,0.4713,0.7103,0.0020,3.01 seg
13,0.7154,227,1.0000,0.9457,0.7192,0.4707,0.7128,0.0016,2.40 seg
14,0.7175,226,1.0000,0.9487,0.7204,0.4718,0.7143,0.0012,2.29 seg
15,0.7182,228,1.0000,0.9510,0.7204,0.4709,0.7157,0.0009,2.21 seg
16,0.7189,224,1.0000,0.9506,0.7178,0.4732,0.7168,0.0011,2.31 seg
17,0.7195,230,1.0000,0.9537,0.7196,0.4729,0.7180,0.0008,2.35 seg
18,0.7205,231,1.0000,0.9560,0.7205,0.4717,0.7190,0.0007,2.33 seg
19,0.7207,231,1.0000,0.9564,0.7192,0.4723,0.7196,0.0007,2.96 seg
20,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7201,0.0007,2.26 seg
21,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7204,0.0006,2.22 seg
22,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.09 seg
23,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.27 seg
24,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.15 seg
25,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.26 seg
26,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.18 seg
27,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.21 seg
28,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.20 seg
29,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.19 seg
30,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.26 seg
31,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.17 seg
32,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.98 seg
33,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.22 seg
34,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.11 seg
35,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.21 seg
36,0.7208,230,1.0000,0.9562,0.7195,0.4722,0.7208,0.0000,2.22 seg
37,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.30 seg
38,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.20 seg
39,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.24 seg
40,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.19 seg
41,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.28 seg
42,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.25 seg
43,0.7204,232,0.9997,0.9564,0.7195,0.4721,0.7204,0.0000,2.12 seg
44,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.21 seg
45,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.27 seg
46,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.40 seg
47,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.46 seg
48,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.25 seg
49,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.28 seg
50,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,3.22 seg
51,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.18 seg
52,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.24 seg
53,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.28 seg
54,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.17 seg
55,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.21 seg
56,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.25 seg
57,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.16 seg
58,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.33 seg
59,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.25 seg
60,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.39 seg
61,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.34 seg
62,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.10 seg
63,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.17 seg
64,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.21 seg
65,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.10 seg
66,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.19 seg
67,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.08 seg
68,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.18 seg
69,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.29 seg
70,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.14 seg
71,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.13 seg
72,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,3.33 seg
73,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.18 seg
74,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.24 seg
75,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.18 seg
76,0.7202,232,0.9997,0.9559,0.7197,0.4722,0.7202,0.0000,2.19 seg
77,0.7201,232,0.9995,0.9559,0.7197,0.4721,0.7201,0.0000,2.16 seg
78,0.7201,232,0.9995,0.9559,0.7197,0.4721,0.7201,0.0000,2.27 seg
79,0.7201,232,0.9995,0.9559,0.7197,0.4721,0.7201,0.0000,2.27 seg
80,0.7201,232,0.9995,0.9559,0.7197,0.4721,0.7201,0.0000,2.25 seg
