Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,284,1.0000,0.9128,0.7166,0.4605,0.6593,0.0109,6.50 seg
2,0.6889,264,1.0000,0.9156,0.7170,0.4597,0.6698,0.0079,6.49 seg
3,0.6934,271,1.0000,0.9227,0.7203,0.4709,0.6741,0.0080,6.73 seg
4,0.6933,256,0.9996,0.9166,0.7091,0.4794,0.6799,0.0074,6.42 seg
5,0.6992,256,0.9995,0.9254,0.7165,0.4818,0.6839,0.0062,6.44 seg
6,0.6998,246,0.9993,0.9210,0.7173,0.4876,0.6875,0.0064,6.77 seg
7,0.7028,255,0.9984,0.9304,0.7215,0.4839,0.6918,0.0060,7.88 seg
8,0.7055,257,0.9964,0.9338,0.7185,0.4952,0.6924,0.0052,6.58 seg
9,0.7073,262,0.9958,0.9374,0.7234,0.4982,0.6955,0.0053,6.64 seg
10,0.7108,243,0.9968,0.9359,0.7151,0.5058,0.7012,0.0045,6.64 seg
11,0.7136,247,0.9959,0.9421,0.7205,0.5041,0.7054,0.0038,6.55 seg
12,0.7152,245,0.9943,0.9433,0.7200,0.5084,0.7077,0.0037,6.64 seg
13,0.7182,248,0.9941,0.9492,0.7217,0.5101,0.7106,0.0031,6.42 seg
14,0.7187,249,0.9939,0.9517,0.7182,0.5086,0.7129,0.0025,6.46 seg
15,0.7186,256,0.9922,0.9527,0.7225,0.5123,0.7147,0.0023,6.53 seg
16,0.7198,257,0.9923,0.9549,0.7201,0.5149,0.7156,0.0016,8.53 seg
17,0.7195,262,0.9910,0.9570,0.7225,0.5115,0.7155,0.0016,6.30 seg
18,0.7211,266,0.9909,0.9604,0.7195,0.5175,0.7168,0.0014,6.53 seg
19,0.7187,275,0.9903,0.9597,0.7192,0.5170,0.7158,0.0012,6.44 seg
20,0.7183,278,0.9900,0.9600,0.7202,0.5175,0.7171,0.0008,6.64 seg
21,0.7179,280,0.9897,0.9593,0.7209,0.5193,0.7171,0.0004,6.23 seg
22,0.7161,285,0.9876,0.9590,0.7201,0.5175,0.7158,0.0003,6.25 seg
23,0.7149,290,0.9866,0.9590,0.7195,0.5174,0.7148,0.0002,6.29 seg
24,0.7129,299,0.9851,0.9590,0.7195,0.5177,0.7128,0.0001,6.17 seg
25,0.7104,306,0.9842,0.9575,0.7195,0.5174,0.7104,0.0000,6.24 seg
26,0.7083,314,0.9828,0.9569,0.7194,0.5172,0.7083,0.0000,6.43 seg
27,0.7043,324,0.9809,0.9542,0.7195,0.5163,0.7043,0.0000,6.24 seg
28,0.7043,324,0.9809,0.9542,0.7195,0.5163,0.7043,0.0000,6.06 seg
29,0.7036,325,0.9798,0.9532,0.7195,0.5165,0.7036,0.0000,8.65 seg
30,0.7022,334,0.9785,0.9543,0.7195,0.5170,0.7022,0.0000,6.35 seg
31,0.7007,334,0.9778,0.9519,0.7195,0.5166,0.7007,0.0000,6.33 seg
32,0.6982,343,0.9764,0.9511,0.7195,0.5159,0.6982,0.0000,6.28 seg
33,0.6951,353,0.9737,0.9499,0.7195,0.5159,0.6951,0.0000,6.48 seg
34,0.6925,365,0.9719,0.9500,0.7198,0.5154,0.6925,0.0000,6.21 seg
35,0.6922,367,0.9714,0.9503,0.7198,0.5157,0.6922,0.0000,6.56 seg
36,0.6909,371,0.9706,0.9495,0.7198,0.5159,0.6909,0.0000,6.56 seg
37,0.6889,374,0.9703,0.9470,0.7198,0.5160,0.6889,0.0000,6.22 seg
38,0.6857,385,0.9682,0.9457,0.7200,0.5164,0.6857,0.0000,6.43 seg
39,0.6837,394,0.9669,0.9458,0.7200,0.5164,0.6837,0.0000,6.42 seg
40,0.6827,398,0.9661,0.9458,0.7200,0.5160,0.6827,0.0000,6.43 seg
41,0.6813,402,0.9641,0.9450,0.7200,0.5164,0.6813,0.0000,6.36 seg
42,0.6800,405,0.9635,0.9437,0.7200,0.5166,0.6800,0.0000,6.59 seg
43,0.6799,405,0.9618,0.9437,0.7200,0.5172,0.6799,0.0000,6.55 seg
44,0.6762,418,0.9596,0.9424,0.7200,0.5170,0.6762,0.0000,6.37 seg
