Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,276,1.0000,0.9081,0.7095,0.4699,0.6586,0.0104,4.34 seg
2,0.6819,276,1.0000,0.9081,0.7095,0.4699,0.6678,0.0091,5.03 seg
3,0.6864,279,0.9992,0.9117,0.7087,0.4920,0.6729,0.0064,4.22 seg
4,0.6899,267,0.9992,0.9139,0.7085,0.4904,0.6758,0.0073,4.36 seg
5,0.6944,259,0.9990,0.9172,0.7053,0.4989,0.6801,0.0062,4.36 seg
6,0.6983,257,0.9989,0.9244,0.7041,0.4965,0.6847,0.0052,4.99 seg
7,0.7019,254,0.9985,0.9288,0.7059,0.4992,0.6896,0.0046,4.52 seg
8,0.7031,254,0.9985,0.9312,0.7071,0.4976,0.6949,0.0037,4.24 seg
9,0.7044,251,0.9988,0.9325,0.7090,0.4960,0.6981,0.0034,4.46 seg
10,0.7075,249,0.9985,0.9344,0.7090,0.5066,0.7011,0.0031,4.96 seg
11,0.7107,248,0.9983,0.9393,0.7122,0.5070,0.7037,0.0028,4.32 seg
12,0.7124,247,0.9985,0.9415,0.7122,0.5082,0.7072,0.0025,4.48 seg
13,0.7142,247,0.9985,0.9444,0.7106,0.5108,0.7106,0.0016,4.34 seg
14,0.7139,250,0.9975,0.9448,0.7118,0.5117,0.7115,0.0016,4.28 seg
15,0.7152,252,0.9969,0.9469,0.7132,0.5145,0.7132,0.0011,5.02 seg
16,0.7154,252,0.9964,0.9480,0.7114,0.5133,0.7140,0.0007,4.22 seg
17,0.7162,253,0.9960,0.9500,0.7116,0.5131,0.7149,0.0004,4.41 seg
18,0.7163,254,0.9960,0.9504,0.7113,0.5142,0.7155,0.0004,4.47 seg
19,0.7138,262,0.9950,0.9492,0.7113,0.5144,0.7137,0.0001,4.40 seg
20,0.7138,262,0.9950,0.9492,0.7113,0.5144,0.7138,0.0001,4.36 seg
21,0.7128,265,0.9946,0.9486,0.7113,0.5142,0.7128,0.0001,5.08 seg
22,0.7117,271,0.9938,0.9489,0.7113,0.5143,0.7116,0.0001,4.40 seg
23,0.7110,272,0.9928,0.9484,0.7113,0.5138,0.7110,0.0000,4.39 seg
24,0.7110,273,0.9925,0.9489,0.7113,0.5139,0.7110,0.0000,4.47 seg
25,0.7110,273,0.9925,0.9489,0.7113,0.5139,0.7110,0.0001,4.35 seg
26,0.7098,276,0.9919,0.9479,0.7113,0.5142,0.7098,0.0001,4.26 seg
27,0.7088,279,0.9916,0.9474,0.7113,0.5141,0.7088,0.0001,4.39 seg
28,0.7078,281,0.9911,0.9464,0.7113,0.5141,0.7078,0.0002,4.49 seg
29,0.7062,286,0.9904,0.9454,0.7113,0.5144,0.7062,0.0001,5.23 seg
30,0.7055,290,0.9898,0.9458,0.7113,0.5143,0.7055,0.0000,4.33 seg
31,0.7055,290,0.9898,0.9458,0.7113,0.5143,0.7055,0.0001,4.25 seg
32,0.7048,292,0.9895,0.9454,0.7113,0.5142,0.7048,0.0001,4.34 seg
33,0.7041,293,0.9893,0.9446,0.7113,0.5141,0.7041,0.0001,4.40 seg
34,0.7026,297,0.9872,0.9441,0.7113,0.5134,0.7026,0.0000,4.30 seg
35,0.7026,297,0.9872,0.9441,0.7113,0.5134,0.7026,0.0000,4.26 seg
36,0.7026,297,0.9872,0.9441,0.7113,0.5134,0.7026,0.0000,4.24 seg
37,0.7023,299,0.9869,0.9442,0.7113,0.5135,0.7023,0.0002,4.46 seg
38,0.6998,304,0.9858,0.9420,0.7113,0.5131,0.6998,0.0001,4.51 seg
39,0.6990,306,0.9855,0.9413,0.7113,0.5129,0.6990,0.0000,5.45 seg
40,0.6986,307,0.9852,0.9412,0.7113,0.5131,0.6986,0.0002,4.28 seg
41,0.6971,314,0.9844,0.9412,0.7113,0.5127,0.6971,0.0000,4.38 seg
42,0.6966,316,0.9837,0.9412,0.7113,0.5127,0.6965,0.0003,4.26 seg
43,0.6937,326,0.9824,0.9401,0.7113,0.5129,0.6937,0.0000,4.32 seg
44,0.6937,326,0.9824,0.9401,0.7113,0.5129,0.6937,0.0001,4.41 seg
45,0.6927,330,0.9816,0.9400,0.7113,0.5128,0.6927,0.0001,4.31 seg
46,0.6922,334,0.9810,0.9406,0.7113,0.5131,0.6922,0.0000,4.49 seg
47,0.6919,336,0.9808,0.9410,0.7113,0.5131,0.6919,0.0000,4.32 seg
48,0.6915,338,0.9805,0.9410,0.7113,0.5130,0.6915,0.0000,4.31 seg
49,0.6920,338,0.9805,0.9419,0.7113,0.5132,0.6915,0.0001,4.27 seg
50,0.6920,338,0.9805,0.9419,0.7113,0.5132,0.6920,0.0000,5.59 seg
51,0.6919,340,0.9803,0.9426,0.7113,0.5131,0.6919,0.0002,4.23 seg
52,0.6897,349,0.9792,0.9423,0.7113,0.5132,0.6897,0.0001,4.21 seg
53,0.6884,354,0.9785,0.9420,0.7113,0.5133,0.6884,0.0002,4.42 seg
54,0.6864,360,0.9777,0.9408,0.7113,0.5135,0.6864,0.0001,4.10 seg
55,0.6857,364,0.9770,0.9411,0.7113,0.5135,0.6857,0.0000,4.17 seg
56,0.6857,364,0.9770,0.9411,0.7113,0.5135,0.6857,0.0000,4.41 seg
