Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,281,0.9992,0.9118,0.7159,0.4550,0.6590,0.0104,20.81 seg
2,0.6876,285,0.9984,0.9173,0.7113,0.4832,0.6722,0.0049,21.42 seg
3,0.6881,265,0.9980,0.9099,0.7153,0.4831,0.6773,0.0035,24.16 seg
4,0.6885,261,0.9990,0.9108,0.7071,0.4817,0.6802,0.0029,21.32 seg
5,0.6916,283,0.9971,0.9215,0.7162,0.4892,0.6826,0.0027,22.18 seg
6,0.6951,250,0.9962,0.9176,0.7077,0.4865,0.6848,0.0025,21.72 seg
7,0.6971,258,0.9967,0.9180,0.7081,0.5090,0.6870,0.0022,21.97 seg
8,0.7014,260,0.9949,0.9229,0.7192,0.5166,0.6890,0.0023,24.64 seg
9,0.7014,260,0.9949,0.9229,0.7192,0.5166,0.6911,0.0022,22.67 seg
10,0.7014,260,0.9949,0.9229,0.7192,0.5166,0.6932,0.0022,22.78 seg
11,0.7038,258,0.9920,0.9341,0.7110,0.4960,0.6953,0.0022,21.70 seg
12,0.7038,258,0.9920,0.9341,0.7110,0.4960,0.6973,0.0023,22.19 seg
13,0.7060,257,0.9921,0.9362,0.7119,0.5010,0.6998,0.0020,24.35 seg
14,0.7060,257,0.9921,0.9362,0.7119,0.5010,0.7016,0.0013,22.20 seg
15,0.7060,257,0.9921,0.9362,0.7119,0.5010,0.7026,0.0012,21.80 seg
16,0.7060,257,0.9921,0.9362,0.7119,0.5010,0.7032,0.0011,21.82 seg
17,0.7077,272,0.9864,0.9416,0.7090,0.5196,0.7036,0.0013,21.53 seg
18,0.7087,266,0.9863,0.9373,0.7100,0.5326,0.7049,0.0012,24.34 seg
19,0.7089,267,0.9873,0.9378,0.7150,0.5295,0.7062,0.0016,21.89 seg
20,0.7091,270,0.9872,0.9366,0.7132,0.5407,0.7070,0.0021,21.89 seg
21,0.7091,270,0.9872,0.9366,0.7132,0.5407,0.7041,0.0033,22.07 seg
22,0.7063,287,0.9851,0.9393,0.7111,0.5390,0.7022,0.0019,21.68 seg
23,0.7047,308,0.9784,0.9457,0.7101,0.5396,0.7019,0.0015,21.86 seg
24,0.7047,289,0.9813,0.9368,0.7138,0.5409,0.7028,0.0011,24.27 seg
25,0.7050,310,0.9769,0.9476,0.7096,0.5386,0.7024,0.0010,22.06 seg
26,0.7051,306,0.9776,0.9452,0.7121,0.5404,0.7029,0.0013,22.23 seg
27,0.7051,313,0.9764,0.9491,0.7092,0.5388,0.7032,0.0014,21.67 seg
28,0.7039,319,0.9736,0.9474,0.7145,0.5438,0.7016,0.0016,21.79 seg
29,0.7026,320,0.9736,0.9469,0.7111,0.5408,0.6999,0.0023,21.69 seg
30,0.7015,328,0.9716,0.9467,0.7163,0.5432,0.6980,0.0024,25.06 seg
31,0.6994,333,0.9705,0.9463,0.7108,0.5421,0.6964,0.0014,22.41 seg
32,0.6977,351,0.9666,0.9515,0.7118,0.5394,0.6955,0.0021,21.85 seg
33,0.6973,348,0.9662,0.9500,0.7118,0.5378,0.6921,0.0034,21.36 seg
34,0.6955,359,0.9638,0.9506,0.7123,0.5408,0.6914,0.0033,21.77 seg
35,0.6898,385,0.9590,0.9511,0.7122,0.5408,0.6880,0.0022,21.69 seg
36,0.6898,385,0.9590,0.9511,0.7122,0.5408,0.6880,0.0022,22.01 seg
37,0.6892,389,0.9587,0.9525,0.7115,0.5385,0.6838,0.0051,25.60 seg
38,0.6879,392,0.9584,0.9496,0.7137,0.5433,0.6768,0.0072,21.81 seg
39,0.6856,402,0.9566,0.9497,0.7121,0.5439,0.6764,0.0074,22.46 seg
40,0.6833,406,0.9562,0.9488,0.7132,0.5369,0.6752,0.0079,21.37 seg
41,0.6813,416,0.9559,0.9479,0.7113,0.5421,0.6712,0.0089,22.08 seg
42,0.6783,415,0.9544,0.9431,0.7117,0.5394,0.6660,0.0081,22.08 seg
43,0.6764,427,0.9529,0.9446,0.7112,0.5397,0.6660,0.0081,22.31 seg
44,0.6732,442,0.9491,0.9456,0.7099,0.5392,0.6624,0.0063,25.09 seg
45,0.6732,442,0.9491,0.9456,0.7099,0.5392,0.6624,0.0063,21.80 seg
46,0.6597,481,0.9406,0.9373,0.7092,0.5406,0.6589,0.0016,21.82 seg
47,0.6597,481,0.9406,0.9373,0.7092,0.5406,0.6589,0.0016,21.72 seg
48,0.6597,481,0.9406,0.9373,0.7092,0.5406,0.6589,0.0016,21.39 seg
49,0.6597,481,0.9406,0.9373,0.7092,0.5406,0.6589,0.0016,21.84 seg
50,0.6597,481,0.9406,0.9373,0.7092,0.5406,0.6589,0.0016,21.72 seg
51,0.6597,484,0.9395,0.9380,0.7111,0.5416,0.6583,0.0040,24.93 seg
52,0.6599,485,0.9391,0.9397,0.7111,0.5387,0.6474,0.0134,21.59 seg
53,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.45 seg
54,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.23 seg
55,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.38 seg
56,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,22.08 seg
57,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.72 seg
58,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,25.98 seg
59,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.83 seg
60,0.6384,557,0.9237,0.9315,0.7116,0.5375,0.6248,0.0117,21.33 seg
61,0.6380,551,0.9238,0.9282,0.7107,0.5387,0.6244,0.0116,21.87 seg
62,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.82 seg
63,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.51 seg
64,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.36 seg
65,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,24.89 seg
66,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.31 seg
67,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.68 seg
68,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.77 seg
69,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,22.07 seg
70,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.66 seg
71,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,20.99 seg
72,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,25.13 seg
73,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6145,0.0001,21.79 seg
74,0.6146,631,0.9068,0.9205,0.7091,0.5361,0.6146,0.0001,21.64 seg
75,0.6085,644,0.8989,0.9166,0.7098,0.5331,0.6085,0.0000,21.69 seg
76,0.6085,644,0.8989,0.9166,0.7098,0.5331,0.6085,0.0000,21.29 seg
77,0.6085,644,0.8989,0.9166,0.7098,0.5331,0.6085,0.0000,21.80 seg
78,0.6085,644,0.8989,0.9166,0.7098,0.5331,0.6085,0.0000,21.68 seg
79,0.6086,647,0.8964,0.9177,0.7130,0.5336,0.6086,0.0000,21.87 seg
80,0.6086,647,0.8964,0.9177,0.7130,0.5336,0.6086,0.0000,25.21 seg
