Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6880,272,1.0000,0.9190,0.7072,0.4591,0.6600,0.0105,6.99 seg
2,0.6856,281,1.0000,0.9107,0.7179,0.4787,0.6674,0.0078,6.24 seg
3,0.6898,265,1.0000,0.9194,0.7025,0.4629,0.6702,0.0087,6.42 seg
4,0.6928,265,1.0000,0.9186,0.7037,0.4852,0.6731,0.0085,6.54 seg
5,0.6930,249,0.9997,0.9076,0.7073,0.5021,0.6747,0.0082,6.74 seg
6,0.6924,262,0.9997,0.9157,0.7030,0.4896,0.6775,0.0072,6.51 seg
7,0.6940,255,0.9995,0.9143,0.7115,0.4903,0.6781,0.0075,6.67 seg
8,0.6972,254,0.9988,0.9202,0.7123,0.4882,0.6789,0.0079,7.96 seg
9,0.6965,260,0.9993,0.9218,0.7154,0.4835,0.6811,0.0069,6.81 seg
10,0.7005,238,0.9986,0.9158,0.7120,0.5039,0.6827,0.0076,6.60 seg
11,0.7034,237,0.9993,0.9235,0.7103,0.4948,0.6843,0.0077,6.64 seg
12,0.7018,226,0.9993,0.9158,0.7122,0.4955,0.6874,0.0073,6.36 seg
13,0.7045,219,0.9982,0.9143,0.7133,0.5097,0.6897,0.0071,6.81 seg
14,0.7068,246,0.9959,0.9278,0.7112,0.5157,0.6920,0.0068,6.65 seg
15,0.7095,238,0.9974,0.9267,0.7115,0.5257,0.6945,0.0066,6.70 seg
16,0.7087,240,0.9986,0.9259,0.7169,0.5218,0.6963,0.0069,6.67 seg
17,0.7180,231,0.9971,0.9392,0.7216,0.5197,0.6977,0.0064,6.82 seg
18,0.7144,242,0.9961,0.9357,0.7182,0.5273,0.7007,0.0057,8.19 seg
19,0.7156,233,0.9954,0.9382,0.7208,0.5119,0.7027,0.0055,6.52 seg
20,0.7166,234,0.9964,0.9401,0.7133,0.5176,0.7036,0.0058,6.66 seg
21,0.7190,231,0.9948,0.9435,0.7115,0.5195,0.7053,0.0057,6.60 seg
22,0.7194,226,0.9955,0.9404,0.7150,0.5235,0.7072,0.0049,6.55 seg
23,0.7179,235,0.9948,0.9396,0.7249,0.5230,0.7074,0.0053,6.45 seg
24,0.7225,228,0.9942,0.9418,0.7215,0.5385,0.7082,0.0045,6.71 seg
25,0.7187,232,0.9938,0.9406,0.7103,0.5306,0.7086,0.0043,6.61 seg
26,0.7219,226,0.9962,0.9438,0.7162,0.5263,0.7100,0.0047,6.57 seg
27,0.7202,231,0.9901,0.9403,0.7218,0.5350,0.7096,0.0049,6.38 seg
28,0.7207,242,0.9902,0.9449,0.7208,0.5373,0.7117,0.0042,6.42 seg
29,0.7228,227,0.9913,0.9462,0.7173,0.5271,0.7130,0.0040,7.00 seg
30,0.7201,238,0.9919,0.9401,0.7247,0.5420,0.7112,0.0045,8.72 seg
31,0.7228,238,0.9907,0.9465,0.7233,0.5382,0.7131,0.0044,6.69 seg
32,0.7248,239,0.9896,0.9480,0.7217,0.5496,0.7146,0.0041,6.57 seg
33,0.7250,229,0.9903,0.9470,0.7229,0.5390,0.7166,0.0041,6.50 seg
34,0.7278,228,0.9903,0.9502,0.7218,0.5451,0.7177,0.0035,6.81 seg
35,0.7284,228,0.9904,0.9484,0.7293,0.5507,0.7190,0.0038,7.46 seg
36,0.7267,232,0.9905,0.9485,0.7285,0.5449,0.7187,0.0036,6.80 seg
37,0.7295,232,0.9888,0.9520,0.7254,0.5545,0.7203,0.0036,6.84 seg
38,0.7285,232,0.9886,0.9502,0.7236,0.5558,0.7219,0.0031,6.44 seg
39,0.7301,244,0.9864,0.9567,0.7235,0.5605,0.7219,0.0031,6.46 seg
40,0.7299,245,0.9857,0.9588,0.7246,0.5525,0.7213,0.0030,6.41 seg
41,0.7285,250,0.9851,0.9567,0.7287,0.5559,0.7216,0.0029,6.39 seg
42,0.7281,241,0.9846,0.9546,0.7252,0.5506,0.7214,0.0033,6.59 seg
43,0.7288,253,0.9848,0.9591,0.7303,0.5521,0.7213,0.0027,6.55 seg
44,0.7260,263,0.9837,0.9558,0.7288,0.5618,0.7197,0.0026,9.13 seg
45,0.7272,257,0.9836,0.9565,0.7271,0.5594,0.7209,0.0026,6.66 seg
46,0.7263,267,0.9835,0.9585,0.7293,0.5590,0.7208,0.0024,6.43 seg
47,0.7231,273,0.9813,0.9573,0.7266,0.5538,0.7175,0.0024,6.31 seg
48,0.7235,271,0.9830,0.9565,0.7291,0.5540,0.7183,0.0021,6.46 seg
49,0.7228,281,0.9792,0.9570,0.7278,0.5643,0.7187,0.0021,6.28 seg
50,0.7232,281,0.9804,0.9591,0.7279,0.5585,0.7189,0.0018,6.37 seg
51,0.7197,293,0.9788,0.9584,0.7279,0.5551,0.7155,0.0016,6.36 seg
52,0.7173,303,0.9778,0.9583,0.7281,0.5546,0.7138,0.0015,6.30 seg
53,0.7184,297,0.9787,0.9572,0.7288,0.5562,0.7141,0.0017,6.27 seg
54,0.7183,297,0.9782,0.9564,0.7278,0.5596,0.7144,0.0016,6.38 seg
55,0.7191,301,0.9780,0.9608,0.7273,0.5547,0.7147,0.0014,6.37 seg
56,0.7184,306,0.9763,0.9607,0.7256,0.5598,0.7154,0.0014,6.46 seg
57,0.7186,307,0.9767,0.9614,0.7262,0.5592,0.7152,0.0013,6.41 seg
58,0.7191,309,0.9761,0.9628,0.7265,0.5605,0.7163,0.0010,6.56 seg
59,0.7183,317,0.9738,0.9650,0.7265,0.5595,0.7162,0.0009,6.21 seg
60,0.7175,321,0.9735,0.9654,0.7241,0.5604,0.7154,0.0008,6.41 seg
