Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,298,1.0000,0.9217,0.7170,0.4665,0.6572,0.0100,22.27 seg
2,0.6859,283,1.0000,0.9154,0.7203,0.4803,0.6663,0.0076,21.72 seg
3,0.6863,264,1.0000,0.9144,0.7184,0.4603,0.6692,0.0081,22.07 seg
4,0.6886,269,1.0000,0.9159,0.7146,0.4800,0.6717,0.0075,21.94 seg
5,0.6939,251,0.9987,0.9140,0.7107,0.4999,0.6733,0.0085,24.60 seg
6,0.6945,241,0.9995,0.9163,0.7210,0.4732,0.6764,0.0077,22.48 seg
7,0.6973,250,0.9995,0.9200,0.7143,0.4961,0.6799,0.0070,22.29 seg
8,0.6989,237,0.9979,0.9168,0.7105,0.5029,0.6820,0.0076,22.16 seg
9,0.7028,240,0.9983,0.9206,0.7121,0.5182,0.6846,0.0071,22.18 seg
10,0.7032,236,0.9976,0.9212,0.7139,0.5121,0.6868,0.0068,25.29 seg
11,0.7033,234,0.9968,0.9204,0.7185,0.5102,0.6887,0.0068,22.31 seg
12,0.7060,237,0.9975,0.9295,0.7191,0.4987,0.6898,0.0071,22.18 seg
13,0.7079,234,0.9990,0.9285,0.7174,0.5106,0.6920,0.0064,22.12 seg
14,0.7074,231,0.9978,0.9243,0.7221,0.5156,0.6932,0.0065,22.34 seg
15,0.7080,229,0.9954,0.9249,0.7175,0.5193,0.6944,0.0067,22.36 seg
16,0.7102,217,0.9962,0.9172,0.7242,0.5399,0.6966,0.0062,25.36 seg
17,0.7143,223,0.9946,0.9280,0.7194,0.5404,0.6968,0.0063,21.92 seg
18,0.7143,223,0.9946,0.9280,0.7194,0.5404,0.7001,0.0058,22.49 seg
19,0.7144,217,0.9947,0.9261,0.7244,0.5363,0.7019,0.0056,22.23 seg
20,0.7176,227,0.9943,0.9341,0.7282,0.5404,0.7048,0.0053,22.34 seg
21,0.7191,226,0.9944,0.9376,0.7253,0.5379,0.7069,0.0051,22.20 seg
22,0.7220,212,0.9956,0.9335,0.7267,0.5500,0.7095,0.0050,25.16 seg
23,0.7217,218,0.9934,0.9381,0.7240,0.5435,0.7105,0.0046,21.83 seg
24,0.7222,228,0.9934,0.9391,0.7270,0.5553,0.7121,0.0045,21.99 seg
25,0.7238,216,0.9912,0.9394,0.7264,0.5496,0.7142,0.0043,22.08 seg
26,0.7255,210,0.9927,0.9391,0.7252,0.5527,0.7158,0.0040,21.93 seg
27,0.7243,225,0.9915,0.9448,0.7291,0.5441,0.7155,0.0041,21.73 seg
28,0.7248,233,0.9875,0.9439,0.7330,0.5622,0.7162,0.0040,21.42 seg
29,0.7237,237,0.9843,0.9467,0.7269,0.5571,0.7161,0.0037,25.90 seg
30,0.7249,244,0.9871,0.9486,0.7269,0.5663,0.7169,0.0034,21.38 seg
31,0.7245,236,0.9858,0.9478,0.7247,0.5568,0.7176,0.0033,21.89 seg
32,0.7235,239,0.9858,0.9444,0.7277,0.5655,0.7170,0.0033,21.26 seg
33,0.7246,253,0.9841,0.9524,0.7292,0.5637,0.7179,0.0031,21.56 seg
34,0.7253,253,0.9810,0.9539,0.7252,0.5676,0.7188,0.0028,21.86 seg
35,0.7263,251,0.9825,0.9524,0.7276,0.5744,0.7201,0.0026,21.19 seg
36,0.7275,252,0.9827,0.9553,0.7270,0.5735,0.7207,0.0027,21.25 seg
37,0.7239,275,0.9788,0.9566,0.7281,0.5797,0.7176,0.0027,21.55 seg
38,0.7243,268,0.9779,0.9580,0.7292,0.5674,0.7184,0.0025,27.19 seg
39,0.7242,263,0.9817,0.9533,0.7298,0.5739,0.7183,0.0024,22.14 seg
40,0.7217,269,0.9797,0.9515,0.7283,0.5749,0.7162,0.0023,21.87 seg
41,0.7224,276,0.9778,0.9560,0.7292,0.5734,0.7176,0.0024,21.45 seg
42,0.7233,277,0.9773,0.9586,0.7304,0.5710,0.7192,0.0020,21.62 seg
43,0.7219,284,0.9766,0.9587,0.7303,0.5718,0.7182,0.0016,21.18 seg
44,0.7231,286,0.9749,0.9607,0.7304,0.5767,0.7193,0.0016,21.11 seg
45,0.7224,289,0.9750,0.9618,0.7316,0.5715,0.7185,0.0013,21.04 seg
46,0.7223,289,0.9742,0.9611,0.7302,0.5748,0.7195,0.0012,21.46 seg
47,0.7205,301,0.9720,0.9638,0.7297,0.5719,0.7175,0.0012,21.35 seg
48,0.7200,301,0.9720,0.9625,0.7309,0.5732,0.7175,0.0011,26.99 seg
