Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,289,0.9995,0.9123,0.7136,0.4656,0.6569,0.0112,21.18 seg
2,0.6841,259,1.0000,0.9093,0.7080,0.4624,0.6700,0.0046,21.63 seg
3,0.6874,257,0.9990,0.9170,0.7049,0.4562,0.6750,0.0035,21.51 seg
4,0.6892,246,0.9994,0.9099,0.7029,0.4792,0.6785,0.0032,21.92 seg
5,0.6913,245,0.9993,0.9153,0.7028,0.4717,0.6816,0.0028,23.80 seg
6,0.6917,286,0.9933,0.9238,0.7086,0.5031,0.6841,0.0025,21.69 seg
7,0.6952,238,0.9975,0.9194,0.7079,0.4707,0.6866,0.0020,22.32 seg
8,0.6952,238,0.9975,0.9194,0.7079,0.4707,0.6883,0.0020,22.07 seg
9,0.6972,281,0.9908,0.9319,0.7155,0.5001,0.6898,0.0022,21.79 seg
10,0.7009,274,0.9913,0.9382,0.7085,0.4958,0.6919,0.0023,23.56 seg
11,0.7016,263,0.9914,0.9340,0.7102,0.4987,0.6943,0.0020,21.05 seg
12,0.7021,268,0.9905,0.9324,0.7114,0.5151,0.6963,0.0019,21.22 seg
13,0.7033,278,0.9908,0.9366,0.7114,0.5217,0.6980,0.0018,21.59 seg
14,0.7050,275,0.9906,0.9380,0.7151,0.5211,0.6998,0.0014,21.28 seg
15,0.7050,275,0.9906,0.9380,0.7151,0.5211,0.7010,0.0014,24.34 seg
16,0.7050,275,0.9906,0.9380,0.7151,0.5211,0.7023,0.0010,21.91 seg
17,0.7050,271,0.9905,0.9370,0.7218,0.5148,0.7029,0.0011,21.60 seg
18,0.7051,266,0.9911,0.9315,0.7211,0.5281,0.7034,0.0011,22.19 seg
19,0.7051,289,0.9851,0.9436,0.7145,0.5257,0.7027,0.0013,21.46 seg
20,0.7064,288,0.9842,0.9446,0.7204,0.5257,0.7028,0.0015,21.78 seg
21,0.7076,297,0.9819,0.9503,0.7172,0.5294,0.7046,0.0012,24.40 seg
22,0.7076,288,0.9820,0.9479,0.7147,0.5273,0.7057,0.0008,21.65 seg
23,0.7079,289,0.9835,0.9473,0.7185,0.5295,0.7060,0.0010,21.63 seg
24,0.7079,289,0.9835,0.9473,0.7185,0.5295,0.7061,0.0012,21.44 seg
25,0.7071,286,0.9817,0.9448,0.7160,0.5313,0.7053,0.0010,21.63 seg
26,0.7066,306,0.9793,0.9524,0.7172,0.5300,0.7051,0.0010,21.46 seg
27,0.7066,306,0.9793,0.9524,0.7172,0.5300,0.7047,0.0014,24.52 seg
28,0.7056,314,0.9783,0.9519,0.7159,0.5382,0.7034,0.0020,21.93 seg
29,0.7048,314,0.9755,0.9532,0.7154,0.5305,0.7012,0.0027,21.66 seg
30,0.7028,326,0.9756,0.9551,0.7174,0.5264,0.6995,0.0027,21.68 seg
31,0.7009,331,0.9738,0.9534,0.7135,0.5305,0.6966,0.0014,21.53 seg
