Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6876,239,1.0000,0.9034,0.7096,0.4611,0.6609,0.0109,20.68 seg
2,0.6884,257,1.0000,0.9088,0.7068,0.4730,0.6689,0.0083,21.44 seg
3,0.6919,252,1.0000,0.9115,0.7123,0.4763,0.6737,0.0081,21.72 seg
4,0.6954,247,1.0000,0.9167,0.7130,0.4727,0.6774,0.0076,24.15 seg
5,0.6953,241,1.0000,0.9138,0.7192,0.4707,0.6805,0.0077,21.85 seg
6,0.6995,254,1.0000,0.9236,0.7162,0.4827,0.6837,0.0067,21.91 seg
7,0.7039,255,1.0000,0.9311,0.7151,0.4867,0.6878,0.0065,21.84 seg
8,0.7085,249,1.0000,0.9369,0.7217,0.4835,0.6915,0.0061,22.31 seg
9,0.7085,249,1.0000,0.9369,0.7217,0.4835,0.6933,0.0062,24.25 seg
10,0.7090,250,1.0000,0.9370,0.7164,0.4908,0.6952,0.0060,21.77 seg
11,0.7107,227,1.0000,0.9300,0.7081,0.5018,0.6969,0.0056,20.88 seg
12,0.7157,230,1.0000,0.9350,0.7251,0.5095,0.6995,0.0060,21.23 seg
13,0.7157,230,1.0000,0.9350,0.7251,0.5095,0.7018,0.0053,21.68 seg
14,0.7160,224,1.0000,0.9335,0.7230,0.5103,0.7036,0.0059,25.07 seg
15,0.7183,225,1.0000,0.9402,0.7161,0.5073,0.7073,0.0050,20.54 seg
16,0.7201,245,0.9997,0.9486,0.7199,0.5134,0.7089,0.0050,21.68 seg
17,0.7210,231,0.9997,0.9463,0.7222,0.5072,0.7105,0.0048,21.55 seg
18,0.7220,222,0.9997,0.9433,0.7219,0.5123,0.7125,0.0045,20.96 seg
19,0.7241,221,1.0000,0.9473,0.7204,0.5113,0.7143,0.0044,21.15 seg
20,0.7256,225,1.0000,0.9494,0.7234,0.5173,0.7156,0.0042,24.89 seg
21,0.7272,223,1.0000,0.9515,0.7290,0.5136,0.7184,0.0039,21.55 seg
