Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,282,1.0000,0.9114,0.7091,0.4582,0.6597,0.0098,2.25 seg
2,0.6814,270,1.0000,0.9036,0.7112,0.4660,0.6680,0.0078,2.09 seg
3,0.6887,256,1.0000,0.9137,0.7131,0.4566,0.6696,0.0089,2.25 seg
4,0.6913,258,0.9997,0.9113,0.7117,0.4866,0.6758,0.0085,2.38 seg
5,0.6947,271,0.9990,0.9285,0.7132,0.4641,0.6813,0.0066,2.73 seg
6,0.6935,243,0.9997,0.9113,0.7094,0.4823,0.6831,0.0058,2.23 seg
7,0.6983,257,0.9992,0.9229,0.7178,0.4857,0.6882,0.0045,2.26 seg
8,0.7057,246,0.9992,0.9305,0.7180,0.4920,0.6903,0.0058,2.47 seg
9,0.7060,248,0.9991,0.9321,0.7193,0.4897,0.6952,0.0042,2.14 seg
10,0.7083,259,0.9987,0.9389,0.7202,0.4953,0.6968,0.0056,2.27 seg
11,0.7077,262,0.9974,0.9383,0.7177,0.5005,0.6998,0.0047,2.11 seg
12,0.7100,249,0.9979,0.9390,0.7188,0.4937,0.7021,0.0040,2.74 seg
13,0.7111,248,0.9979,0.9401,0.7245,0.4920,0.7040,0.0040,2.24 seg
14,0.7136,239,0.9976,0.9431,0.7186,0.4893,0.7075,0.0032,2.20 seg
15,0.7143,246,0.9971,0.9453,0.7166,0.4971,0.7092,0.0021,2.24 seg
16,0.7162,247,0.9968,0.9501,0.7174,0.4937,0.7103,0.0022,2.35 seg
17,0.7160,249,0.9968,0.9488,0.7189,0.4984,0.7130,0.0018,2.08 seg
18,0.7170,250,0.9968,0.9501,0.7173,0.5027,0.7144,0.0013,2.19 seg
19,0.7177,254,0.9963,0.9524,0.7180,0.5043,0.7142,0.0014,2.82 seg
20,0.7182,253,0.9963,0.9526,0.7193,0.5046,0.7161,0.0011,2.29 seg
21,0.7161,263,0.9953,0.9532,0.7190,0.5038,0.7147,0.0009,2.13 seg
22,0.7156,267,0.9948,0.9538,0.7190,0.5042,0.7146,0.0005,2.12 seg
23,0.7150,268,0.9945,0.9524,0.7188,0.5071,0.7139,0.0005,2.12 seg
24,0.7151,269,0.9941,0.9532,0.7193,0.5059,0.7142,0.0005,2.13 seg
25,0.7143,273,0.9939,0.9532,0.7199,0.5058,0.7140,0.0004,2.09 seg
26,0.7130,277,0.9931,0.9527,0.7199,0.5054,0.7130,0.0000,2.06 seg
27,0.7125,279,0.9928,0.9526,0.7199,0.5053,0.7125,0.0000,2.07 seg
28,0.7123,279,0.9926,0.9523,0.7199,0.5054,0.7123,0.0000,2.19 seg
29,0.7108,285,0.9919,0.9520,0.7199,0.5050,0.7108,0.0000,2.09 seg
30,0.7108,285,0.9919,0.9520,0.7199,0.5050,0.7108,0.0000,2.13 seg
31,0.7108,285,0.9919,0.9520,0.7199,0.5050,0.7108,0.0000,2.08 seg
32,0.7108,285,0.9919,0.9520,0.7199,0.5050,0.7108,0.0000,2.08 seg
33,0.7101,287,0.9915,0.9517,0.7199,0.5048,0.7101,0.0000,2.89 seg
34,0.7095,291,0.9903,0.9521,0.7199,0.5056,0.7095,0.0000,2.11 seg
35,0.7073,299,0.9889,0.9514,0.7199,0.5053,0.7073,0.0000,2.15 seg
36,0.7075,300,0.9887,0.9523,0.7199,0.5052,0.7075,0.0000,2.11 seg
37,0.7075,300,0.9887,0.9523,0.7199,0.5052,0.7075,0.0000,2.07 seg
38,0.7075,300,0.9887,0.9523,0.7199,0.5052,0.7075,0.0000,2.13 seg
39,0.7056,305,0.9879,0.9509,0.7199,0.5052,0.7056,0.0000,2.18 seg
40,0.7042,309,0.9875,0.9500,0.7199,0.5052,0.7042,0.0000,2.10 seg
41,0.7020,314,0.9862,0.9480,0.7199,0.5054,0.7020,0.0000,2.07 seg
42,0.7013,316,0.9859,0.9475,0.7199,0.5052,0.7013,0.0000,2.07 seg
43,0.7005,318,0.9854,0.9471,0.7199,0.5049,0.7005,0.0000,2.19 seg
44,0.6994,322,0.9851,0.9467,0.7199,0.5047,0.6994,0.0000,2.07 seg
45,0.6989,325,0.9849,0.9469,0.7199,0.5048,0.6989,0.0000,2.08 seg
46,0.6989,325,0.9849,0.9469,0.7199,0.5048,0.6989,0.0000,2.26 seg
47,0.6989,325,0.9849,0.9469,0.7199,0.5048,0.6989,0.0000,2.10 seg
48,0.6980,326,0.9841,0.9459,0.7199,0.5050,0.6980,0.0000,2.12 seg
49,0.6982,327,0.9840,0.9466,0.7199,0.5049,0.6982,0.0000,2.10 seg
50,0.6963,334,0.9829,0.9462,0.7199,0.5043,0.6963,0.0000,2.18 seg
