Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,291,1.0000,0.9138,0.7124,0.4828,0.6575,0.0108,12.84 seg
2,0.6859,265,1.0000,0.9104,0.7167,0.4735,0.6678,0.0088,12.82 seg
3,0.6919,264,1.0000,0.9178,0.7149,0.4858,0.6723,0.0082,14.60 seg
4,0.6933,280,1.0000,0.9237,0.7084,0.5013,0.6793,0.0069,12.81 seg
5,0.6998,231,1.0000,0.9214,0.7180,0.4754,0.6825,0.0063,12.86 seg
6,0.7018,264,1.0000,0.9330,0.7125,0.4977,0.6875,0.0074,13.03 seg
7,0.7038,218,1.0000,0.9213,0.7154,0.4857,0.6926,0.0073,12.74 seg
8,0.7058,220,1.0000,0.9250,0.7143,0.4889,0.6955,0.0071,14.50 seg
9,0.7091,218,1.0000,0.9288,0.7151,0.4932,0.6967,0.0073,12.75 seg
10,0.7121,219,1.0000,0.9356,0.7131,0.4914,0.7002,0.0069,12.71 seg
11,0.7121,219,1.0000,0.9356,0.7131,0.4914,0.6999,0.0064,12.97 seg
12,0.7134,216,1.0000,0.9360,0.7130,0.4943,0.7049,0.0068,13.08 seg
13,0.7146,217,1.0000,0.9383,0.7133,0.4953,0.7126,0.0009,13.89 seg
14,0.7150,219,1.0000,0.9405,0.7125,0.4935,0.7140,0.0003,12.81 seg
15,0.7150,219,1.0000,0.9404,0.7125,0.4937,0.7148,0.0001,12.92 seg
16,0.7149,219,1.0000,0.9401,0.7123,0.4939,0.7149,0.0000,12.86 seg
17,0.7147,217,1.0000,0.9390,0.7129,0.4936,0.7147,0.0000,12.30 seg
18,0.7145,217,1.0000,0.9390,0.7122,0.4928,0.7145,0.0000,12.48 seg
19,0.7147,216,1.0000,0.9391,0.7115,0.4925,0.7142,0.0000,14.65 seg
20,0.7147,216,1.0000,0.9391,0.7115,0.4925,0.7147,0.0000,12.63 seg
21,0.7144,216,1.0000,0.9386,0.7112,0.4926,0.7144,0.0000,12.52 seg
22,0.7142,216,1.0000,0.9384,0.7106,0.4922,0.7140,0.0000,12.95 seg
23,0.7142,216,1.0000,0.9384,0.7106,0.4922,0.7142,0.0000,13.04 seg
24,0.7141,216,1.0000,0.9384,0.7104,0.4921,0.7141,0.0000,13.09 seg
25,0.7140,216,1.0000,0.9381,0.7106,0.4922,0.7140,0.0000,12.84 seg
26,0.7138,216,1.0000,0.9378,0.7105,0.4922,0.7138,0.0000,12.92 seg
27,0.7134,214,1.0000,0.9365,0.7107,0.4917,0.7134,0.0000,15.15 seg
28,0.7134,214,1.0000,0.9365,0.7107,0.4917,0.7134,0.0000,12.60 seg
29,0.7133,214,1.0000,0.9361,0.7104,0.4919,0.7133,0.0000,12.97 seg
30,0.7130,214,1.0000,0.9356,0.7102,0.4921,0.7130,0.0000,12.87 seg
31,0.7134,211,1.0000,0.9350,0.7105,0.4920,0.7129,0.0000,12.89 seg
32,0.7135,211,1.0000,0.9353,0.7102,0.4922,0.7134,0.0000,13.08 seg
33,0.7135,211,1.0000,0.9353,0.7102,0.4922,0.7135,0.0001,13.26 seg
34,0.7124,211,1.0000,0.9333,0.7105,0.4923,0.7124,0.0001,12.95 seg
35,0.7114,211,1.0000,0.9314,0.7110,0.4920,0.7114,0.0000,15.79 seg
36,0.7113,211,1.0000,0.9311,0.7113,0.4921,0.7113,0.0000,12.88 seg
37,0.7111,213,0.9997,0.9317,0.7111,0.4922,0.7111,0.0000,12.95 seg
38,0.7110,214,0.9997,0.9319,0.7107,0.4918,0.7108,0.0000,12.61 seg
39,0.7116,214,0.9997,0.9331,0.7111,0.4919,0.7110,0.0000,12.63 seg
40,0.7116,214,0.9997,0.9331,0.7111,0.4919,0.7116,0.0000,12.90 seg
