Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,290,1.0000,0.9094,0.7240,0.4761,0.6594,0.0111,6.48 seg
2,0.6873,295,1.0000,0.9241,0.7133,0.4654,0.6686,0.0080,6.65 seg
3,0.6898,282,1.0000,0.9183,0.7121,0.4860,0.6728,0.0078,6.64 seg
4,0.6952,280,1.0000,0.9265,0.7127,0.4887,0.6793,0.0074,6.71 seg
5,0.6998,277,1.0000,0.9347,0.7118,0.4854,0.6879,0.0041,6.63 seg
6,0.7020,282,1.0000,0.9374,0.7164,0.4943,0.6919,0.0037,6.60 seg
7,0.7053,278,1.0000,0.9410,0.7145,0.4991,0.6958,0.0036,8.06 seg
8,0.7058,280,1.0000,0.9429,0.7126,0.4989,0.6984,0.0033,6.64 seg
9,0.7072,282,1.0000,0.9451,0.7142,0.5026,0.7015,0.0029,6.49 seg
10,0.7119,274,1.0000,0.9494,0.7102,0.5092,0.7044,0.0025,6.53 seg
11,0.7125,272,1.0000,0.9494,0.7109,0.5100,0.7069,0.0023,6.63 seg
12,0.7133,273,1.0000,0.9506,0.7103,0.5129,0.7087,0.0020,6.44 seg
13,0.7141,273,1.0000,0.9523,0.7105,0.5116,0.7108,0.0017,6.64 seg
14,0.7152,273,1.0000,0.9534,0.7117,0.5143,0.7126,0.0012,6.71 seg
15,0.7149,276,1.0000,0.9537,0.7126,0.5147,0.7135,0.0008,8.29 seg
16,0.7155,275,1.0000,0.9544,0.7121,0.5147,0.7149,0.0003,6.62 seg
17,0.7154,276,1.0000,0.9538,0.7132,0.5171,0.7152,0.0002,6.28 seg
18,0.7148,277,1.0000,0.9535,0.7118,0.5167,0.7145,0.0003,6.41 seg
19,0.7147,277,1.0000,0.9535,0.7122,0.5161,0.7145,0.0001,6.19 seg
20,0.7141,278,1.0000,0.9527,0.7128,0.5161,0.7140,0.0001,6.33 seg
21,0.7140,278,1.0000,0.9524,0.7128,0.5161,0.7140,0.0000,6.34 seg
22,0.7137,278,1.0000,0.9515,0.7139,0.5163,0.7137,0.0000,6.27 seg
23,0.7126,279,1.0000,0.9502,0.7131,0.5163,0.7126,0.0000,6.56 seg
24,0.7128,279,1.0000,0.9505,0.7133,0.5162,0.7128,0.0000,6.19 seg
25,0.7125,279,1.0000,0.9498,0.7140,0.5164,0.7125,0.0000,6.21 seg
26,0.7122,278,1.0000,0.9492,0.7140,0.5154,0.7122,0.0000,6.53 seg
27,0.7120,278,1.0000,0.9486,0.7143,0.5157,0.7120,0.0000,6.58 seg
28,0.7124,277,1.0000,0.9491,0.7140,0.5155,0.7124,0.0000,8.70 seg
29,0.7127,277,1.0000,0.9496,0.7140,0.5158,0.7127,0.0000,6.49 seg
30,0.7129,277,1.0000,0.9502,0.7134,0.5155,0.7129,0.0000,6.29 seg
31,0.7124,277,1.0000,0.9494,0.7132,0.5152,0.7124,0.0000,6.15 seg
32,0.7118,276,1.0000,0.9481,0.7120,0.5147,0.7118,0.0000,6.47 seg
33,0.7115,276,1.0000,0.9475,0.7117,0.5152,0.7115,0.0000,6.39 seg
34,0.7123,276,1.0000,0.9490,0.7125,0.5149,0.7123,0.0000,6.49 seg
35,0.7126,276,1.0000,0.9493,0.7130,0.5151,0.7126,0.0000,6.25 seg
36,0.7126,276,1.0000,0.9491,0.7136,0.5152,0.7126,0.0000,6.47 seg
37,0.7122,276,1.0000,0.9488,0.7122,0.5154,0.7122,0.0000,6.40 seg
38,0.7109,276,1.0000,0.9466,0.7101,0.5160,0.7109,0.0000,6.70 seg
39,0.7110,275,1.0000,0.9463,0.7104,0.5160,0.7110,0.0000,6.24 seg
40,0.7103,277,0.9997,0.9458,0.7106,0.5162,0.7103,0.0000,6.36 seg
41,0.7095,277,0.9997,0.9445,0.7092,0.5162,0.7095,0.0000,6.45 seg
42,0.7090,277,0.9997,0.9438,0.7084,0.5161,0.7090,0.0000,6.52 seg
43,0.7087,276,0.9997,0.9428,0.7082,0.5162,0.7087,0.0000,6.29 seg
44,0.7078,277,0.9997,0.9416,0.7075,0.5164,0.7078,0.0000,9.27 seg
45,0.7076,277,0.9997,0.9413,0.7071,0.5166,0.7076,0.0000,6.20 seg
46,0.7068,279,0.9995,0.9408,0.7070,0.5164,0.7068,0.0000,6.49 seg
47,0.7066,280,0.9992,0.9409,0.7062,0.5168,0.7066,0.0000,6.50 seg
48,0.7064,280,0.9992,0.9405,0.7062,0.5168,0.7064,0.0000,6.49 seg
49,0.7068,281,0.9992,0.9415,0.7062,0.5169,0.7068,0.0000,6.46 seg
50,0.7066,281,0.9992,0.9413,0.7053,0.5169,0.7066,0.0000,6.42 seg
51,0.7068,281,0.9992,0.9418,0.7046,0.5176,0.7068,0.0000,6.56 seg
52,0.7066,281,0.9992,0.9414,0.7047,0.5174,0.7066,0.0000,6.61 seg
