Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,262,1.0000,0.9065,0.7162,0.4678,0.6584,0.0106,21.14 seg
2,0.6853,263,1.0000,0.9094,0.7136,0.4715,0.6708,0.0046,21.46 seg
3,0.6925,267,1.0000,0.9225,0.7112,0.4784,0.6769,0.0043,21.08 seg
4,0.6968,266,1.0000,0.9297,0.7072,0.4824,0.6832,0.0041,23.30 seg
5,0.6984,261,1.0000,0.9308,0.7059,0.4823,0.6885,0.0032,20.62 seg
6,0.7025,266,1.0000,0.9359,0.7183,0.4897,0.6926,0.0028,21.36 seg
7,0.7048,261,1.0000,0.9385,0.7097,0.4941,0.6968,0.0027,21.42 seg
8,0.7081,253,1.0000,0.9413,0.7102,0.4946,0.7001,0.0021,21.16 seg
9,0.7112,256,1.0000,0.9470,0.7102,0.4985,0.7029,0.0021,23.65 seg
10,0.7112,256,1.0000,0.9470,0.7102,0.4985,0.7054,0.0021,20.79 seg
11,0.7136,253,1.0000,0.9473,0.7159,0.5049,0.7082,0.0017,21.24 seg
12,0.7164,252,1.0000,0.9504,0.7197,0.5086,0.7104,0.0016,20.83 seg
13,0.7191,245,0.9999,0.9523,0.7202,0.5094,0.7130,0.0016,21.34 seg
14,0.7209,244,0.9999,0.9537,0.7193,0.5153,0.7156,0.0015,24.32 seg
15,0.7219,242,0.9999,0.9548,0.7194,0.5150,0.7179,0.0013,21.25 seg
16,0.7228,240,0.9999,0.9558,0.7185,0.5149,0.7202,0.0009,21.19 seg
17,0.7238,238,0.9999,0.9567,0.7188,0.5149,0.7215,0.0008,20.93 seg
18,0.7248,236,0.9999,0.9566,0.7193,0.5187,0.7228,0.0006,21.22 seg
19,0.7252,236,0.9999,0.9580,0.7195,0.5163,0.7238,0.0005,24.21 seg
20,0.7253,236,0.9999,0.9575,0.7193,0.5190,0.7248,0.0002,21.27 seg
21,0.7253,236,0.9999,0.9580,0.7196,0.5173,0.7248,0.0003,21.24 seg
