Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6867,269,1.0000,0.9093,0.7078,0.4770,0.6590,0.0116,20.82 seg
2,0.6910,265,1.0000,0.9147,0.7070,0.4808,0.6715,0.0077,20.64 seg
3,0.6935,252,1.0000,0.9133,0.7150,0.4791,0.6780,0.0079,21.08 seg
4,0.6979,264,1.0000,0.9224,0.7106,0.4948,0.6830,0.0075,23.82 seg
5,0.7031,258,1.0000,0.9283,0.7132,0.4979,0.6881,0.0059,21.23 seg
6,0.7076,256,1.0000,0.9376,0.7095,0.4929,0.6934,0.0061,21.28 seg
7,0.7101,247,1.0000,0.9393,0.7130,0.4888,0.6994,0.0043,21.14 seg
8,0.7115,250,1.0000,0.9420,0.7098,0.4945,0.7032,0.0039,21.22 seg
9,0.7141,248,1.0000,0.9447,0.7135,0.4968,0.7053,0.0037,23.56 seg
10,0.7168,245,1.0000,0.9461,0.7137,0.5054,0.7083,0.0036,21.29 seg
11,0.7188,253,1.0000,0.9536,0.7130,0.5024,0.7112,0.0034,21.50 seg
12,0.7213,246,1.0000,0.9555,0.7164,0.5008,0.7155,0.0025,20.70 seg
13,0.7221,245,1.0000,0.9555,0.7141,0.5059,0.7174,0.0018,21.38 seg
14,0.7233,247,1.0000,0.9587,0.7141,0.5049,0.7197,0.0015,24.31 seg
15,0.7247,247,1.0000,0.9608,0.7170,0.5045,0.7217,0.0013,21.24 seg
16,0.7253,244,1.0000,0.9594,0.7169,0.5100,0.7231,0.0010,20.73 seg
17,0.7257,245,1.0000,0.9606,0.7147,0.5105,0.7242,0.0008,20.90 seg
18,0.7248,246,1.0000,0.9602,0.7150,0.5077,0.7239,0.0006,20.35 seg
19,0.7238,245,1.0000,0.9573,0.7156,0.5094,0.7236,0.0002,20.95 seg
20,0.7231,246,1.0000,0.9565,0.7156,0.5094,0.7231,0.0001,20.82 seg
21,0.7218,246,1.0000,0.9542,0.7163,0.5090,0.7218,0.0000,24.06 seg
22,0.7218,246,1.0000,0.9540,0.7160,0.5091,0.7218,0.0000,20.37 seg
23,0.7214,247,1.0000,0.9538,0.7154,0.5096,0.7212,0.0000,21.24 seg
24,0.7214,247,1.0000,0.9538,0.7154,0.5096,0.7214,0.0000,20.23 seg
25,0.7207,247,1.0000,0.9528,0.7136,0.5092,0.7207,0.0000,20.73 seg
26,0.7201,247,0.9996,0.9523,0.7133,0.5079,0.7201,0.0000,20.91 seg
27,0.7195,247,0.9996,0.9512,0.7135,0.5080,0.7195,0.0000,20.73 seg
28,0.7190,246,0.9996,0.9501,0.7129,0.5077,0.7186,0.0000,25.33 seg
29,0.7190,246,0.9996,0.9501,0.7129,0.5077,0.7190,0.0001,21.06 seg
30,0.7175,248,0.9996,0.9479,0.7121,0.5086,0.7175,0.0000,20.52 seg
31,0.7171,248,0.9996,0.9473,0.7121,0.5085,0.7171,0.0000,20.45 seg
32,0.7168,248,0.9996,0.9469,0.7120,0.5084,0.7168,0.0000,20.62 seg
33,0.7165,249,0.9991,0.9465,0.7128,0.5083,0.7165,0.0000,20.42 seg
34,0.7164,249,0.9991,0.9465,0.7129,0.5082,0.7164,0.0000,20.21 seg
35,0.7163,251,0.9991,0.9467,0.7132,0.5086,0.7161,0.0000,20.71 seg
36,0.7163,251,0.9991,0.9467,0.7132,0.5086,0.7163,0.0000,20.59 seg
37,0.7166,250,0.9991,0.9471,0.7121,0.5088,0.7161,0.0000,24.93 seg
38,0.7166,250,0.9991,0.9471,0.7121,0.5088,0.7166,0.0000,20.86 seg
39,0.7161,250,0.9991,0.9462,0.7118,0.5090,0.7161,0.0000,20.25 seg
40,0.7155,251,0.9991,0.9458,0.7112,0.5083,0.7155,0.0000,20.95 seg
41,0.7155,251,0.9991,0.9458,0.7112,0.5083,0.7155,0.0000,21.15 seg
42,0.7153,252,0.9991,0.9455,0.7122,0.5084,0.7153,0.0000,20.84 seg
43,0.7148,252,0.9991,0.9449,0.7117,0.5082,0.7148,0.0000,20.58 seg
44,0.7143,251,0.9991,0.9440,0.7086,0.5084,0.7140,0.0000,21.21 seg
45,0.7143,251,0.9991,0.9440,0.7086,0.5084,0.7143,0.0000,20.48 seg
46,0.7135,251,0.9991,0.9425,0.7089,0.5085,0.7135,0.0000,26.68 seg
47,0.7133,253,0.9989,0.9425,0.7093,0.5099,0.7133,0.0001,20.86 seg
48,0.7123,255,0.9989,0.9414,0.7082,0.5111,0.7119,0.0000,21.29 seg
49,0.7123,255,0.9989,0.9414,0.7082,0.5111,0.7123,0.0000,21.20 seg
50,0.7123,255,0.9989,0.9408,0.7090,0.5121,0.7123,0.0000,20.76 seg
51,0.7122,254,0.9989,0.9404,0.7090,0.5121,0.7122,0.0000,21.07 seg
52,0.7114,254,0.9989,0.9387,0.7092,0.5122,0.7114,0.0000,20.70 seg
53,0.7113,254,0.9989,0.9385,0.7094,0.5122,0.7113,0.0000,20.61 seg
54,0.7114,254,0.9989,0.9389,0.7087,0.5125,0.7112,0.0000,20.85 seg
55,0.7114,254,0.9989,0.9389,0.7087,0.5125,0.7114,0.0000,20.85 seg
56,0.7116,252,0.9989,0.9385,0.7097,0.5119,0.7109,0.0000,20.35 seg
57,0.7116,252,0.9989,0.9385,0.7097,0.5119,0.7116,0.0000,26.68 seg
58,0.7113,252,0.9989,0.9378,0.7100,0.5120,0.7113,0.0000,20.79 seg
59,0.7107,251,0.9989,0.9367,0.7095,0.5111,0.7107,0.0000,20.65 seg
60,0.7107,251,0.9989,0.9363,0.7099,0.5120,0.7107,0.0000,20.64 seg
61,0.7106,251,0.9989,0.9362,0.7116,0.5109,0.7105,0.0000,20.98 seg
62,0.7106,251,0.9989,0.9362,0.7116,0.5109,0.7106,0.0000,20.90 seg
63,0.7106,252,0.9982,0.9369,0.7127,0.5092,0.7102,0.0000,21.09 seg
64,0.7114,252,0.9982,0.9384,0.7126,0.5092,0.7106,0.0000,21.15 seg
65,0.7114,252,0.9982,0.9384,0.7126,0.5092,0.7114,0.0000,20.04 seg
66,0.7116,252,0.9982,0.9388,0.7124,0.5090,0.7114,0.0000,21.54 seg
67,0.7116,252,0.9982,0.9388,0.7124,0.5090,0.7116,0.0000,21.33 seg
68,0.7112,252,0.9982,0.9383,0.7121,0.5089,0.7112,0.0001,20.55 seg
69,0.7100,252,0.9982,0.9360,0.7120,0.5087,0.7100,0.0000,28.46 seg
70,0.7094,253,0.9982,0.9354,0.7121,0.5082,0.7094,0.0000,20.71 seg
71,0.7097,252,0.9982,0.9358,0.7110,0.5081,0.7090,0.0000,20.70 seg
72,0.7097,252,0.9982,0.9358,0.7110,0.5081,0.7096,0.0000,20.65 seg
73,0.7094,251,0.9982,0.9348,0.7116,0.5084,0.7090,0.0000,19.72 seg
74,0.7097,250,0.9982,0.9352,0.7116,0.5076,0.7094,0.0000,21.16 seg
75,0.7097,250,0.9982,0.9352,0.7116,0.5076,0.7097,0.0000,20.65 seg
76,0.7097,250,0.9982,0.9355,0.7101,0.5073,0.7097,0.0000,20.46 seg
77,0.7097,249,0.9982,0.9357,0.7074,0.5070,0.7097,0.0000,20.58 seg
78,0.7097,249,0.9982,0.9357,0.7074,0.5070,0.7097,0.0000,20.72 seg
79,0.7097,250,0.9982,0.9363,0.7065,0.5068,0.7097,0.0000,20.44 seg
80,0.7092,249,0.9982,0.9350,0.7071,0.5063,0.7092,0.0000,20.71 seg
