Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,279,1.0000,0.9100,0.7073,0.4588,0.6603,0.0116,2.23 seg
2,0.6850,290,1.0000,0.9109,0.7207,0.4824,0.6706,0.0067,2.83 seg
3,0.6898,274,1.0000,0.9176,0.7012,0.4809,0.6739,0.0075,2.04 seg
4,0.6903,281,1.0000,0.9194,0.7113,0.4804,0.6777,0.0058,2.27 seg
5,0.6925,282,1.0000,0.9222,0.7070,0.4886,0.6839,0.0054,2.37 seg
6,0.6974,279,0.9996,0.9279,0.7113,0.4939,0.6879,0.0036,2.34 seg
7,0.7018,278,0.9993,0.9365,0.7068,0.4933,0.6922,0.0032,2.92 seg
8,0.7029,276,0.9996,0.9368,0.7109,0.4943,0.6980,0.0023,2.24 seg
9,0.7043,277,0.9989,0.9396,0.7090,0.4962,0.7011,0.0016,2.29 seg
10,0.7056,280,0.9986,0.9429,0.7098,0.4970,0.7032,0.0010,2.29 seg
11,0.7065,282,0.9986,0.9448,0.7093,0.4990,0.7048,0.0009,2.20 seg
12,0.7062,279,0.9984,0.9431,0.7105,0.4985,0.7053,0.0006,2.30 seg
13,0.7054,281,0.9979,0.9423,0.7102,0.4988,0.7048,0.0005,2.18 seg
14,0.7054,281,0.9979,0.9423,0.7102,0.4988,0.7052,0.0001,1.93 seg
15,0.7053,282,0.9976,0.9426,0.7102,0.4989,0.7053,0.0000,2.51 seg
16,0.7055,283,0.9974,0.9433,0.7102,0.4990,0.7055,0.0000,2.20 seg
17,0.7049,285,0.9971,0.9430,0.7102,0.4989,0.7049,0.0000,2.15 seg
18,0.7042,285,0.9971,0.9418,0.7102,0.4992,0.7042,0.0000,2.31 seg
19,0.7038,287,0.9969,0.9418,0.7102,0.4991,0.7038,0.0000,2.25 seg
20,0.7038,287,0.9969,0.9418,0.7102,0.4991,0.7038,0.0000,2.17 seg
21,0.7028,294,0.9954,0.9430,0.7102,0.4986,0.7028,0.0000,2.33 seg
22,0.7026,296,0.9951,0.9435,0.7102,0.4986,0.7026,0.0000,2.27 seg
23,0.7026,296,0.9951,0.9435,0.7102,0.4986,0.7026,0.0000,2.16 seg
24,0.7026,296,0.9951,0.9435,0.7102,0.4986,0.7026,0.0000,2.22 seg
25,0.7026,296,0.9951,0.9435,0.7102,0.4986,0.7026,0.0000,2.22 seg
26,0.7026,296,0.9951,0.9435,0.7102,0.4986,0.7026,0.0000,2.17 seg
27,0.7020,298,0.9949,0.9433,0.7102,0.4984,0.7020,0.0000,2.14 seg
28,0.7020,298,0.9949,0.9433,0.7102,0.4984,0.7020,0.0000,2.22 seg
29,0.7020,298,0.9949,0.9433,0.7102,0.4984,0.7020,0.0000,2.82 seg
30,0.7023,298,0.9943,0.9439,0.7102,0.4986,0.7023,0.0000,2.17 seg
31,0.7020,298,0.9940,0.9435,0.7102,0.4986,0.7020,0.0000,2.19 seg
32,0.7016,300,0.9938,0.9435,0.7102,0.4983,0.7016,0.0000,2.27 seg
33,0.7013,302,0.9935,0.9437,0.7102,0.4985,0.7013,0.0000,2.21 seg
34,0.7016,301,0.9931,0.9440,0.7102,0.4986,0.7016,0.0000,2.17 seg
35,0.7011,303,0.9928,0.9438,0.7102,0.4985,0.7011,0.0000,2.22 seg
36,0.7007,305,0.9925,0.9440,0.7102,0.4985,0.7007,0.0000,2.28 seg
37,0.6999,306,0.9921,0.9431,0.7102,0.4981,0.6999,0.0000,2.17 seg
38,0.6999,306,0.9921,0.9431,0.7102,0.4981,0.6999,0.0000,2.23 seg
39,0.6976,312,0.9906,0.9416,0.7102,0.4978,0.6976,0.0000,2.17 seg
40,0.6976,312,0.9906,0.9416,0.7102,0.4978,0.6976,0.0000,2.25 seg
41,0.6971,313,0.9901,0.9413,0.7102,0.4976,0.6971,0.0000,2.20 seg
42,0.6971,313,0.9901,0.9413,0.7102,0.4976,0.6971,0.0000,2.31 seg
43,0.6964,315,0.9898,0.9407,0.7102,0.4976,0.6964,0.0000,2.19 seg
44,0.6944,322,0.9891,0.9399,0.7102,0.4975,0.6944,0.0000,2.15 seg
45,0.6932,328,0.9880,0.9401,0.7102,0.4975,0.6932,0.0000,2.22 seg
46,0.6932,328,0.9880,0.9401,0.7102,0.4975,0.6932,0.0000,3.04 seg
47,0.6924,329,0.9875,0.9391,0.7102,0.4977,0.6924,0.0000,1.98 seg
48,0.6924,329,0.9875,0.9391,0.7102,0.4977,0.6924,0.0000,2.17 seg
49,0.6915,331,0.9872,0.9383,0.7104,0.4979,0.6915,0.0000,2.21 seg
50,0.6908,332,0.9869,0.9374,0.7104,0.4978,0.6908,0.0000,2.22 seg
