Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,269,1.0000,0.9158,0.7051,0.4557,0.6605,0.0105,13.91 seg
2,0.6872,269,1.0000,0.9158,0.7051,0.4557,0.6683,0.0083,13.06 seg
3,0.6916,266,1.0000,0.9145,0.7100,0.4823,0.6736,0.0078,13.22 seg
4,0.6953,262,1.0000,0.9220,0.7074,0.4757,0.6776,0.0078,13.05 seg
5,0.6970,250,1.0000,0.9171,0.7107,0.4867,0.6815,0.0073,13.13 seg
6,0.7032,255,1.0000,0.9329,0.7147,0.4738,0.6868,0.0079,14.62 seg
7,0.7094,248,1.0000,0.9404,0.7149,0.4782,0.6926,0.0060,12.68 seg
8,0.7094,248,1.0000,0.9404,0.7149,0.4782,0.6964,0.0056,12.69 seg
9,0.7116,257,1.0000,0.9451,0.7152,0.4879,0.7007,0.0047,13.19 seg
10,0.7140,246,1.0000,0.9444,0.7112,0.4943,0.7038,0.0043,12.97 seg
11,0.7145,244,1.0000,0.9453,0.7180,0.4868,0.7056,0.0042,14.77 seg
12,0.7180,243,1.0000,0.9489,0.7145,0.4972,0.7075,0.0043,12.74 seg
13,0.7200,242,1.0000,0.9531,0.7137,0.4949,0.7114,0.0036,12.84 seg
14,0.7210,237,1.0000,0.9535,0.7143,0.4925,0.7141,0.0032,12.97 seg
15,0.7223,240,1.0000,0.9552,0.7173,0.4973,0.7173,0.0022,13.33 seg
16,0.7230,242,1.0000,0.9558,0.7183,0.5022,0.7192,0.0019,14.48 seg
17,0.7248,232,1.0000,0.9570,0.7156,0.4976,0.7205,0.0018,12.86 seg
18,0.7256,238,1.0000,0.9597,0.7190,0.4990,0.7216,0.0020,13.18 seg
19,0.7261,231,1.0000,0.9593,0.7179,0.4950,0.7232,0.0019,12.70 seg
20,0.7274,236,1.0000,0.9619,0.7202,0.4996,0.7242,0.0015,12.81 seg
21,0.7284,237,1.0000,0.9638,0.7196,0.5009,0.7254,0.0013,12.60 seg
22,0.7295,233,1.0000,0.9651,0.7198,0.4976,0.7265,0.0013,15.14 seg
23,0.7296,235,1.0000,0.9660,0.7195,0.4983,0.7276,0.0009,12.62 seg
24,0.7298,235,1.0000,0.9661,0.7189,0.4996,0.7283,0.0008,12.79 seg
25,0.7302,235,1.0000,0.9666,0.7189,0.5001,0.7291,0.0007,12.69 seg
26,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7297,0.0004,12.47 seg
27,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7301,0.0003,12.32 seg
28,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.96 seg
29,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,15.52 seg
30,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.12 seg
31,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.04 seg
32,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.66 seg
33,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.74 seg
34,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.79 seg
35,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.76 seg
36,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.11 seg
37,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.10 seg
38,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,16.01 seg
39,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.59 seg
40,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.83 seg
41,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,13.05 seg
42,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.58 seg
43,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.43 seg
44,0.7302,234,1.0000,0.9663,0.7189,0.5001,0.7302,0.0000,12.64 seg
