Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6873,283,1.0000,0.9137,0.7061,0.4939,0.6593,0.0109,10.24 seg
2,0.6968,275,1.0000,0.9250,0.7148,0.4990,0.6701,0.0083,10.48 seg
3,0.6937,271,1.0000,0.9148,0.7131,0.5108,0.6767,0.0073,10.85 seg
4,0.6988,245,1.0000,0.9171,0.7151,0.4986,0.6820,0.0069,13.23 seg
5,0.7036,240,1.0000,0.9257,0.7124,0.4942,0.6863,0.0071,10.96 seg
6,0.7046,242,1.0000,0.9297,0.7113,0.4894,0.6918,0.0060,11.52 seg
7,0.7099,245,1.0000,0.9393,0.7082,0.4957,0.6991,0.0050,11.12 seg
8,0.7116,243,0.9995,0.9400,0.7138,0.4983,0.7038,0.0035,10.97 seg
9,0.7155,242,0.9993,0.9486,0.7093,0.4943,0.7071,0.0032,10.90 seg
10,0.7161,248,0.9993,0.9521,0.7047,0.4972,0.7102,0.0026,10.88 seg
11,0.7185,246,0.9995,0.9544,0.7070,0.5004,0.7117,0.0027,10.86 seg
12,0.7190,244,0.9995,0.9551,0.7055,0.4992,0.7138,0.0023,10.91 seg
13,0.7210,239,0.9991,0.9545,0.7092,0.5053,0.7152,0.0018,13.58 seg
14,0.7208,241,0.9991,0.9548,0.7096,0.5057,0.7168,0.0015,10.88 seg
15,0.7217,246,0.9980,0.9579,0.7101,0.5078,0.7184,0.0013,10.92 seg
16,0.7222,245,0.9980,0.9591,0.7096,0.5054,0.7193,0.0012,10.71 seg
17,0.7215,248,0.9977,0.9588,0.7120,0.5049,0.7194,0.0008,10.45 seg
18,0.7224,248,0.9977,0.9607,0.7123,0.5039,0.7209,0.0007,10.78 seg
19,0.7227,248,0.9977,0.9611,0.7120,0.5044,0.7220,0.0003,11.31 seg
20,0.7229,247,0.9973,0.9613,0.7130,0.5033,0.7225,0.0003,10.94 seg
21,0.7230,248,0.9970,0.9619,0.7137,0.5031,0.7228,0.0002,11.24 seg
22,0.7226,248,0.9970,0.9610,0.7134,0.5032,0.7225,0.0000,10.78 seg
23,0.7216,250,0.9970,0.9601,0.7130,0.5030,0.7216,0.0000,10.78 seg
24,0.7211,250,0.9970,0.9592,0.7128,0.5035,0.7211,0.0000,14.03 seg
25,0.7207,250,0.9970,0.9586,0.7121,0.5032,0.7207,0.0000,10.64 seg
26,0.7199,251,0.9968,0.9577,0.7109,0.5037,0.7199,0.0000,10.40 seg
27,0.7192,252,0.9961,0.9569,0.7100,0.5044,0.7192,0.0000,10.69 seg
28,0.7182,254,0.9961,0.9561,0.7090,0.5047,0.7182,0.0000,10.75 seg
29,0.7173,257,0.9958,0.9557,0.7086,0.5044,0.7173,0.0000,10.71 seg
30,0.7150,261,0.9953,0.9530,0.7092,0.5047,0.7150,0.0000,10.38 seg
31,0.7150,259,0.9953,0.9523,0.7083,0.5046,0.7150,0.0000,10.47 seg
32,0.7140,262,0.9951,0.9517,0.7085,0.5046,0.7140,0.0000,10.88 seg
33,0.7142,262,0.9951,0.9520,0.7084,0.5049,0.7142,0.0000,10.79 seg
34,0.7123,261,0.9951,0.9484,0.7082,0.5043,0.7123,0.0000,10.63 seg
35,0.7120,261,0.9951,0.9477,0.7084,0.5049,0.7120,0.0000,10.57 seg
36,0.7115,261,0.9951,0.9468,0.7076,0.5049,0.7115,0.0000,10.62 seg
37,0.7095,265,0.9943,0.9450,0.7078,0.5048,0.7095,0.0000,10.43 seg
38,0.7093,266,0.9943,0.9450,0.7081,0.5048,0.7093,0.0000,10.81 seg
39,0.7091,267,0.9943,0.9447,0.7087,0.5052,0.7091,0.0000,15.05 seg
40,0.7089,268,0.9941,0.9447,0.7091,0.5052,0.7089,0.0000,10.53 seg
41,0.7079,270,0.9939,0.9439,0.7078,0.5054,0.7079,0.0000,10.73 seg
42,0.7063,271,0.9936,0.9417,0.7073,0.5048,0.7063,0.0000,10.53 seg
43,0.7060,270,0.9936,0.9407,0.7068,0.5053,0.7060,0.0000,10.48 seg
44,0.7050,274,0.9929,0.9406,0.7073,0.5043,0.7050,0.0000,10.32 seg
45,0.7051,274,0.9929,0.9409,0.7071,0.5044,0.7051,0.0000,10.58 seg
46,0.7041,275,0.9929,0.9400,0.7053,0.5039,0.7041,0.0000,10.53 seg
47,0.7033,276,0.9926,0.9390,0.7061,0.5034,0.7033,0.0000,10.69 seg
48,0.7022,278,0.9923,0.9376,0.7069,0.5035,0.7022,0.0000,10.56 seg
49,0.7031,279,0.9919,0.9396,0.7077,0.5031,0.7031,0.0000,10.28 seg
50,0.7027,278,0.9919,0.9388,0.7077,0.5017,0.7027,0.0000,10.67 seg
