Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,288,1.0000,0.9167,0.7125,0.4676,0.6603,0.0108,21.29 seg
2,0.6937,263,1.0000,0.9189,0.7145,0.4734,0.6712,0.0085,21.90 seg
3,0.6948,269,1.0000,0.9228,0.7171,0.4734,0.6772,0.0086,24.15 seg
4,0.6988,269,0.9997,0.9266,0.7197,0.4847,0.6839,0.0073,21.23 seg
5,0.7046,256,0.9995,0.9359,0.7157,0.4742,0.6896,0.0063,22.03 seg
6,0.7083,243,0.9997,0.9353,0.7111,0.4859,0.6953,0.0052,21.81 seg
7,0.7092,239,0.9997,0.9358,0.7123,0.4840,0.7001,0.0045,21.49 seg
8,0.7135,242,0.9997,0.9417,0.7115,0.4952,0.7030,0.0042,25.44 seg
9,0.7183,244,0.9995,0.9503,0.7079,0.5011,0.7077,0.0032,20.55 seg
10,0.7183,238,0.9997,0.9499,0.7095,0.4935,0.7115,0.0025,21.18 seg
11,0.7194,239,0.9997,0.9496,0.7093,0.5033,0.7142,0.0025,20.93 seg
12,0.7209,244,0.9992,0.9536,0.7098,0.5059,0.7159,0.0019,21.08 seg
13,0.7247,239,0.9990,0.9577,0.7111,0.5085,0.7179,0.0018,23.28 seg
14,0.7252,239,0.9990,0.9584,0.7112,0.5085,0.7217,0.0015,20.93 seg
15,0.7261,238,0.9990,0.9593,0.7116,0.5096,0.7239,0.0009,21.69 seg
16,0.7264,238,0.9990,0.9608,0.7106,0.5074,0.7252,0.0007,21.18 seg
17,0.7265,236,0.9990,0.9601,0.7114,0.5072,0.7258,0.0004,20.92 seg
18,0.7262,236,0.9990,0.9600,0.7110,0.5057,0.7258,0.0003,21.12 seg
19,0.7262,239,0.9982,0.9612,0.7115,0.5055,0.7258,0.0003,24.39 seg
20,0.7257,239,0.9982,0.9594,0.7120,0.5088,0.7249,0.0003,20.90 seg
21,0.7260,239,0.9978,0.9604,0.7118,0.5071,0.7250,0.0003,20.37 seg
22,0.7260,239,0.9978,0.9604,0.7118,0.5071,0.7259,0.0001,20.86 seg
23,0.7239,243,0.9971,0.9584,0.7108,0.5073,0.7239,0.0000,21.17 seg
24,0.7232,244,0.9964,0.9576,0.7105,0.5075,0.7232,0.0000,21.28 seg
25,0.7224,245,0.9964,0.9566,0.7106,0.5070,0.7224,0.0000,21.86 seg
26,0.7223,246,0.9964,0.9568,0.7112,0.5070,0.7223,0.0000,21.20 seg
27,0.7223,246,0.9964,0.9568,0.7112,0.5070,0.7223,0.0000,24.48 seg
28,0.7220,246,0.9964,0.9561,0.7112,0.5070,0.7220,0.0001,20.98 seg
29,0.7198,251,0.9961,0.9543,0.7109,0.5063,0.7198,0.0000,21.69 seg
30,0.7198,251,0.9961,0.9543,0.7109,0.5063,0.7198,0.0000,21.83 seg
31,0.7187,253,0.9960,0.9530,0.7115,0.5062,0.7187,0.0000,21.33 seg
32,0.7180,256,0.9955,0.9532,0.7116,0.5056,0.7177,0.0000,21.35 seg
33,0.7180,255,0.9955,0.9528,0.7116,0.5057,0.7180,0.0000,20.85 seg
34,0.7180,255,0.9955,0.9528,0.7116,0.5057,0.7180,0.0000,20.59 seg
35,0.7177,255,0.9952,0.9522,0.7121,0.5055,0.7177,0.0001,26.02 seg
36,0.7167,255,0.9952,0.9500,0.7146,0.5053,0.7162,0.0000,20.36 seg
37,0.7170,255,0.9952,0.9506,0.7142,0.5053,0.7167,0.0000,20.67 seg
38,0.7170,255,0.9952,0.9506,0.7142,0.5053,0.7170,0.0000,21.36 seg
39,0.7167,257,0.9949,0.9507,0.7143,0.5061,0.7167,0.0000,20.55 seg
40,0.7164,257,0.9949,0.9501,0.7142,0.5062,0.7164,0.0000,20.61 seg
41,0.7165,256,0.9949,0.9495,0.7161,0.5063,0.7160,0.0000,20.82 seg
42,0.7165,256,0.9949,0.9495,0.7161,0.5063,0.7165,0.0000,20.71 seg
43,0.7160,259,0.9947,0.9496,0.7165,0.5065,0.7159,0.0000,21.08 seg
44,0.7160,259,0.9947,0.9496,0.7165,0.5065,0.7160,0.0001,25.73 seg
45,0.7148,260,0.9947,0.9480,0.7148,0.5071,0.7148,0.0000,20.33 seg
46,0.7147,261,0.9947,0.9481,0.7153,0.5069,0.7147,0.0000,22.89 seg
47,0.7140,263,0.9947,0.9472,0.7166,0.5073,0.7140,0.0000,21.40 seg
48,0.7134,263,0.9947,0.9464,0.7151,0.5074,0.7134,0.0000,22.05 seg
49,0.7127,264,0.9945,0.9455,0.7156,0.5070,0.7127,0.0000,22.85 seg
50,0.7122,264,0.9945,0.9449,0.7141,0.5067,0.7122,0.0000,22.01 seg
