Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,268,1.0000,0.9030,0.7159,0.4581,0.6585,0.0104,22.34 seg
2,0.6921,270,1.0000,0.9278,0.7114,0.4508,0.6712,0.0046,21.60 seg
3,0.6921,270,1.0000,0.9278,0.7114,0.4508,0.6768,0.0042,21.65 seg
4,0.6948,253,0.9996,0.9180,0.7015,0.4874,0.6813,0.0037,21.15 seg
5,0.6965,255,0.9993,0.9200,0.7023,0.4944,0.6849,0.0034,23.85 seg
6,0.7005,243,0.9996,0.9277,0.7122,0.4687,0.6874,0.0032,22.04 seg
7,0.7020,256,0.9993,0.9258,0.7065,0.5085,0.6905,0.0032,22.39 seg
8,0.7055,239,0.9996,0.9301,0.7056,0.4924,0.6934,0.0032,21.99 seg
9,0.7071,252,0.9996,0.9343,0.7090,0.5033,0.6967,0.0028,22.53 seg
10,0.7096,240,0.9996,0.9342,0.7097,0.5030,0.6995,0.0026,24.95 seg
11,0.7115,243,0.9996,0.9386,0.7095,0.5042,0.7018,0.0026,22.31 seg
12,0.7121,245,0.9993,0.9397,0.7095,0.5074,0.7043,0.0025,21.94 seg
13,0.7139,219,0.9988,0.9321,0.7127,0.5086,0.7064,0.0024,22.52 seg
14,0.7202,225,0.9993,0.9457,0.7073,0.5122,0.7085,0.0021,22.11 seg
15,0.7202,225,0.9993,0.9457,0.7073,0.5122,0.7105,0.0019,24.78 seg
16,0.7202,225,0.9993,0.9457,0.7073,0.5122,0.7121,0.0019,21.67 seg
17,0.7242,220,0.9993,0.9507,0.7102,0.5116,0.7138,0.0021,22.48 seg
18,0.7242,220,0.9993,0.9507,0.7102,0.5116,0.7160,0.0022,22.18 seg
19,0.7243,225,0.9993,0.9517,0.7079,0.5171,0.7186,0.0019,21.85 seg
20,0.7254,209,0.9993,0.9459,0.7083,0.5231,0.7208,0.0015,24.65 seg
21,0.7270,217,0.9990,0.9508,0.7077,0.5281,0.7229,0.0013,21.56 seg
22,0.7291,215,0.9990,0.9565,0.7069,0.5188,0.7247,0.0011,22.15 seg
23,0.7306,214,0.9990,0.9571,0.7066,0.5248,0.7264,0.0010,22.01 seg
24,0.7319,211,0.9990,0.9595,0.7052,0.5219,0.7277,0.0011,21.65 seg
25,0.7330,214,0.9987,0.9603,0.7082,0.5282,0.7292,0.0010,21.82 seg
26,0.7332,215,0.9985,0.9624,0.7105,0.5221,0.7309,0.0009,25.30 seg
27,0.7348,213,0.9981,0.9638,0.7094,0.5258,0.7323,0.0006,21.79 seg
28,0.7353,219,0.9975,0.9671,0.7083,0.5267,0.7333,0.0006,21.19 seg
29,0.7356,216,0.9967,0.9673,0.7082,0.5246,0.7342,0.0005,22.18 seg
30,0.7358,218,0.9964,0.9678,0.7100,0.5253,0.7349,0.0003,22.28 seg
31,0.7358,220,0.9964,0.9685,0.7111,0.5252,0.7352,0.0004,21.65 seg
32,0.7366,217,0.9962,0.9694,0.7083,0.5251,0.7353,0.0004,24.45 seg
33,0.7366,217,0.9962,0.9694,0.7083,0.5251,0.7355,0.0002,21.06 seg
34,0.7367,216,0.9962,0.9683,0.7096,0.5276,0.7357,0.0004,21.74 seg
35,0.7367,216,0.9962,0.9683,0.7096,0.5276,0.7360,0.0007,21.33 seg
36,0.7353,219,0.9949,0.9681,0.7088,0.5246,0.7351,0.0003,21.41 seg
37,0.7353,219,0.9949,0.9681,0.7088,0.5246,0.7351,0.0003,21.20 seg
38,0.7352,222,0.9944,0.9688,0.7081,0.5261,0.7351,0.0003,21.74 seg
39,0.7352,222,0.9944,0.9688,0.7081,0.5261,0.7346,0.0009,25.06 seg
40,0.7333,228,0.9932,0.9675,0.7102,0.5265,0.7333,0.0000,21.57 seg
41,0.7333,228,0.9932,0.9675,0.7102,0.5265,0.7333,0.0000,21.34 seg
42,0.7333,228,0.9932,0.9675,0.7102,0.5265,0.7333,0.0000,21.29 seg
43,0.7333,228,0.9932,0.9675,0.7102,0.5265,0.7333,0.0000,21.97 seg
44,0.7333,228,0.9932,0.9675,0.7102,0.5265,0.7333,0.0000,21.82 seg
45,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.52 seg
46,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,25.36 seg
47,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.51 seg
48,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.47 seg
49,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,22.07 seg
50,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.53 seg
51,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.28 seg
52,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,22.29 seg
53,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.63 seg
54,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,25.65 seg
55,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,20.84 seg
56,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,20.79 seg
57,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.48 seg
58,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.40 seg
59,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.10 seg
60,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.82 seg
61,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,21.83 seg
62,0.7278,244,0.9918,0.9631,0.7110,0.5286,0.7278,0.0000,25.49 seg
63,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.11 seg
64,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.00 seg
65,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.67 seg
66,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.50 seg
67,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.53 seg
68,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.16 seg
69,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.63 seg
70,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,25.15 seg
71,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.28 seg
72,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.17 seg
73,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.26 seg
74,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.41 seg
75,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.77 seg
76,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.42 seg
77,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,22.20 seg
78,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,25.18 seg
79,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.62 seg
80,0.7204,269,0.9880,0.9601,0.7124,0.5273,0.7204,0.0000,21.87 seg
