Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6884,268,1.0000,0.9088,0.7135,0.4869,0.6603,0.0109,10.67 seg
2,0.6905,281,1.0000,0.9159,0.7231,0.4864,0.6696,0.0088,11.08 seg
3,0.6938,259,1.0000,0.9192,0.7088,0.4754,0.6750,0.0080,13.42 seg
4,0.6947,257,1.0000,0.9070,0.7228,0.5137,0.6776,0.0077,11.38 seg
5,0.6954,259,0.9997,0.9150,0.7186,0.4947,0.6802,0.0070,11.33 seg
6,0.6994,260,1.0000,0.9235,0.7114,0.4970,0.6818,0.0076,11.30 seg
7,0.7032,245,0.9997,0.9211,0.7203,0.5045,0.6838,0.0078,11.35 seg
8,0.7050,245,0.9991,0.9230,0.7246,0.5070,0.6869,0.0072,11.21 seg
9,0.7086,241,0.9991,0.9316,0.7185,0.4981,0.6905,0.0070,11.05 seg
10,0.7071,239,0.9994,0.9256,0.7235,0.5035,0.6931,0.0066,11.48 seg
11,0.7118,252,0.9997,0.9357,0.7137,0.5219,0.6962,0.0064,13.38 seg
12,0.7137,221,0.9995,0.9298,0.7153,0.5126,0.6982,0.0058,11.48 seg
13,0.7143,237,0.9991,0.9373,0.7156,0.5114,0.6996,0.0059,10.64 seg
14,0.7171,220,0.9989,0.9332,0.7213,0.5175,0.7018,0.0057,11.26 seg
15,0.7186,231,0.9994,0.9403,0.7193,0.5179,0.7043,0.0056,11.13 seg
16,0.7192,226,0.9996,0.9370,0.7102,0.5328,0.7066,0.0056,11.29 seg
17,0.7209,211,0.9995,0.9319,0.7180,0.5371,0.7088,0.0054,11.45 seg
18,0.7235,221,0.9985,0.9356,0.7226,0.5521,0.7104,0.0054,11.26 seg
19,0.7251,214,0.9989,0.9366,0.7240,0.5487,0.7133,0.0051,11.52 seg
20,0.7279,216,0.9986,0.9478,0.7222,0.5301,0.7153,0.0048,11.43 seg
21,0.7276,222,0.9991,0.9466,0.7197,0.5426,0.7180,0.0049,10.88 seg
22,0.7307,205,0.9993,0.9444,0.7196,0.5474,0.7200,0.0043,14.83 seg
23,0.7306,208,0.9993,0.9453,0.7162,0.5496,0.7214,0.0038,11.47 seg
24,0.7349,205,0.9993,0.9492,0.7240,0.5552,0.7227,0.0044,11.30 seg
25,0.7349,206,0.9991,0.9507,0.7227,0.5514,0.7245,0.0041,10.62 seg
26,0.7358,201,0.9991,0.9498,0.7220,0.5547,0.7262,0.0041,11.51 seg
27,0.7359,201,0.9996,0.9475,0.7217,0.5631,0.7278,0.0041,10.97 seg
28,0.7391,191,0.9996,0.9536,0.7187,0.5502,0.7296,0.0035,11.25 seg
29,0.7410,194,0.9986,0.9555,0.7185,0.5612,0.7314,0.0038,11.20 seg
30,0.7411,189,0.9988,0.9528,0.7263,0.5597,0.7335,0.0036,10.96 seg
31,0.7424,194,0.9990,0.9595,0.7268,0.5498,0.7353,0.0031,11.07 seg
32,0.7439,194,0.9987,0.9611,0.7215,0.5578,0.7368,0.0029,10.89 seg
33,0.7432,195,0.9985,0.9602,0.7206,0.5590,0.7375,0.0026,11.10 seg
34,0.7453,189,0.9986,0.9600,0.7231,0.5631,0.7386,0.0025,15.03 seg
35,0.7465,186,0.9990,0.9621,0.7213,0.5607,0.7406,0.0022,11.11 seg
36,0.7469,191,0.9981,0.9638,0.7254,0.5620,0.7423,0.0021,10.97 seg
37,0.7485,188,0.9990,0.9660,0.7253,0.5598,0.7439,0.0019,11.29 seg
38,0.7500,189,0.9986,0.9670,0.7272,0.5658,0.7449,0.0020,11.23 seg
39,0.7512,186,0.9986,0.9684,0.7255,0.5661,0.7464,0.0018,11.49 seg
40,0.7506,188,0.9984,0.9675,0.7253,0.5686,0.7477,0.0015,11.04 seg
41,0.7506,190,0.9977,0.9682,0.7257,0.5688,0.7479,0.0012,11.09 seg
42,0.7515,191,0.9977,0.9700,0.7245,0.5703,0.7489,0.0009,10.92 seg
43,0.7519,192,0.9977,0.9709,0.7270,0.5695,0.7495,0.0008,10.72 seg
44,0.7513,191,0.9974,0.9697,0.7273,0.5687,0.7495,0.0008,10.95 seg
45,0.7519,194,0.9971,0.9718,0.7289,0.5686,0.7502,0.0006,10.63 seg
46,0.7521,195,0.9971,0.9724,0.7266,0.5697,0.7509,0.0005,10.98 seg
47,0.7518,196,0.9969,0.9724,0.7273,0.5695,0.7508,0.0005,11.06 seg
48,0.7501,199,0.9964,0.9708,0.7280,0.5681,0.7495,0.0004,11.13 seg
49,0.7494,202,0.9961,0.9702,0.7296,0.5687,0.7490,0.0002,10.91 seg
50,0.7494,202,0.9961,0.9702,0.7296,0.5687,0.7493,0.0000,16.28 seg
51,0.7494,202,0.9961,0.9702,0.7298,0.5688,0.7494,0.0000,10.81 seg
52,0.7494,202,0.9961,0.9702,0.7298,0.5688,0.7494,0.0000,10.30 seg
53,0.7494,202,0.9961,0.9702,0.7298,0.5688,0.7494,0.0000,11.07 seg
54,0.7494,202,0.9961,0.9702,0.7298,0.5688,0.7494,0.0000,10.89 seg
55,0.7499,202,0.9961,0.9712,0.7291,0.5684,0.7499,0.0000,11.08 seg
56,0.7499,202,0.9961,0.9712,0.7294,0.5685,0.7499,0.0000,10.81 seg
57,0.7490,204,0.9957,0.9702,0.7296,0.5688,0.7490,0.0000,10.66 seg
58,0.7490,204,0.9957,0.9702,0.7296,0.5688,0.7490,0.0000,11.22 seg
59,0.7485,206,0.9944,0.9706,0.7292,0.5683,0.7485,0.0000,10.72 seg
60,0.7473,209,0.9940,0.9698,0.7292,0.5675,0.7473,0.0000,11.27 seg
61,0.7470,209,0.9940,0.9695,0.7287,0.5670,0.7470,0.0000,11.18 seg
62,0.7470,209,0.9940,0.9695,0.7284,0.5669,0.7470,0.0000,10.91 seg
63,0.7461,211,0.9937,0.9689,0.7284,0.5668,0.7461,0.0000,10.87 seg
64,0.7461,211,0.9937,0.9689,0.7284,0.5668,0.7461,0.0000,10.71 seg
65,0.7454,213,0.9932,0.9683,0.7284,0.5668,0.7454,0.0000,11.19 seg
66,0.7453,213,0.9932,0.9683,0.7281,0.5666,0.7453,0.0000,10.89 seg
67,0.7453,213,0.9932,0.9683,0.7281,0.5666,0.7453,0.0000,10.93 seg
68,0.7453,213,0.9932,0.9683,0.7281,0.5666,0.7453,0.0000,10.86 seg
69,0.7450,213,0.9932,0.9678,0.7278,0.5665,0.7450,0.0000,11.03 seg
70,0.7450,213,0.9932,0.9678,0.7278,0.5665,0.7450,0.0000,11.04 seg
71,0.7442,215,0.9929,0.9671,0.7281,0.5667,0.7442,0.0000,10.76 seg
72,0.7435,217,0.9926,0.9666,0.7281,0.5667,0.7435,0.0000,17.16 seg
73,0.7435,217,0.9926,0.9666,0.7283,0.5666,0.7435,0.0000,11.11 seg
74,0.7432,218,0.9923,0.9666,0.7283,0.5664,0.7432,0.0000,10.72 seg
75,0.7427,219,0.9908,0.9661,0.7286,0.5670,0.7427,0.0000,11.20 seg
76,0.7427,219,0.9908,0.9661,0.7286,0.5670,0.7427,0.0000,10.70 seg
77,0.7426,221,0.9905,0.9666,0.7289,0.5670,0.7426,0.0000,10.98 seg
78,0.7427,220,0.9904,0.9664,0.7289,0.5671,0.7427,0.0000,11.02 seg
79,0.7427,220,0.9904,0.9664,0.7289,0.5671,0.7427,0.0000,11.00 seg
80,0.7418,221,0.9898,0.9654,0.7289,0.5669,0.7418,0.0000,10.73 seg
