Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6745,281,1.0000,0.8983,0.7053,0.4645,0.6573,0.0114,4.43 seg
2,0.6799,275,1.0000,0.9079,0.7126,0.4519,0.6658,0.0081,4.77 seg
3,0.6834,283,1.0000,0.9150,0.7161,0.4582,0.6683,0.0075,4.54 seg
4,0.6929,271,0.9997,0.9151,0.7120,0.5073,0.6701,0.0081,4.54 seg
5,0.6929,271,0.9997,0.9151,0.7120,0.5073,0.6750,0.0075,4.57 seg
6,0.6961,247,0.9997,0.9158,0.7116,0.4922,0.6807,0.0076,5.28 seg
7,0.6964,263,0.9997,0.9210,0.7098,0.4991,0.6865,0.0065,4.60 seg
8,0.7005,262,0.9997,0.9265,0.7098,0.5044,0.6885,0.0066,4.59 seg
9,0.7019,258,0.9997,0.9281,0.7087,0.5037,0.6939,0.0044,4.65 seg
10,0.7048,265,0.9995,0.9375,0.7052,0.5008,0.6966,0.0042,5.19 seg
11,0.7054,247,0.9995,0.9270,0.7109,0.5136,0.6993,0.0034,4.44 seg
12,0.7071,253,0.9987,0.9322,0.7102,0.5155,0.7004,0.0035,4.70 seg
13,0.7089,250,0.9987,0.9344,0.7097,0.5156,0.7024,0.0029,4.51 seg
14,0.7117,254,0.9987,0.9412,0.7088,0.5154,0.7051,0.0030,4.56 seg
15,0.7131,251,0.9971,0.9429,0.7094,0.5146,0.7072,0.0028,5.27 seg
16,0.7134,252,0.9982,0.9425,0.7069,0.5211,0.7089,0.0024,4.54 seg
17,0.7145,258,0.9968,0.9470,0.7088,0.5199,0.7101,0.0020,4.60 seg
18,0.7151,253,0.9968,0.9460,0.7075,0.5213,0.7103,0.0017,4.39 seg
19,0.7151,253,0.9968,0.9460,0.7075,0.5213,0.7119,0.0016,4.40 seg
20,0.7150,253,0.9963,0.9456,0.7107,0.5204,0.7130,0.0011,4.53 seg
