Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,266,1.0000,0.9049,0.7159,0.4609,0.6587,0.0111,21.15 seg
2,0.6861,257,1.0000,0.9030,0.7094,0.4841,0.6723,0.0049,21.36 seg
3,0.6917,268,0.9997,0.9162,0.7124,0.4868,0.6784,0.0037,23.81 seg
4,0.6957,255,0.9999,0.9190,0.7101,0.4863,0.6826,0.0033,21.82 seg
5,0.6985,243,0.9997,0.9178,0.7114,0.4916,0.6859,0.0033,21.91 seg
6,0.7044,252,0.9995,0.9295,0.7163,0.4977,0.6895,0.0030,21.79 seg
7,0.7048,244,0.9997,0.9306,0.7242,0.4796,0.6932,0.0033,22.09 seg
8,0.7120,231,0.9995,0.9317,0.7231,0.5061,0.6975,0.0034,24.26 seg
9,0.7121,234,0.9997,0.9350,0.7229,0.4986,0.7022,0.0032,22.10 seg
10,0.7157,224,1.0000,0.9348,0.7202,0.5114,0.7064,0.0028,22.42 seg
11,0.7200,217,0.9996,0.9429,0.7255,0.4968,0.7110,0.0027,20.62 seg
12,0.7222,223,0.9996,0.9478,0.7259,0.5022,0.7163,0.0020,21.66 seg
13,0.7244,216,0.9996,0.9506,0.7276,0.4955,0.7199,0.0015,24.59 seg
14,0.7261,220,0.9991,0.9551,0.7214,0.5003,0.7225,0.0011,21.46 seg
15,0.7273,224,0.9991,0.9565,0.7217,0.5089,0.7242,0.0009,21.34 seg
16,0.7290,219,0.9994,0.9566,0.7270,0.5087,0.7258,0.0010,21.13 seg
17,0.7305,220,0.9993,0.9596,0.7255,0.5102,0.7276,0.0008,21.19 seg
18,0.7305,220,0.9993,0.9596,0.7255,0.5102,0.7289,0.0006,24.28 seg
19,0.7307,222,0.9974,0.9616,0.7257,0.5085,0.7298,0.0005,21.74 seg
20,0.7309,220,0.9974,0.9617,0.7255,0.5065,0.7303,0.0002,21.37 seg
21,0.7312,219,0.9974,0.9615,0.7255,0.5078,0.7304,0.0003,21.68 seg
22,0.7312,219,0.9974,0.9607,0.7257,0.5105,0.7308,0.0002,21.44 seg
23,0.7313,219,0.9974,0.9613,0.7255,0.5090,0.7310,0.0004,21.59 seg
24,0.7313,219,0.9974,0.9613,0.7255,0.5090,0.7300,0.0017,25.09 seg
25,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.66 seg
26,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.08 seg
27,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,20.73 seg
28,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.63 seg
29,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.65 seg
30,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.63 seg
31,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,25.00 seg
32,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.92 seg
33,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.65 seg
34,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.27 seg
35,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.44 seg
36,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.15 seg
37,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.63 seg
38,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,24.67 seg
39,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.34 seg
40,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,20.91 seg
41,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.36 seg
42,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.04 seg
43,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.28 seg
44,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.03 seg
45,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,25.02 seg
46,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.47 seg
47,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.36 seg
48,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,20.98 seg
49,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,21.55 seg
50,0.7275,230,0.9956,0.9594,0.7261,0.5075,0.7275,0.0000,20.96 seg
