Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,279,0.9996,0.9148,0.7061,0.4705,0.6596,0.0108,21.20 seg
2,0.6866,287,1.0000,0.9219,0.7133,0.4571,0.6715,0.0046,23.01 seg
3,0.6881,285,1.0000,0.9203,0.7075,0.4740,0.6764,0.0037,20.90 seg
4,0.6916,268,0.9997,0.9195,0.7059,0.4774,0.6795,0.0032,21.58 seg
5,0.6925,251,0.9959,0.9146,0.7052,0.4809,0.6818,0.0030,21.57 seg
6,0.6936,261,0.9990,0.9167,0.7112,0.4880,0.6840,0.0028,22.47 seg
7,0.6971,255,0.9978,0.9190,0.7119,0.4951,0.6861,0.0027,25.00 seg
8,0.6971,255,0.9978,0.9190,0.7119,0.4951,0.6879,0.0025,21.83 seg
9,0.6975,255,0.9973,0.9211,0.7083,0.4928,0.6897,0.0024,22.23 seg
10,0.6995,243,0.9969,0.9178,0.7152,0.4974,0.6915,0.0022,22.15 seg
11,0.6997,243,0.9985,0.9174,0.7149,0.4989,0.6927,0.0020,21.88 seg
12,0.7019,242,0.9926,0.9236,0.7070,0.4988,0.6940,0.0022,24.14 seg
13,0.7021,262,0.9956,0.9269,0.7082,0.5133,0.6955,0.0022,21.96 seg
14,0.7040,246,0.9943,0.9220,0.7108,0.5207,0.6972,0.0018,22.26 seg
15,0.7049,244,0.9937,0.9277,0.7141,0.5012,0.6988,0.0016,21.95 seg
16,0.7050,244,0.9928,0.9289,0.7095,0.5006,0.7000,0.0014,21.74 seg
17,0.7058,251,0.9906,0.9269,0.7039,0.5285,0.7010,0.0015,25.13 seg
18,0.7060,244,0.9941,0.9241,0.7159,0.5199,0.7019,0.0014,21.59 seg
19,0.7060,244,0.9941,0.9241,0.7159,0.5199,0.7028,0.0013,21.78 seg
20,0.7074,248,0.9901,0.9312,0.7082,0.5167,0.7036,0.0012,21.37 seg
21,0.7083,255,0.9889,0.9319,0.7067,0.5316,0.7045,0.0012,21.93 seg
22,0.7089,231,0.9927,0.9191,0.7167,0.5403,0.7050,0.0015,22.10 seg
23,0.7108,257,0.9902,0.9320,0.7125,0.5463,0.7061,0.0013,24.88 seg
24,0.7114,241,0.9889,0.9271,0.7097,0.5483,0.7068,0.0015,22.05 seg
25,0.7127,245,0.9896,0.9313,0.7129,0.5447,0.7079,0.0014,22.20 seg
26,0.7127,245,0.9896,0.9313,0.7129,0.5447,0.7087,0.0014,21.97 seg
27,0.7129,247,0.9887,0.9344,0.7090,0.5405,0.7098,0.0012,21.95 seg
28,0.7129,247,0.9887,0.9344,0.7090,0.5405,0.7106,0.0011,24.81 seg
29,0.7131,247,0.9883,0.9306,0.7150,0.5520,0.7108,0.0015,21.78 seg
30,0.7131,244,0.9898,0.9282,0.7162,0.5548,0.7108,0.0019,21.83 seg
31,0.7131,233,0.9883,0.9237,0.7148,0.5577,0.7099,0.0022,21.44 seg
32,0.7122,253,0.9851,0.9295,0.7161,0.5602,0.7086,0.0018,21.70 seg
33,0.7108,268,0.9864,0.9383,0.7126,0.5408,0.7080,0.0016,21.94 seg
34,0.7108,268,0.9864,0.9383,0.7126,0.5408,0.7078,0.0021,25.37 seg
35,0.7105,277,0.9796,0.9390,0.7199,0.5485,0.7068,0.0018,21.67 seg
36,0.7105,277,0.9796,0.9390,0.7199,0.5485,0.7068,0.0018,21.56 seg
37,0.7105,277,0.9796,0.9390,0.7199,0.5485,0.7082,0.0013,22.18 seg
38,0.7105,269,0.9800,0.9349,0.7130,0.5569,0.7088,0.0012,21.81 seg
39,0.7101,276,0.9765,0.9372,0.7155,0.5565,0.7080,0.0011,22.08 seg
40,0.7091,279,0.9785,0.9352,0.7136,0.5612,0.7075,0.0011,22.21 seg
41,0.7091,279,0.9785,0.9352,0.7136,0.5612,0.7070,0.0011,25.01 seg
42,0.7081,286,0.9756,0.9352,0.7161,0.5642,0.7065,0.0010,21.80 seg
43,0.7081,286,0.9756,0.9352,0.7161,0.5642,0.7061,0.0012,22.21 seg
44,0.7073,292,0.9721,0.9378,0.7134,0.5620,0.7053,0.0014,22.03 seg
45,0.7073,292,0.9721,0.9378,0.7134,0.5620,0.7044,0.0017,21.70 seg
46,0.7054,295,0.9713,0.9368,0.7146,0.5566,0.7033,0.0015,21.80 seg
47,0.7043,309,0.9704,0.9376,0.7174,0.5652,0.7022,0.0020,22.14 seg
48,0.7043,301,0.9695,0.9353,0.7153,0.5642,0.7006,0.0022,26.04 seg
49,0.7024,318,0.9699,0.9390,0.7144,0.5624,0.6994,0.0013,21.94 seg
50,0.7022,332,0.9629,0.9425,0.7201,0.5686,0.6991,0.0009,22.00 seg
51,0.7022,332,0.9629,0.9425,0.7201,0.5686,0.6997,0.0011,21.62 seg
52,0.7027,342,0.9620,0.9476,0.7186,0.5688,0.7005,0.0011,22.02 seg
53,0.7027,342,0.9605,0.9485,0.7187,0.5667,0.7014,0.0009,22.26 seg
54,0.7028,332,0.9661,0.9436,0.7157,0.5689,0.7010,0.0017,22.15 seg
55,0.7028,328,0.9638,0.9433,0.7131,0.5676,0.6995,0.0022,25.72 seg
56,0.7008,345,0.9623,0.9459,0.7187,0.5661,0.6985,0.0013,21.68 seg
57,0.7009,340,0.9626,0.9436,0.7188,0.5679,0.6984,0.0013,21.63 seg
58,0.7009,343,0.9607,0.9451,0.7203,0.5669,0.6998,0.0008,21.76 seg
59,0.7009,347,0.9615,0.9470,0.7185,0.5664,0.6995,0.0007,21.40 seg
60,0.7007,346,0.9605,0.9476,0.7171,0.5628,0.6994,0.0007,21.31 seg
61,0.7004,355,0.9614,0.9503,0.7165,0.5636,0.6990,0.0008,21.58 seg
62,0.7003,354,0.9585,0.9510,0.7171,0.5604,0.6984,0.0010,21.63 seg
63,0.6990,359,0.9561,0.9495,0.7194,0.5645,0.6977,0.0018,26.38 seg
