Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,269,1.0000,0.9135,0.7116,0.4521,0.6588,0.0111,10.53 seg
2,0.6841,279,1.0000,0.9104,0.7151,0.4724,0.6669,0.0079,10.41 seg
3,0.6926,263,1.0000,0.9123,0.7143,0.5000,0.6702,0.0082,10.78 seg
4,0.6905,262,1.0000,0.9178,0.7102,0.4675,0.6731,0.0077,12.90 seg
5,0.6962,249,1.0000,0.9223,0.7074,0.4722,0.6749,0.0082,10.76 seg
6,0.6940,245,1.0000,0.9091,0.7191,0.4923,0.6763,0.0080,10.95 seg
7,0.6990,250,0.9992,0.9197,0.7149,0.4974,0.6787,0.0076,10.86 seg
8,0.7014,240,0.9992,0.9214,0.7161,0.4925,0.6817,0.0074,11.14 seg
9,0.7022,251,0.9997,0.9271,0.7199,0.4893,0.6827,0.0080,11.14 seg
10,0.7061,247,0.9995,0.9328,0.7171,0.4910,0.6853,0.0072,11.14 seg
11,0.7026,240,0.9989,0.9178,0.7218,0.5098,0.6873,0.0069,10.43 seg
12,0.7073,226,0.9989,0.9185,0.7266,0.5157,0.6882,0.0073,10.76 seg
13,0.7098,228,0.9986,0.9255,0.7126,0.5191,0.6904,0.0070,13.81 seg
14,0.7093,205,0.9989,0.9147,0.7189,0.5185,0.6924,0.0069,10.90 seg
15,0.7117,217,0.9992,0.9259,0.7190,0.5101,0.6940,0.0071,11.00 seg
16,0.7116,213,0.9969,0.9245,0.7173,0.5118,0.6954,0.0066,10.78 seg
17,0.7148,212,0.9976,0.9268,0.7216,0.5201,0.6974,0.0066,10.80 seg
18,0.7150,213,0.9958,0.9222,0.7246,0.5385,0.6987,0.0062,11.04 seg
19,0.7164,206,0.9971,0.9247,0.7237,0.5284,0.7010,0.0061,11.22 seg
20,0.7177,209,0.9938,0.9246,0.7216,0.5452,0.7018,0.0068,10.68 seg
21,0.7179,201,0.9945,0.9252,0.7274,0.5288,0.7029,0.0064,10.73 seg
22,0.7214,207,0.9951,0.9317,0.7293,0.5350,0.7039,0.0067,10.80 seg
23,0.7178,210,0.9949,0.9297,0.7250,0.5258,0.7054,0.0057,10.46 seg
24,0.7196,198,0.9939,0.9225,0.7276,0.5463,0.7069,0.0057,14.22 seg
25,0.7214,218,0.9940,0.9378,0.7249,0.5322,0.7087,0.0058,10.82 seg
26,0.7238,199,0.9927,0.9315,0.7281,0.5429,0.7098,0.0058,10.81 seg
27,0.7255,206,0.9942,0.9371,0.7288,0.5423,0.7086,0.0057,10.96 seg
28,0.7270,208,0.9932,0.9427,0.7166,0.5432,0.7106,0.0054,11.07 seg
29,0.7249,223,0.9896,0.9423,0.7263,0.5475,0.7106,0.0056,11.01 seg
30,0.7270,219,0.9924,0.9404,0.7292,0.5594,0.7118,0.0053,11.01 seg
31,0.7261,201,0.9941,0.9324,0.7279,0.5575,0.7136,0.0054,10.94 seg
32,0.7243,225,0.9907,0.9401,0.7264,0.5541,0.7122,0.0052,11.09 seg
33,0.7272,215,0.9917,0.9428,0.7275,0.5482,0.7142,0.0048,11.27 seg
34,0.7285,213,0.9919,0.9461,0.7313,0.5388,0.7150,0.0049,10.91 seg
35,0.7271,209,0.9910,0.9362,0.7300,0.5617,0.7150,0.0050,10.71 seg
36,0.7277,216,0.9882,0.9461,0.7308,0.5406,0.7143,0.0046,10.84 seg
37,0.7293,236,0.9862,0.9492,0.7325,0.5682,0.7140,0.0050,10.81 seg
38,0.7256,216,0.9885,0.9362,0.7307,0.5629,0.7146,0.0045,15.26 seg
39,0.7285,235,0.9874,0.9450,0.7294,0.5787,0.7159,0.0047,10.68 seg
40,0.7263,223,0.9850,0.9373,0.7277,0.5776,0.7168,0.0045,10.75 seg
41,0.7298,215,0.9875,0.9402,0.7396,0.5697,0.7187,0.0043,10.96 seg
42,0.7293,234,0.9846,0.9471,0.7362,0.5715,0.7179,0.0045,10.84 seg
43,0.7295,224,0.9835,0.9471,0.7342,0.5614,0.7189,0.0039,10.67 seg
44,0.7296,241,0.9812,0.9500,0.7352,0.5763,0.7197,0.0038,10.53 seg
45,0.7307,228,0.9812,0.9462,0.7330,0.5804,0.7204,0.0036,10.66 seg
46,0.7312,231,0.9809,0.9500,0.7404,0.5694,0.7215,0.0038,10.71 seg
47,0.7317,232,0.9795,0.9513,0.7279,0.5785,0.7224,0.0038,11.02 seg
48,0.7293,248,0.9772,0.9554,0.7306,0.5701,0.7207,0.0035,10.45 seg
49,0.7262,250,0.9749,0.9506,0.7308,0.5711,0.7167,0.0034,10.49 seg
50,0.7259,255,0.9743,0.9485,0.7330,0.5825,0.7178,0.0033,10.85 seg
51,0.7267,253,0.9752,0.9527,0.7328,0.5693,0.7195,0.0030,10.58 seg
52,0.7253,270,0.9728,0.9568,0.7311,0.5720,0.7184,0.0028,10.74 seg
53,0.7253,267,0.9728,0.9515,0.7377,0.5829,0.7181,0.0031,10.67 seg
54,0.7250,266,0.9742,0.9525,0.7317,0.5783,0.7182,0.0028,10.75 seg
55,0.7251,269,0.9723,0.9546,0.7343,0.5751,0.7184,0.0027,15.52 seg
56,0.7245,270,0.9716,0.9533,0.7375,0.5755,0.7183,0.0024,10.69 seg
57,0.7231,283,0.9690,0.9555,0.7370,0.5788,0.7178,0.0024,10.66 seg
58,0.7216,291,0.9683,0.9557,0.7362,0.5805,0.7156,0.0023,10.63 seg
59,0.7230,302,0.9679,0.9615,0.7335,0.5859,0.7158,0.0023,10.63 seg
60,0.7230,290,0.9676,0.9567,0.7383,0.5839,0.7167,0.0021,10.80 seg
61,0.7192,302,0.9674,0.9588,0.7321,0.5719,0.7142,0.0021,10.45 seg
62,0.7179,310,0.9656,0.9574,0.7347,0.5793,0.7135,0.0019,10.94 seg
63,0.7174,307,0.9650,0.9569,0.7358,0.5733,0.7137,0.0016,10.79 seg
64,0.7156,311,0.9644,0.9547,0.7327,0.5767,0.7114,0.0016,10.88 seg
65,0.7134,317,0.9620,0.9537,0.7330,0.5755,0.7088,0.0018,10.86 seg
66,0.7119,329,0.9606,0.9560,0.7333,0.5748,0.7081,0.0015,10.44 seg
67,0.7100,331,0.9602,0.9530,0.7347,0.5755,0.7055,0.0015,10.77 seg
68,0.7057,342,0.9584,0.9502,0.7335,0.5748,0.7022,0.0015,10.55 seg
69,0.7038,344,0.9571,0.9486,0.7326,0.5721,0.7005,0.0012,10.75 seg
70,0.7012,360,0.9547,0.9496,0.7306,0.5767,0.6985,0.0011,10.61 seg
71,0.7010,359,0.9535,0.9500,0.7302,0.5737,0.6984,0.0010,10.27 seg
72,0.6995,364,0.9531,0.9489,0.7290,0.5756,0.6966,0.0010,10.60 seg
73,0.6952,378,0.9500,0.9473,0.7316,0.5728,0.6925,0.0010,10.58 seg
74,0.6949,381,0.9495,0.9480,0.7280,0.5752,0.6921,0.0010,10.92 seg
75,0.6928,386,0.9473,0.9466,0.7255,0.5764,0.6899,0.0009,10.36 seg
76,0.6878,405,0.9449,0.9460,0.7249,0.5744,0.6854,0.0010,10.55 seg
77,0.6870,416,0.9431,0.9484,0.7267,0.5752,0.6853,0.0007,10.52 seg
78,0.6854,425,0.9413,0.9494,0.7263,0.5755,0.6836,0.0006,16.77 seg
79,0.6848,426,0.9410,0.9490,0.7261,0.5747,0.6834,0.0006,10.63 seg
80,0.6828,432,0.9393,0.9478,0.7265,0.5747,0.6812,0.0004,10.60 seg
81,0.6768,459,0.9348,0.9483,0.7266,0.5744,0.6755,0.0005,10.58 seg
82,0.6734,473,0.9328,0.9485,0.7266,0.5720,0.6720,0.0005,10.72 seg
83,0.6705,482,0.9311,0.9472,0.7268,0.5713,0.6695,0.0005,10.54 seg
84,0.6685,485,0.9303,0.9449,0.7269,0.5711,0.6677,0.0003,10.47 seg
85,0.6644,494,0.9284,0.9410,0.7275,0.5712,0.6636,0.0002,10.28 seg
86,0.6621,496,0.9268,0.9381,0.7270,0.5709,0.6619,0.0001,10.62 seg
87,0.6597,507,0.9247,0.9384,0.7263,0.5709,0.6596,0.0001,10.86 seg
88,0.6588,509,0.9246,0.9376,0.7263,0.5711,0.6588,0.0000,10.76 seg
89,0.6559,519,0.9227,0.9363,0.7267,0.5712,0.6559,0.0000,10.46 seg
90,0.6547,522,0.9223,0.9349,0.7282,0.5720,0.6547,0.0000,10.73 seg
91,0.6549,522,0.9219,0.9355,0.7285,0.5709,0.6549,0.0000,10.79 seg
92,0.6553,522,0.9219,0.9363,0.7289,0.5708,0.6553,0.0000,10.19 seg
93,0.6491,537,0.9193,0.9321,0.7277,0.5689,0.6491,0.0000,10.71 seg
