Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6780,298,1.0000,0.9078,0.7157,0.4643,0.6593,0.0100,4.19 seg
2,0.6843,292,1.0000,0.9171,0.7133,0.4648,0.6677,0.0076,4.34 seg
3,0.6880,276,1.0000,0.9211,0.7107,0.4544,0.6714,0.0062,4.72 seg
4,0.6932,281,1.0000,0.9263,0.7117,0.4763,0.6757,0.0066,4.28 seg
5,0.6932,281,1.0000,0.9263,0.7117,0.4763,0.6806,0.0073,4.37 seg
6,0.6964,278,1.0000,0.9294,0.7121,0.4820,0.6870,0.0053,4.37 seg
7,0.6978,269,1.0000,0.9295,0.7150,0.4766,0.6930,0.0031,4.47 seg
8,0.7035,276,1.0000,0.9436,0.7126,0.4739,0.6965,0.0025,5.05 seg
9,0.7049,274,1.0000,0.9452,0.7155,0.4726,0.7009,0.0017,4.44 seg
10,0.7069,272,1.0000,0.9465,0.7155,0.4787,0.7037,0.0012,4.40 seg
11,0.7085,272,1.0000,0.9495,0.7149,0.4788,0.7065,0.0008,4.33 seg
12,0.7086,271,1.0000,0.9492,0.7149,0.4788,0.7084,0.0003,4.87 seg
13,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7080,0.0004,4.36 seg
14,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.29 seg
15,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.26 seg
16,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.37 seg
17,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.44 seg
18,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.27 seg
19,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.93 seg
20,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.14 seg
21,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.33 seg
22,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.19 seg
23,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.20 seg
24,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.15 seg
25,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.44 seg
26,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.21 seg
27,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,5.16 seg
28,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.25 seg
29,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.17 seg
30,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.18 seg
31,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.24 seg
32,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.30 seg
33,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.28 seg
34,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.22 seg
35,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.22 seg
36,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,5.22 seg
37,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.18 seg
38,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.31 seg
39,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,3.84 seg
40,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.32 seg
41,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.31 seg
42,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.23 seg
43,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.26 seg
44,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.20 seg
45,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.31 seg
46,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.04 seg
47,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,5.51 seg
48,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.25 seg
49,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.13 seg
50,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.21 seg
51,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.18 seg
52,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.31 seg
53,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.29 seg
54,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.32 seg
55,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.22 seg
56,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.31 seg
57,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.39 seg
58,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.14 seg
59,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,5.72 seg
60,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.35 seg
61,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.53 seg
62,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.43 seg
63,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.42 seg
64,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.33 seg
65,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.27 seg
66,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0000,4.24 seg
67,0.7082,273,0.9997,0.9499,0.7151,0.4767,0.7082,0.0001,4.39 seg
68,0.7077,275,0.9994,0.9497,0.7151,0.4767,0.7077,0.0000,4.31 seg
69,0.7077,275,0.9994,0.9497,0.7151,0.4767,0.7077,0.0000,4.30 seg
70,0.7077,275,0.9994,0.9497,0.7151,0.4767,0.7077,0.0000,4.26 seg
71,0.7077,275,0.9994,0.9497,0.7151,0.4767,0.7077,0.0000,4.16 seg
72,0.7075,275,0.9991,0.9495,0.7151,0.4769,0.7075,0.0000,4.26 seg
73,0.7075,275,0.9991,0.9495,0.7151,0.4769,0.7075,0.0000,5.74 seg
74,0.7075,275,0.9991,0.9495,0.7151,0.4769,0.7075,0.0000,4.22 seg
75,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7075,0.0000,4.17 seg
76,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7078,0.0000,4.45 seg
77,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7078,0.0000,4.55 seg
78,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7078,0.0000,4.32 seg
79,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7078,0.0000,4.51 seg
80,0.7078,275,0.9991,0.9500,0.7149,0.4771,0.7078,0.0000,4.26 seg
