Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,291,1.0000,0.9195,0.7133,0.4698,0.6590,0.0109,12.91 seg
2,0.6864,261,1.0000,0.9113,0.7070,0.4680,0.6682,0.0083,14.41 seg
3,0.6892,282,1.0000,0.9216,0.7127,0.4750,0.6695,0.0083,13.11 seg
4,0.6907,280,1.0000,0.9219,0.7049,0.4864,0.6735,0.0078,13.15 seg
5,0.6953,261,1.0000,0.9213,0.7116,0.4879,0.6766,0.0077,13.25 seg
6,0.6958,270,1.0000,0.9336,0.7124,0.4581,0.6793,0.0075,14.81 seg
7,0.7010,251,1.0000,0.9272,0.7093,0.4914,0.6819,0.0079,13.60 seg
8,0.7023,231,1.0000,0.9234,0.6950,0.4949,0.6861,0.0066,13.24 seg
9,0.7067,223,0.9999,0.9274,0.7028,0.4934,0.6884,0.0065,13.10 seg
10,0.7068,231,0.9999,0.9310,0.7064,0.4896,0.6918,0.0062,12.86 seg
11,0.7091,224,0.9999,0.9308,0.7044,0.4969,0.6966,0.0056,15.13 seg
12,0.7164,223,1.0000,0.9428,0.7076,0.4984,0.7006,0.0047,13.74 seg
13,0.7164,223,1.0000,0.9428,0.7076,0.4984,0.7031,0.0044,12.64 seg
14,0.7164,223,1.0000,0.9428,0.7076,0.4984,0.7068,0.0042,13.06 seg
15,0.7194,211,0.9999,0.9410,0.7125,0.5047,0.7084,0.0043,13.12 seg
16,0.7204,208,0.9993,0.9425,0.7150,0.5005,0.7125,0.0042,13.02 seg
17,0.7204,208,0.9993,0.9425,0.7150,0.5005,0.7140,0.0034,14.97 seg
18,0.7211,217,0.9991,0.9489,0.7088,0.4985,0.7153,0.0033,12.99 seg
19,0.7249,216,0.9985,0.9517,0.7067,0.5143,0.7168,0.0025,12.67 seg
20,0.7249,216,0.9985,0.9517,0.7067,0.5143,0.7184,0.0023,13.32 seg
21,0.7262,205,0.9988,0.9500,0.7092,0.5115,0.7204,0.0022,12.70 seg
22,0.7278,208,0.9988,0.9533,0.7102,0.5136,0.7233,0.0019,12.92 seg
23,0.7296,211,0.9989,0.9578,0.7113,0.5125,0.7258,0.0013,15.41 seg
24,0.7305,206,0.9988,0.9567,0.7122,0.5150,0.7278,0.0011,13.18 seg
25,0.7316,205,0.9988,0.9583,0.7120,0.5154,0.7295,0.0008,13.22 seg
26,0.7318,213,0.9989,0.9618,0.7116,0.5152,0.7304,0.0007,13.23 seg
27,0.7324,210,0.9985,0.9612,0.7133,0.5163,0.7310,0.0006,13.03 seg
28,0.7328,211,0.9985,0.9618,0.7146,0.5169,0.7320,0.0003,12.71 seg
29,0.7314,214,0.9981,0.9613,0.7142,0.5148,0.7308,0.0003,12.58 seg
30,0.7311,215,0.9980,0.9601,0.7135,0.5191,0.7305,0.0003,15.57 seg
31,0.7311,214,0.9980,0.9597,0.7142,0.5186,0.7298,0.0004,13.00 seg
32,0.7311,214,0.9980,0.9597,0.7142,0.5186,0.7311,0.0001,12.99 seg
33,0.7304,215,0.9980,0.9589,0.7143,0.5184,0.7304,0.0000,13.00 seg
