Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,285,1.0000,0.9133,0.7080,0.4858,0.6608,0.0110,4.64 seg
2,0.6867,273,1.0000,0.9117,0.7088,0.4775,0.6731,0.0053,4.53 seg
3,0.6938,291,0.9993,0.9288,0.7122,0.4857,0.6797,0.0038,4.44 seg
4,0.6967,286,0.9993,0.9324,0.7076,0.4877,0.6845,0.0035,4.46 seg
5,0.7004,282,0.9999,0.9353,0.7084,0.4949,0.6900,0.0032,4.77 seg
6,0.7004,282,0.9999,0.9353,0.7084,0.4949,0.6939,0.0024,4.20 seg
7,0.7028,282,0.9993,0.9374,0.7118,0.5019,0.6979,0.0019,4.41 seg
8,0.7071,272,0.9993,0.9401,0.7135,0.5056,0.7010,0.0021,4.53 seg
9,0.7111,279,0.9993,0.9528,0.7112,0.4966,0.7044,0.0020,4.96 seg
10,0.7114,275,0.9993,0.9493,0.7163,0.5025,0.7077,0.0015,4.30 seg
11,0.7136,278,0.9993,0.9548,0.7133,0.5030,0.7101,0.0012,4.39 seg
12,0.7153,272,0.9993,0.9556,0.7159,0.5013,0.7124,0.0009,4.40 seg
13,0.7160,270,0.9993,0.9557,0.7163,0.5027,0.7141,0.0008,4.92 seg
14,0.7171,275,0.9991,0.9607,0.7141,0.5007,0.7154,0.0006,4.28 seg
15,0.7181,275,0.9991,0.9620,0.7149,0.5016,0.7165,0.0005,4.27 seg
16,0.7184,273,0.9991,0.9618,0.7156,0.5010,0.7173,0.0005,4.52 seg
17,0.7194,273,0.9991,0.9633,0.7152,0.5023,0.7183,0.0004,4.96 seg
18,0.7197,273,0.9991,0.9644,0.7149,0.5009,0.7192,0.0003,4.42 seg
19,0.7192,275,0.9988,0.9645,0.7146,0.5005,0.7189,0.0002,4.27 seg
20,0.7192,275,0.9988,0.9645,0.7146,0.5005,0.7189,0.0002,4.27 seg
21,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,4.32 seg
22,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,4.30 seg
23,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,4.46 seg
24,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,5.01 seg
25,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,4.31 seg
26,0.7188,276,0.9985,0.9642,0.7144,0.5006,0.7188,0.0000,4.51 seg
