Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,288,1.0000,0.9192,0.7089,0.4719,0.6579,0.0105,2.50 seg
2,0.6814,279,1.0000,0.9075,0.7033,0.4792,0.6669,0.0077,2.18 seg
3,0.6862,266,1.0000,0.9107,0.7127,0.4741,0.6711,0.0078,2.37 seg
4,0.6882,277,1.0000,0.9147,0.7118,0.4890,0.6749,0.0072,2.37 seg
5,0.6935,261,1.0000,0.9222,0.7127,0.4733,0.6793,0.0072,2.35 seg
6,0.6963,254,1.0000,0.9236,0.7092,0.4789,0.6851,0.0058,2.36 seg
7,0.7011,265,1.0000,0.9357,0.7091,0.4826,0.6894,0.0051,2.85 seg
8,0.7013,252,1.0000,0.9304,0.7111,0.4840,0.6923,0.0049,2.36 seg
9,0.7067,246,1.0000,0.9366,0.7139,0.4866,0.6964,0.0040,2.33 seg
10,0.7075,242,1.0000,0.9372,0.7122,0.4854,0.6997,0.0039,2.33 seg
11,0.7104,238,1.0000,0.9405,0.7140,0.4855,0.7042,0.0032,2.37 seg
12,0.7132,237,1.0000,0.9451,0.7125,0.4864,0.7078,0.0025,2.36 seg
13,0.7164,242,1.0000,0.9523,0.7103,0.4902,0.7102,0.0023,2.87 seg
14,0.7169,238,1.0000,0.9523,0.7134,0.4856,0.7129,0.0018,2.32 seg
15,0.7187,233,1.0000,0.9521,0.7130,0.4915,0.7143,0.0017,2.24 seg
16,0.7194,233,1.0000,0.9538,0.7122,0.4903,0.7168,0.0012,2.27 seg
17,0.7198,233,1.0000,0.9538,0.7132,0.4929,0.7179,0.0011,2.28 seg
18,0.7204,233,1.0000,0.9550,0.7132,0.4921,0.7192,0.0005,2.24 seg
19,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7196,0.0005,2.11 seg
20,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7203,0.0000,2.85 seg
21,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.26 seg
22,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.20 seg
23,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.25 seg
24,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.19 seg
25,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.12 seg
26,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.32 seg
27,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.39 seg
28,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.05 seg
29,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.18 seg
30,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.24 seg
31,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.26 seg
32,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.17 seg
33,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.32 seg
34,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.24 seg
35,0.7204,233,1.0000,0.9550,0.7129,0.4922,0.7204,0.0000,2.99 seg
