Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,280,1.0000,0.9003,0.7097,0.4839,0.6591,0.0133,4.44 seg
2,0.6868,267,0.9993,0.9115,0.7011,0.4707,0.6746,0.0043,4.57 seg
3,0.6878,269,0.9993,0.9139,0.7013,0.4709,0.6795,0.0033,4.45 seg
4,0.6900,274,0.9993,0.9186,0.6976,0.4781,0.6847,0.0023,4.81 seg
5,0.6961,256,0.9993,0.9237,0.7041,0.4711,0.6884,0.0020,4.35 seg
6,0.6992,252,0.9993,0.9238,0.7035,0.4861,0.6925,0.0021,4.59 seg
7,0.7004,253,0.9993,0.9273,0.7035,0.4825,0.6970,0.0014,4.42 seg
8,0.7025,251,0.9993,0.9310,0.7033,0.4806,0.6993,0.0011,5.12 seg
9,0.7051,250,0.9993,0.9333,0.7041,0.4872,0.7016,0.0009,4.33 seg
10,0.7053,250,0.9993,0.9339,0.7049,0.4856,0.7043,0.0007,4.24 seg
11,0.7054,251,0.9993,0.9348,0.7036,0.4853,0.7052,0.0001,4.31 seg
12,0.7054,251,0.9993,0.9348,0.7036,0.4853,0.7054,0.0000,4.89 seg
13,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.48 seg
14,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.35 seg
15,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.35 seg
16,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.37 seg
17,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.23 seg
18,0.7046,251,0.9993,0.9334,0.7037,0.4853,0.7046,0.0000,4.21 seg
19,0.7037,251,0.9993,0.9317,0.7035,0.4856,0.7037,0.0000,4.83 seg
20,0.7037,251,0.9993,0.9317,0.7035,0.4856,0.7037,0.0000,4.40 seg
21,0.7037,251,0.9993,0.9317,0.7035,0.4856,0.7037,0.0000,4.32 seg
22,0.7037,251,0.9993,0.9317,0.7035,0.4856,0.7037,0.0000,4.42 seg
23,0.7037,251,0.9993,0.9317,0.7039,0.4854,0.7037,0.0000,4.15 seg
24,0.7035,252,0.9993,0.9318,0.7038,0.4850,0.7035,0.0000,4.23 seg
25,0.7035,252,0.9993,0.9318,0.7038,0.4850,0.7035,0.0000,4.40 seg
26,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.89 seg
27,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.27 seg
28,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.30 seg
29,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.32 seg
30,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.37 seg
31,0.7030,254,0.9990,0.9317,0.7038,0.4848,0.7030,0.0000,4.40 seg
32,0.7031,254,0.9990,0.9321,0.7031,0.4846,0.7031,0.0000,4.32 seg
33,0.7031,254,0.9990,0.9321,0.7031,0.4846,0.7031,0.0000,4.89 seg
34,0.7031,254,0.9990,0.9321,0.7031,0.4846,0.7031,0.0000,4.23 seg
35,0.7031,254,0.9990,0.9321,0.7031,0.4846,0.7031,0.0000,4.23 seg
36,0.7031,254,0.9990,0.9319,0.7034,0.4850,0.7031,0.0000,4.25 seg
37,0.7033,254,0.9990,0.9322,0.7037,0.4852,0.7033,0.0000,4.04 seg
38,0.7033,254,0.9990,0.9322,0.7037,0.4852,0.7033,0.0000,4.33 seg
39,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.26 seg
40,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.39 seg
41,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,5.07 seg
42,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.31 seg
43,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.33 seg
44,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.30 seg
45,0.7026,254,0.9990,0.9311,0.7041,0.4846,0.7026,0.0000,4.33 seg
46,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.30 seg
47,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.18 seg
48,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.23 seg
49,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,5.21 seg
50,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.42 seg
51,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.30 seg
52,0.7012,254,0.9981,0.9291,0.7036,0.4834,0.7012,0.0000,4.34 seg
53,0.7012,254,0.9981,0.9291,0.7038,0.4832,0.7012,0.0000,4.44 seg
54,0.7012,254,0.9981,0.9292,0.7038,0.4832,0.7012,0.0000,4.25 seg
55,0.7004,255,0.9978,0.9281,0.7035,0.4834,0.7004,0.0000,4.17 seg
56,0.7004,255,0.9978,0.9281,0.7035,0.4834,0.7004,0.0000,4.30 seg
57,0.7004,255,0.9978,0.9281,0.7035,0.4834,0.7004,0.0000,4.94 seg
58,0.7004,255,0.9978,0.9281,0.7035,0.4834,0.7004,0.0000,4.18 seg
59,0.7005,256,0.9978,0.9287,0.7030,0.4838,0.7005,0.0000,4.38 seg
60,0.7002,256,0.9978,0.9283,0.7017,0.4838,0.7002,0.0000,4.21 seg
61,0.7002,256,0.9978,0.9283,0.7017,0.4838,0.7002,0.0000,4.33 seg
62,0.7001,256,0.9975,0.9281,0.7019,0.4837,0.7001,0.0000,4.17 seg
63,0.7001,256,0.9975,0.9281,0.7019,0.4837,0.7001,0.0000,4.51 seg
64,0.7001,256,0.9975,0.9281,0.7019,0.4837,0.7001,0.0000,4.42 seg
65,0.7001,256,0.9975,0.9281,0.7019,0.4837,0.7001,0.0000,4.44 seg
66,0.7001,256,0.9975,0.9281,0.7019,0.4837,0.7001,0.0000,4.94 seg
67,0.6999,256,0.9971,0.9279,0.7017,0.4839,0.6999,0.0000,4.36 seg
68,0.6999,256,0.9971,0.9279,0.7017,0.4839,0.6999,0.0000,4.46 seg
69,0.6995,256,0.9971,0.9272,0.7023,0.4831,0.6995,0.0000,4.27 seg
70,0.6995,256,0.9971,0.9272,0.7023,0.4831,0.6995,0.0000,4.19 seg
71,0.6995,256,0.9971,0.9272,0.7026,0.4833,0.6995,0.0000,4.35 seg
72,0.6995,256,0.9971,0.9272,0.7026,0.4833,0.6995,0.0000,4.41 seg
73,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,4.28 seg
74,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,4.23 seg
75,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,5.30 seg
76,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,4.02 seg
77,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,4.18 seg
78,0.6990,257,0.9971,0.9264,0.7034,0.4834,0.6990,0.0000,4.17 seg
79,0.6975,264,0.9963,0.9266,0.7036,0.4829,0.6975,0.0000,4.19 seg
80,0.6975,264,0.9963,0.9266,0.7036,0.4829,0.6975,0.0000,4.24 seg
81,0.6975,264,0.9963,0.9266,0.7036,0.4829,0.6975,0.0000,4.21 seg
82,0.6975,264,0.9963,0.9266,0.7036,0.4829,0.6975,0.0000,4.33 seg
83,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.22 seg
84,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.19 seg
85,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,5.11 seg
86,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.25 seg
87,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.33 seg
88,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.35 seg
89,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.26 seg
90,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.27 seg
91,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.43 seg
92,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.39 seg
93,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.23 seg
94,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,4.37 seg
95,0.6945,273,0.9947,0.9244,0.7031,0.4846,0.6945,0.0000,5.16 seg
96,0.6950,273,0.9947,0.9254,0.7031,0.4843,0.6950,0.0000,4.29 seg
97,0.6952,273,0.9945,0.9262,0.7018,0.4837,0.6952,0.0000,4.16 seg
98,0.6952,273,0.9945,0.9262,0.7018,0.4837,0.6952,0.0000,4.27 seg
99,0.6952,273,0.9945,0.9262,0.7018,0.4837,0.6952,0.0000,4.54 seg
100,0.6952,273,0.9945,0.9262,0.7018,0.4837,0.6952,0.0000,4.34 seg
