Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,266,1.0000,0.9064,0.7065,0.4672,0.6585,0.0110,21.42 seg
2,0.6860,267,0.9999,0.9143,0.7105,0.4654,0.6650,0.0086,23.95 seg
3,0.6894,262,1.0000,0.9195,0.7114,0.4609,0.6688,0.0080,22.13 seg
4,0.6894,262,1.0000,0.9195,0.7114,0.4609,0.6703,0.0087,22.10 seg
5,0.6922,254,1.0000,0.9213,0.7065,0.4647,0.6730,0.0081,22.26 seg
6,0.6977,244,0.9992,0.9170,0.7109,0.5000,0.6760,0.0076,21.97 seg
7,0.6977,244,0.9992,0.9170,0.7109,0.5000,0.6774,0.0079,24.55 seg
8,0.6993,247,0.9992,0.9235,0.7065,0.4945,0.6787,0.0084,22.22 seg
9,0.6989,259,0.9984,0.9308,0.7156,0.4772,0.6807,0.0075,22.63 seg
10,0.7008,240,0.9997,0.9234,0.7225,0.4840,0.6826,0.0077,22.87 seg
11,0.7049,242,0.9971,0.9253,0.7285,0.5043,0.6839,0.0073,22.84 seg
12,0.7049,242,0.9971,0.9253,0.7285,0.5043,0.6852,0.0074,25.76 seg
13,0.7049,242,0.9971,0.9253,0.7285,0.5043,0.6876,0.0073,22.76 seg
14,0.7066,217,0.9984,0.9240,0.7250,0.4860,0.6895,0.0069,23.19 seg
15,0.7073,212,0.9979,0.9163,0.7225,0.5141,0.6906,0.0068,23.08 seg
16,0.7073,212,0.9979,0.9163,0.7225,0.5141,0.6920,0.0070,22.15 seg
17,0.7119,202,0.9987,0.9171,0.7192,0.5291,0.6941,0.0070,22.95 seg
18,0.7119,202,0.9987,0.9171,0.7192,0.5291,0.6952,0.0073,21.77 seg
19,0.7174,220,0.9973,0.9349,0.7279,0.5213,0.6982,0.0066,26.26 seg
20,0.7184,216,0.9963,0.9311,0.7131,0.5467,0.6998,0.0068,22.03 seg
21,0.7184,216,0.9963,0.9311,0.7131,0.5467,0.7010,0.0066,22.55 seg
22,0.7184,216,0.9963,0.9311,0.7131,0.5467,0.7031,0.0068,22.32 seg
23,0.7196,199,0.9925,0.9317,0.7281,0.5210,0.7049,0.0064,22.29 seg
24,0.7225,199,0.9933,0.9350,0.7300,0.5261,0.7054,0.0065,22.37 seg
25,0.7218,189,0.9940,0.9260,0.7238,0.5440,0.7065,0.0065,22.20 seg
26,0.7241,194,0.9916,0.9338,0.7262,0.5377,0.7071,0.0067,26.47 seg
27,0.7228,205,0.9924,0.9306,0.7262,0.5559,0.7084,0.0061,22.49 seg
28,0.7232,211,0.9910,0.9367,0.7274,0.5450,0.7096,0.0063,22.84 seg
29,0.7257,197,0.9891,0.9332,0.7389,0.5477,0.7107,0.0063,22.32 seg
30,0.7257,197,0.9891,0.9332,0.7389,0.5477,0.7121,0.0057,22.49 seg
31,0.7280,199,0.9895,0.9384,0.7365,0.5485,0.7130,0.0059,22.39 seg
32,0.7285,191,0.9884,0.9319,0.7386,0.5634,0.7149,0.0056,22.45 seg
33,0.7285,191,0.9884,0.9319,0.7386,0.5634,0.7164,0.0052,21.80 seg
34,0.7297,186,0.9900,0.9347,0.7364,0.5546,0.7169,0.0055,27.26 seg
35,0.7290,198,0.9895,0.9356,0.7275,0.5702,0.7168,0.0050,22.69 seg
36,0.7281,199,0.9893,0.9354,0.7275,0.5659,0.7175,0.0049,22.65 seg
37,0.7299,202,0.9868,0.9380,0.7409,0.5656,0.7180,0.0049,22.76 seg
38,0.7320,207,0.9878,0.9407,0.7268,0.5860,0.7188,0.0049,22.47 seg
39,0.7320,207,0.9878,0.9407,0.7268,0.5860,0.7200,0.0048,22.37 seg
40,0.7351,199,0.9889,0.9446,0.7347,0.5748,0.7214,0.0046,22.50 seg
41,0.7329,201,0.9857,0.9401,0.7367,0.5800,0.7213,0.0047,23.26 seg
42,0.7348,203,0.9855,0.9444,0.7326,0.5826,0.7232,0.0045,22.63 seg
43,0.7351,197,0.9871,0.9403,0.7298,0.5917,0.7242,0.0045,27.64 seg
44,0.7374,208,0.9868,0.9455,0.7369,0.5996,0.7258,0.0045,21.97 seg
45,0.7388,214,0.9867,0.9509,0.7312,0.6013,0.7278,0.0043,22.21 seg
46,0.7361,217,0.9859,0.9505,0.7335,0.5882,0.7263,0.0039,21.80 seg
47,0.7363,231,0.9831,0.9523,0.7374,0.6029,0.7269,0.0038,22.43 seg
48,0.7355,211,0.9823,0.9455,0.7340,0.5957,0.7266,0.0038,21.74 seg
49,0.7360,214,0.9821,0.9466,0.7314,0.6014,0.7284,0.0032,22.27 seg
50,0.7386,217,0.9825,0.9528,0.7370,0.5969,0.7268,0.0033,21.84 seg
