Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6773,273,1.0000,0.8988,0.7015,0.4698,0.6601,0.0106,4.42 seg
2,0.6825,274,1.0000,0.9119,0.7017,0.4578,0.6671,0.0077,4.47 seg
3,0.6877,274,0.9999,0.9158,0.6986,0.4808,0.6739,0.0066,5.00 seg
4,0.6913,263,1.0000,0.9194,0.7035,0.4725,0.6798,0.0054,4.44 seg
5,0.6933,266,0.9996,0.9259,0.7022,0.4672,0.6857,0.0040,4.38 seg
6,0.6963,261,0.9996,0.9280,0.7006,0.4735,0.6893,0.0037,4.28 seg
7,0.6984,256,0.9996,0.9302,0.7005,0.4726,0.6940,0.0019,5.05 seg
8,0.6991,265,0.9983,0.9340,0.7010,0.4764,0.6963,0.0014,4.45 seg
9,0.7005,266,0.9978,0.9377,0.7003,0.4750,0.6977,0.0010,4.40 seg
10,0.7009,264,0.9978,0.9378,0.7005,0.4738,0.7000,0.0006,4.47 seg
11,0.6986,269,0.9970,0.9358,0.7004,0.4737,0.6983,0.0002,4.81 seg
12,0.6978,273,0.9965,0.9368,0.7004,0.4709,0.6974,0.0004,4.14 seg
13,0.6972,274,0.9962,0.9360,0.7010,0.4709,0.6972,0.0000,4.20 seg
14,0.6970,274,0.9959,0.9358,0.7010,0.4708,0.6970,0.0000,4.21 seg
15,0.6970,274,0.9959,0.9358,0.7010,0.4708,0.6970,0.0000,4.14 seg
16,0.6970,274,0.9959,0.9358,0.7010,0.4706,0.6970,0.0000,4.33 seg
17,0.6970,274,0.9959,0.9358,0.7010,0.4706,0.6970,0.0002,4.29 seg
18,0.6953,280,0.9951,0.9350,0.7010,0.4708,0.6953,0.0000,4.29 seg
19,0.6953,280,0.9951,0.9350,0.7010,0.4708,0.6953,0.0000,4.92 seg
20,0.6951,281,0.9948,0.9352,0.7010,0.4707,0.6951,0.0000,4.41 seg
21,0.6951,281,0.9948,0.9352,0.7010,0.4707,0.6951,0.0000,4.33 seg
22,0.6948,284,0.9943,0.9357,0.7010,0.4707,0.6947,0.0001,4.34 seg
23,0.6942,288,0.9935,0.9366,0.7010,0.4703,0.6942,0.0000,4.40 seg
24,0.6938,289,0.9932,0.9364,0.7010,0.4701,0.6938,0.0000,4.37 seg
25,0.6938,289,0.9932,0.9364,0.7010,0.4701,0.6938,0.0000,4.37 seg
26,0.6936,288,0.9925,0.9357,0.7010,0.4698,0.6936,0.0000,4.28 seg
27,0.6936,288,0.9925,0.9357,0.7010,0.4698,0.6936,0.0002,5.02 seg
28,0.6917,296,0.9918,0.9356,0.7010,0.4698,0.6917,0.0000,4.21 seg
29,0.6917,296,0.9918,0.9356,0.7010,0.4698,0.6917,0.0000,4.17 seg
30,0.6913,298,0.9915,0.9356,0.7010,0.4698,0.6913,0.0000,4.25 seg
31,0.6913,298,0.9915,0.9356,0.7010,0.4698,0.6913,0.0001,4.26 seg
32,0.6906,298,0.9915,0.9347,0.7010,0.4685,0.6906,0.0000,4.31 seg
33,0.6906,298,0.9915,0.9347,0.7010,0.4685,0.6906,0.0001,4.25 seg
34,0.6897,300,0.9913,0.9338,0.7010,0.4687,0.6897,0.0001,4.36 seg
35,0.6892,302,0.9911,0.9336,0.7010,0.4687,0.6891,0.0001,4.26 seg
36,0.6877,305,0.9905,0.9321,0.7010,0.4690,0.6877,0.0000,5.39 seg
37,0.6877,305,0.9905,0.9321,0.7010,0.4690,0.6877,0.0002,4.26 seg
38,0.6861,313,0.9893,0.9326,0.7010,0.4688,0.6861,0.0001,4.21 seg
39,0.6853,316,0.9882,0.9325,0.7010,0.4686,0.6853,0.0000,4.39 seg
40,0.6853,316,0.9882,0.9325,0.7010,0.4686,0.6853,0.0000,4.23 seg
41,0.6851,319,0.9873,0.9336,0.7010,0.4684,0.6851,0.0001,4.21 seg
42,0.6845,321,0.9867,0.9333,0.7010,0.4684,0.6845,0.0001,4.32 seg
43,0.6836,323,0.9859,0.9326,0.7010,0.4684,0.6836,0.0000,4.10 seg
44,0.6834,323,0.9859,0.9323,0.7010,0.4682,0.6834,0.0000,4.19 seg
45,0.6834,323,0.9859,0.9323,0.7010,0.4682,0.6834,0.0001,4.32 seg
46,0.6829,325,0.9857,0.9321,0.7010,0.4682,0.6829,0.0002,4.26 seg
47,0.6813,332,0.9849,0.9321,0.7010,0.4684,0.6813,0.0000,5.54 seg
48,0.6813,332,0.9849,0.9321,0.7010,0.4684,0.6813,0.0001,4.39 seg
49,0.6805,337,0.9851,0.9326,0.7010,0.4680,0.6805,0.0000,4.39 seg
50,0.6805,337,0.9851,0.9326,0.7010,0.4680,0.6805,0.0000,4.34 seg
51,0.6805,337,0.9851,0.9326,0.7010,0.4680,0.6805,0.0001,4.58 seg
52,0.6797,339,0.9848,0.9321,0.7010,0.4678,0.6797,0.0001,4.24 seg
53,0.6792,343,0.9843,0.9329,0.7010,0.4675,0.6792,0.0000,4.22 seg
54,0.6792,344,0.9840,0.9332,0.7010,0.4674,0.6791,0.0001,4.27 seg
55,0.6786,346,0.9837,0.9331,0.7010,0.4674,0.6786,0.0001,4.19 seg
56,0.6778,350,0.9832,0.9333,0.7010,0.4672,0.6778,0.0000,4.26 seg
57,0.6778,350,0.9832,0.9333,0.7010,0.4672,0.6778,0.0001,4.23 seg
58,0.6771,351,0.9829,0.9325,0.7010,0.4675,0.6771,0.0000,4.32 seg
59,0.6771,351,0.9829,0.9325,0.7010,0.4675,0.6771,0.0001,5.73 seg
60,0.6757,358,0.9818,0.9327,0.7010,0.4676,0.6757,0.0001,4.26 seg
61,0.6750,359,0.9815,0.9319,0.7010,0.4675,0.6750,0.0002,4.52 seg
62,0.6732,364,0.9808,0.9308,0.7010,0.4670,0.6732,0.0001,4.39 seg
63,0.6723,366,0.9806,0.9300,0.7010,0.4669,0.6723,0.0000,4.19 seg
64,0.6720,368,0.9805,0.9303,0.7010,0.4668,0.6720,0.0000,4.29 seg
65,0.6720,368,0.9805,0.9303,0.7010,0.4668,0.6720,0.0001,4.26 seg
66,0.6715,370,0.9802,0.9301,0.7010,0.4667,0.6715,0.0000,4.27 seg
67,0.6715,370,0.9802,0.9301,0.7010,0.4667,0.6715,0.0001,4.41 seg
68,0.6705,373,0.9794,0.9299,0.7010,0.4662,0.6705,0.0000,4.22 seg
69,0.6705,373,0.9794,0.9299,0.7010,0.4662,0.6705,0.0000,4.34 seg
70,0.6706,375,0.9784,0.9310,0.7010,0.4662,0.6704,0.0000,4.24 seg
71,0.6706,375,0.9784,0.9310,0.7010,0.4662,0.6706,0.0000,4.51 seg
72,0.6705,377,0.9774,0.9316,0.7010,0.4667,0.6705,0.0000,4.25 seg
73,0.6702,378,0.9768,0.9314,0.7010,0.4667,0.6701,0.0001,5.78 seg
74,0.6691,380,0.9763,0.9304,0.7010,0.4667,0.6691,0.0001,4.34 seg
75,0.6685,382,0.9760,0.9302,0.7010,0.4666,0.6685,0.0001,4.32 seg
76,0.6678,382,0.9760,0.9289,0.7010,0.4663,0.6678,0.0000,4.34 seg
77,0.6675,384,0.9755,0.9293,0.7010,0.4661,0.6675,0.0000,4.26 seg
78,0.6675,384,0.9755,0.9293,0.7010,0.4661,0.6675,0.0000,4.17 seg
79,0.6675,384,0.9742,0.9297,0.7010,0.4654,0.6675,0.0001,4.26 seg
80,0.6665,386,0.9737,0.9289,0.7010,0.4652,0.6665,0.0000,4.41 seg
